Day, Time, Origin, Destination, DNS, Hop IP, Duration, Hop Count
Thu,18:15:39,oregon,kenya,54.239.48.178,54.239.48.178,1,7
Thu,18:15:39,oregon,kenya,52.93.13.18,52.93.13.18,2,8
Thu,18:15:39,oregon,kenya,52.93.12.125,52.93.12.125,1,9
Thu,18:15:39,oregon,kenya,54.239.43.129,54.239.43.129,8,10
Thu,18:15:39,oregon,kenya,52.95.52.232,52.95.52.232,13,11
Thu,18:15:39,oregon,kenya,52.95.52.162,52.95.52.162,15,12
Thu,18:15:39,oregon,kenya,ae-8.r04.sttlwa01.us.bb.gin.ntt.net,198.104.202.189,8,13
Thu,18:15:39,oregon,kenya,ae-8.r05.sttlwa01.us.bb.gin.ntt.net,198.104.202.181,15,14
Thu,18:15:39,oregon,kenya,ae-30.r05.sttlwa01.us.bb.gin.ntt.net,129.250.2.98,15,15
Thu,18:15:39,oregon,kenya,if-ae-2-2.tcore2.00S-Seattle.as6453.net,64.86.123.93,255,16
Thu,18:15:39,oregon,kenya,if-ae-2-2.tcore2.00S-Seattle.as6453.net,64.86.123.93,255,17
Thu,18:15:39,oregon,kenya,if-ae-25-2.tcore2.CT8-Chicago.as6453.net,207.45.206.1,264,18
Thu,18:15:39,oregon,kenya,if-ae-22-2.tcore1.CT8-Chicago.as6453.net,64.86.79.2,254,19
Thu,18:15:39,oregon,kenya,if-ae-32-2.tcore2.LDN-London.as6453.net,63.243.216.23,265,20
Thu,18:15:39,oregon,kenya,if-ae-32-2.tcore2.LDN-London.as6453.net,63.243.216.23,265,21
Thu,18:15:39,oregon,kenya,if-ae-9-2.tcore2.WYN-Marseille.as6453.net,80.231.200.13,263,22
Thu,18:15:39,oregon,kenya,if-ae-2-2.tcore1.WYN-Marseille.as6453.net,80.231.217.1,171,23
Thu,18:15:39,oregon,kenya,if-ge-10-0-0.core1.N71-Fujairah.as6453.net,195.219.174.128,254,24
Thu,18:15:39,oregon,kenya,if-ge-10-0-0.core1.N71-Fujairah.as6453.net,195.219.174.128,263,25
Thu,18:15:39,oregon,kenya,195.219.174.134,195.219.174.134,306,26
Thu,18:15:39,oregon,kenya,196.201.222.89,196.201.222.89,303,27
Thu,18:15:39,oregon,kenya,196.201.222.89,196.201.222.89,301,28
Thu,18:15:39,oregon,kenya,*,*,*,29
Thu,18:15:39,oregon,kenya,*,*,*,30
Thu,18:21:52,oregon,kenya,ec2-50-112-0-116.us-west-2.compute.amazonaws.com,50.112.0.116,13,1
Thu,18:21:52,oregon,kenya,100.66.8.228,100.66.8.228,35,2
Thu,18:21:52,oregon,kenya,100.66.11.140,100.66.11.140,16,3
Thu,18:21:52,oregon,kenya,100.66.6.163,100.66.6.163,22,4
Thu,18:21:52,oregon,kenya,100.66.4.169,100.66.4.169,16,5
Thu,18:21:52,oregon,kenya,100.65.8.161,100.65.8.161,0,6
Thu,18:21:52,oregon,kenya,205.251.232.166,205.251.232.166,2,7
Thu,18:21:52,oregon,kenya,52.93.13.18,52.93.13.18,2,8
Thu,18:21:52,oregon,kenya,52.93.13.5,52.93.13.5,1,9
Thu,18:21:52,oregon,kenya,52.93.15.81,52.93.15.81,10,10
Thu,18:21:52,oregon,kenya,54.239.42.228,54.239.42.228,9,11
Thu,18:21:52,oregon,kenya,52.95.52.183,52.95.52.183,8,12
Thu,18:21:52,oregon,kenya,52.95.52.147,52.95.52.147,11,13
Thu,18:21:52,oregon,kenya,ae-30.r05.sttlwa01.us.bb.gin.ntt.net,129.250.2.98,7,14
Thu,18:21:52,oregon,kenya,if-ae-2-2.tcore2.00S-Seattle.as6453.net,64.86.123.93,252,15
Thu,18:21:52,oregon,kenya,ix-ae-10-0.tcore1.00S-Seattle.as6453.net,64.86.123.41,9,16
Thu,18:21:52,oregon,kenya,if-ae-2-2.tcore2.00S-Seattle.as6453.net,64.86.123.93,254,17
Thu,18:21:52,oregon,kenya,if-ae-25-2.tcore2.CT8-Chicago.as6453.net,207.45.206.1,264,18
Thu,18:21:52,oregon,kenya,if-ae-26-2.tcore2.NTO-New-York.as6453.net,216.6.81.28,264,19
Thu,18:21:52,oregon,kenya,if-ae-26-2.tcore2.NTO-New-York.as6453.net,216.6.81.28,264,20
Thu,18:21:52,oregon,kenya,if-ae-15-2.tcore2.L78-London.as6453.net,80.231.131.117,263,21
Thu,18:21:52,oregon,kenya,if-ae-15-2.tcore2.L78-London.as6453.net,80.231.131.117,264,22
Thu,18:21:52,oregon,kenya,if-ae-9-2.tcore2.WYN-Marseille.as6453.net,80.231.200.13,263,23
Thu,18:21:52,oregon,kenya,if-ge-10-0-0.core1.N71-Fujairah.as6453.net,195.219.174.128,254,24
Thu,18:21:52,oregon,kenya,if-ge-10-0-0.core1.N71-Fujairah.as6453.net,195.219.174.128,255,25
Thu,18:21:52,oregon,kenya,196.201.222.89,196.201.222.89,293,26
Thu,18:21:52,oregon,kenya,196.201.222.89,196.201.222.89,301,27
Thu,18:21:52,oregon,kenya,*,*,*,28
Thu,18:21:52,oregon,kenya,*,*,*,29
Thu,18:21:52,oregon,kenya,*,*,*,30
Thu,18:28:27,oregon,kenya,ec2-50-112-0-122.us-west-2.compute.amazonaws.com,50.112.0.122,13,1
Thu,18:28:27,oregon,kenya,100.66.8.224,100.66.8.224,3,2
Thu,18:28:27,oregon,kenya,100.66.10.230,100.66.10.230,21,3
Thu,18:28:27,oregon,kenya,100.66.7.167,100.66.7.167,20,4
Thu,18:28:27,oregon,kenya,100.66.4.77,100.66.4.77,19,5
Thu,18:28:27,oregon,kenya,100.65.8.193,100.65.8.193,0,6
Thu,18:28:27,oregon,kenya,52.93.15.222,52.93.15.222,1,7
Thu,18:28:27,oregon,kenya,52.93.12.100,52.93.12.100,11,8
Thu,18:28:27,oregon,kenya,52.93.13.11,52.93.13.11,1,9
Thu,18:28:27,oregon,kenya,54.239.42.195,54.239.42.195,9,10
Thu,18:28:27,oregon,kenya,52.95.53.136,52.95.53.136,17,11
Thu,18:28:27,oregon,kenya,52.95.52.187,52.95.52.187,6,12
Thu,18:28:27,oregon,kenya,ae-9.r05.sttlwa01.us.bb.gin.ntt.net,198.104.202.185,7,13
Thu,18:28:27,oregon,kenya,ae-30.r05.sttlwa01.us.bb.gin.ntt.net,129.250.2.98,7,14
Thu,18:28:27,oregon,kenya,if-ae-2-2.tcore2.00S-Seattle.as6453.net,64.86.123.93,254,15
Thu,18:28:27,oregon,kenya,if-ae-2-2.tcore2.00S-Seattle.as6453.net,64.86.123.93,254,16
Thu,18:28:27,oregon,kenya,if-ae-2-2.tcore2.00S-Seattle.as6453.net,64.86.123.93,253,17
Thu,18:28:27,oregon,kenya,if-ae-26-2.tcore2.NTO-New-York.as6453.net,216.6.81.28,264,18
Thu,18:28:27,oregon,kenya,if-ae-26-2.tcore2.NTO-New-York.as6453.net,216.6.81.28,264,19
Thu,18:28:27,oregon,kenya,if-ae-32-2.tcore2.LDN-London.as6453.net,63.243.216.23,254,20
Thu,18:28:27,oregon,kenya,if-ae-32-2.tcore2.LDN-London.as6453.net,63.243.216.23,263,21
Thu,18:28:27,oregon,kenya,if-ae-15-2.tcore2.L78-London.as6453.net,80.231.131.117,256,22
Thu,18:28:27,oregon,kenya,if-ae-2-2.tcore1.WYN-Marseille.as6453.net,80.231.217.1,163,23
Thu,18:28:27,oregon,kenya,if-ge-2-0-0.core1.N71-Fujairah.as6453.net,195.219.174.26,262,24
Thu,18:28:27,oregon,kenya,195.219.174.134,195.219.174.134,306,25
Thu,18:28:27,oregon,kenya,196.201.222.166,196.201.222.166,308,26
Thu,18:28:27,oregon,kenya,196.201.222.89,196.201.222.89,293,27
Thu,18:28:27,oregon,kenya,196.201.222.166,196.201.222.166,299,28
Thu,18:28:27,oregon,kenya,*,*,*,29
Thu,18:28:27,oregon,kenya,*,*,*,30
Thu,18:35:13,oregon,kenya,ec2-50-112-0-108.us-west-2.compute.amazonaws.com,50.112.0.108,20,1
Thu,18:35:13,oregon,kenya,100.66.8.202,100.66.8.202,13,2
Thu,18:35:13,oregon,kenya,100.66.11.140,100.66.11.140,12,3
Thu,18:35:13,oregon,kenya,100.66.7.101,100.66.7.101,14,4
Thu,18:35:13,oregon,kenya,100.66.4.193,100.66.4.193,12,5
Thu,18:35:13,oregon,kenya,100.65.11.225,100.65.11.225,0,6
Thu,18:35:13,oregon,kenya,52.93.15.218,52.93.15.218,1,7
Thu,18:35:13,oregon,kenya,52.93.12.94,52.93.12.94,17,8
Thu,18:35:13,oregon,kenya,52.93.13.41,52.93.13.41,1,9
Thu,18:35:13,oregon,kenya,54.239.43.121,54.239.43.121,9,10
Thu,18:35:13,oregon,kenya,54.239.43.129,54.239.43.129,13,11
Thu,18:35:13,oregon,kenya,52.95.53.138,52.95.53.138,17,12
Thu,18:35:13,oregon,kenya,52.95.52.113,52.95.52.113,9,13
Thu,18:35:13,oregon,kenya,ae-30.r05.sttlwa01.us.bb.gin.ntt.net,129.250.2.98,7,14
Thu,18:35:13,oregon,kenya,ae-30.r05.sttlwa01.us.bb.gin.ntt.net,129.250.2.98,7,15
Thu,18:35:13,oregon,kenya,if-ae-25-2.tcore2.CT8-Chicago.as6453.net,207.45.206.1,265,16
Thu,18:35:13,oregon,kenya,if-ae-22-2.tcore1.CT8-Chicago.as6453.net,64.86.79.2,254,17
Thu,18:35:13,oregon,kenya,if-ae-22-2.tcore1.CT8-Chicago.as6453.net,64.86.79.2,257,18
Thu,18:35:13,oregon,kenya,if-ae-26-2.tcore2.NTO-New-York.as6453.net,216.6.81.28,266,19
Thu,18:35:13,oregon,kenya,if-ae-32-2.tcore2.LDN-London.as6453.net,63.243.216.23,264,20
Thu,18:35:13,oregon,kenya,if-ae-26-2.tcore2.NTO-New-York.as6453.net,216.6.81.28,265,21
Thu,18:35:13,oregon,kenya,if-ae-32-2.tcore2.LDN-London.as6453.net,63.243.216.23,263,22
Thu,18:35:13,oregon,kenya,if-ae-2-2.tcore1.WYN-Marseille.as6453.net,80.231.217.1,163,23
Thu,18:35:13,oregon,kenya,if-ge-10-0-0.core1.N71-Fujairah.as6453.net,195.219.174.128,254,24
Thu,18:35:13,oregon,kenya,195.219.174.134,195.219.174.134,307,25
Thu,18:35:13,oregon,kenya,if-ge-10-0-0.core1.N71-Fujairah.as6453.net,195.219.174.128,263,26
Thu,18:35:13,oregon,kenya,*,*,*,27
Thu,18:35:13,oregon,kenya,*,*,*,28
Thu,18:35:13,oregon,kenya,*,*,*,29
Thu,18:35:13,oregon,kenya,*,*,*,30
Thu,18:41:43,oregon,kenya,ec2-50-112-0-124.us-west-2.compute.amazonaws.com,50.112.0.124,14,1
Thu,18:41:43,oregon,kenya,100.66.8.102,100.66.8.102,15,2
Thu,18:41:43,oregon,kenya,100.66.11.238,100.66.11.238,21,3
