Day, Time, Origin, Destination, DNS, Hop IP, Duration, Hop Count
Tue,18:57:20,japan,oregon,100.64.0.113,100.64.0.113,105,22
Tue,18:57:20,japan,oregon,100.64.1.88,100.64.1.88,105,23
Tue,18:57:20,japan,oregon,ec2-34-213-69-133.us-west-2.compute.amazonaws.com,34.213.69.133,105,24
Tue,19:04:27,japan,oregon,ec2-175-41-192-146.ap-northeast-1.compute.amazonaws.com,175.41.192.146,11,1
Tue,19:04:27,japan,oregon,100.64.3.72,100.64.3.72,21,2
Tue,19:04:27,japan,oregon,100.64.0.197,100.64.0.197,12,3
Tue,19:04:27,japan,oregon,100.64.17.53,100.64.17.53,0,4
Tue,19:04:27,japan,oregon,52.95.30.217,52.95.30.217,3,5
Tue,19:04:27,japan,oregon,52.95.31.125,52.95.31.125,9,6
Tue,19:04:27,japan,oregon,52.95.30.8,52.95.30.8,3,7
Tue,19:04:27,japan,oregon,27.0.0.248,27.0.0.248,104,8
Tue,19:04:27,japan,oregon,54.239.41.161,54.239.41.161,108,9
Tue,19:04:27,japan,oregon,54.239.43.132,54.239.43.132,104,10
Tue,19:04:27,japan,oregon,52.93.12.86,52.93.12.86,105,11
Tue,19:04:27,japan,oregon,52.93.12.69,52.93.12.69,104,12
Tue,19:04:27,japan,oregon,52.93.12.142,52.93.12.142,107,13
Tue,19:04:27,japan,oregon,52.93.12.173,52.93.12.173,104,14
Tue,19:04:27,japan,oregon,52.93.15.223,52.93.15.223,104,15
Tue,19:04:27,japan,oregon,100.65.11.224,100.65.11.224,117,16
Tue,19:04:27,japan,oregon,100.66.4.246,100.66.4.246,123,17
Tue,19:04:27,japan,oregon,100.66.7.44,100.66.7.44,125,18
Tue,19:04:27,japan,oregon,100.66.3.193,100.66.3.193,123,19
Tue,19:04:27,japan,oregon,100.66.0.159,100.66.0.159,126,20
Tue,19:04:27,japan,oregon,100.65.0.225,100.65.0.225,105,21
Tue,19:04:27,japan,oregon,100.64.11.69,100.64.11.69,105,22
Tue,19:04:27,japan,oregon,100.64.7.2,100.64.7.2,105,23
Tue,19:04:27,japan,oregon,ec2-34-213-69-133.us-west-2.compute.amazonaws.com,34.213.69.133,104,24
Tue,19:11:36,japan,oregon,ec2-175-41-192-144.ap-northeast-1.compute.amazonaws.com,175.41.192.144,21,1
Tue,19:11:36,japan,oregon,100.64.2.142,100.64.2.142,16,2
Tue,19:11:36,japan,oregon,100.64.0.3,100.64.0.3,18,3
Tue,19:11:36,japan,oregon,100.64.17.183,100.64.17.183,0,4
