Day, Time, Origin, Destination, DNS, Hop IP, Duration, Hop Count
Wed,16:52:20,japan,oregon,100.66.0.235,100.66.0.235,113,20
Wed,16:52:20,japan,oregon,100.65.1.81,100.65.1.81,105,21
Wed,16:52:20,japan,oregon,100.64.11.11,100.64.11.11,106,22
Wed,16:52:20,japan,oregon,100.64.1.94,100.64.1.94,106,23
Wed,16:52:20,japan,oregon,ec2-34-213-86-54.us-west-2.compute.amazonaws.com,34.213.86.54,105,24
Wed,16:59:44,japan,oregon,ec2-175-41-192-148.ap-northeast-1.compute.amazonaws.com,175.41.192.148,20,1
Wed,16:59:44,japan,oregon,100.64.3.200,100.64.3.200,20,2
Wed,16:59:44,japan,oregon,100.64.3.69,100.64.3.69,22,3
Wed,16:59:44,japan,oregon,100.64.17.131,100.64.17.131,3,4
Wed,16:59:44,japan,oregon,52.95.30.217,52.95.30.217,3,5
Wed,16:59:44,japan,oregon,52.95.31.129,52.95.31.129,3,6
Wed,16:59:44,japan,oregon,52.95.31.22,52.95.31.22,2,7
Wed,16:59:44,japan,oregon,27.0.0.248,27.0.0.248,104,8
Wed,16:59:44,japan,oregon,54.239.41.161,54.239.41.161,104,9
Wed,16:59:44,japan,oregon,54.239.43.132,54.239.43.132,106,10
Wed,16:59:44,japan,oregon,52.93.12.122,52.93.12.122,107,11
Wed,16:59:44,japan,oregon,52.93.12.249,52.93.12.249,104,12
Wed,16:59:44,japan,oregon,52.93.12.146,52.93.12.146,106,13
Wed,16:59:44,japan,oregon,52.93.12.245,52.93.12.245,105,14
Wed,16:59:44,japan,oregon,52.93.15.223,52.93.15.223,105,15
Wed,16:59:44,japan,oregon,100.65.10.96,100.65.10.96,124,16
Wed,16:59:44,japan,oregon,100.66.4.116,100.66.4.116,129,17
Wed,16:59:44,japan,oregon,100.66.7.236,100.66.7.236,118,18
Wed,16:59:44,japan,oregon,100.66.2.3,100.66.2.3,123,19
Wed,16:59:44,japan,oregon,100.66.0.77,100.66.0.77,120,20
Wed,16:59:44,japan,oregon,100.65.0.161,100.65.0.161,106,21
Wed,16:59:44,japan,oregon,100.64.13.227,100.64.13.227,105,22
Wed,16:59:44,japan,oregon,100.64.7.80,100.64.7.80,105,23
Wed,16:59:44,japan,oregon,ec2-34-213-86-54.us-west-2.compute.amazonaws.com,34.213.86.54,105,24
Wed,17:07:42,japan,oregon,ec2-175-41-192-146.ap-northeast-1.compute.amazonaws.com,175.41.192.146,12,1
Wed,17:07:42,japan,oregon,100.64.3.140,100.64.3.140,22,2
Wed,17:07:42,japan,oregon,100.64.0.5,100.64.0.5,13,3
Wed,17:07:42,japan,oregon,100.64.17.133,100.64.17.133,1,4
Wed,17:07:42,japan,oregon,52.95.30.209,52.95.30.209,3,5
Wed,17:07:42,japan,oregon,52.95.31.123,52.95.31.123,13,6
Wed,17:07:42,japan,oregon,52.95.31.14,52.95.31.14,3,7
Wed,17:07:42,japan,oregon,27.0.0.248,27.0.0.248,104,8
Wed,17:07:42,japan,oregon,54.239.41.161,54.239.41.161,104,9
Wed,17:07:42,japan,oregon,54.239.43.132,54.239.43.132,104,10
Wed,17:07:42,japan,oregon,52.93.12.122,52.93.12.122,106,11
Wed,17:07:42,japan,oregon,52.93.13.33,52.93.13.33,104,12
Wed,17:07:42,japan,oregon,52.93.13.34,52.93.13.34,106,13
Wed,17:07:42,japan,oregon,52.93.12.131,52.93.12.131,105,14
Wed,17:07:42,japan,oregon,52.93.13.75,52.93.13.75,105,15
Wed,17:07:42,japan,oregon,100.65.9.0,100.65.9.0,119,16
Wed,17:07:42,japan,oregon,100.66.4.88,100.66.4.88,120,17
Wed,17:07:42,japan,oregon,100.66.6.42,100.66.6.42,118,18
Wed,17:07:42,japan,oregon,100.66.2.71,100.66.2.71,125,19
Wed,17:07:42,japan,oregon,100.66.0.183,100.66.0.183,118,20
Wed,17:07:42,japan,oregon,100.65.3.177,100.65.3.177,105,21
Wed,17:07:42,japan,oregon,100.64.11.209,100.64.11.209,105,22
Wed,17:07:42,japan,oregon,100.64.7.136,100.64.7.136,106,23
Wed,17:07:42,japan,oregon,ec2-34-213-86-54.us-west-2.compute.amazonaws.com,34.213.86.54,105,24
Wed,17:15:52,japan,oregon,ec2-175-41-192-150.ap-northeast-1.compute.amazonaws.com,175.41.192.150,18,1
Wed,17:15:52,japan,oregon,100.64.0.10,100.64.0.10,14,2
Wed,17:15:52,japan,oregon,100.64.2.69,100.64.2.69,18,3
Wed,17:15:52,japan,oregon,100.64.17.53,100.64.17.53,0,4
Wed,17:15:52,japan,oregon,52.95.30.209,52.95.30.209,3,5
