Day, Time, Origin, Destination, DNS, Hop IP, Duration, Hop Count
Fri,20:38:39,oregon,kenya,196.201.222.89,196.201.222.89,295,25
Fri,20:38:39,oregon,kenya,195.219.174.134,195.219.174.134,312,26
Fri,20:38:39,oregon,kenya,196.201.222.166,196.201.222.166,300,27
Fri,20:38:39,oregon,kenya,*,*,*,28
Fri,20:38:39,oregon,kenya,*,*,*,29
Fri,20:38:39,oregon,kenya,*,*,*,30
Fri,20:44:49,oregon,kenya,ec2-50-112-0-116.us-west-2.compute.amazonaws.com,50.112.0.116,16,1
Fri,20:44:49,oregon,kenya,100.66.8.236,100.66.8.236,12,2
Fri,20:44:49,oregon,kenya,100.66.11.102,100.66.11.102,16,3
Fri,20:44:49,oregon,kenya,100.66.6.47,100.66.6.47,15,4
Fri,20:44:49,oregon,kenya,100.66.4.41,100.66.4.41,20,5
Fri,20:44:49,oregon,kenya,100.65.11.193,100.65.11.193,0,6
Fri,20:44:49,oregon,kenya,52.93.15.220,52.93.15.220,1,7
Fri,20:44:49,oregon,kenya,52.93.13.18,52.93.13.18,16,8
Fri,20:44:49,oregon,kenya,52.93.12.225,52.93.12.225,1,9
Fri,20:44:49,oregon,kenya,52.93.15.87,52.93.15.87,8,10
Fri,20:44:49,oregon,kenya,54.239.42.230,54.239.42.230,10,11
Fri,20:44:49,oregon,kenya,52.95.53.140,52.95.53.140,9,12
Fri,20:44:49,oregon,kenya,52.95.52.21,52.95.52.21,8,13
Fri,20:44:49,oregon,kenya,ae-9.r05.sttlwa01.us.bb.gin.ntt.net,198.104.202.185,9,14
Fri,20:44:49,oregon,kenya,ix-ae-10-0.tcore1.00S-Seattle.as6453.net,64.86.123.41,9,15
Fri,20:44:49,oregon,kenya,ix-ae-10-0.tcore1.00S-Seattle.as6453.net,64.86.123.41,8,16
Fri,20:44:49,oregon,kenya,if-ae-2-2.tcore2.00S-Seattle.as6453.net,64.86.123.93,268,17
Fri,20:44:49,oregon,kenya,if-ae-22-2.tcore1.CT8-Chicago.as6453.net,64.86.79.2,260,18
Fri,20:44:49,oregon,kenya,if-ae-22-2.tcore1.CT8-Chicago.as6453.net,64.86.79.2,258,19
Fri,20:44:49,oregon,kenya,if-ae-32-2.tcore2.LDN-London.as6453.net,63.243.216.23,260,20
