Day, Time, Origin, Destination, DNS, Hop IP, Duration, Hop Count
Tue,17:28:20,japan,ghana,197.255.127.2,197.255.127.2,386,24
Tue,17:28:20,japan,ghana,197.255.127.35,197.255.127.35,389,25
Tue,17:28:20,japan,ghana,197.255.125.213,197.255.125.213,397,26
Tue,17:35:57,japan,ghana,ec2-175-41-192-146.ap-northeast-1.compute.amazonaws.com,175.41.192.146,20,1
Tue,17:35:57,japan,ghana,100.64.2.10,100.64.2.10,73,2
Tue,17:35:57,japan,ghana,100.64.3.5,100.64.3.5,13,3
Tue,17:35:57,japan,ghana,100.64.17.231,100.64.17.231,1,4
Tue,17:35:57,japan,ghana,52.95.30.211,52.95.30.211,3,5
Tue,17:35:57,japan,ghana,52.95.30.129,52.95.30.129,7,6
Tue,17:35:57,japan,ghana,52.95.30.178,52.95.30.178,1,7
Tue,17:35:57,japan,ghana,ae-10.r00.tokyjp03.jp.bb.gin.ntt.net,61.213.145.1,2,8
Tue,17:35:57,japan,ghana,ae-14.r30.tokyjp05.jp.bb.gin.ntt.net,129.250.4.80,2,9
Tue,17:35:57,japan,ghana,ae-5.r24.tkokhk01.hk.bb.gin.ntt.net,129.250.2.97,50,10
Tue,17:35:57,japan,ghana,ae-12.r01.tkokhk01.hk.bb.gin.ntt.net,129.250.4.20,49,11
Tue,17:35:57,japan,ghana,ae-0.a00.tkokhk01.hk.bb.gin.ntt.net,129.250.2.128,53,12
Tue,17:35:57,japan,ghana,ix-ae-24-0.tcore1.HK2-Hong-Kong.as6453.net,180.87.112.153,48,13
Tue,17:35:57,japan,ghana,if-et-16-2.hcore1.KV8-Chiba.as6453.net,116.0.67.34,69,14
Tue,17:35:57,japan,ghana,if-ae-5-2.tcore2.SV1-Santa-Clara.as6453.net,209.58.86.142,287,15
Tue,17:35:57,japan,ghana,if-ae-18-2.tcore1.SQN-San-Jose.as6453.net,63.243.205.12,281,16
Tue,17:35:57,japan,ghana,*,*,*,17
Tue,17:35:57,japan,ghana,if-ae-8-2.tcore2.NTO-New-York.as6453.net,63.243.128.70,305,18
Tue,17:35:57,japan,ghana,if-ae-32-2.tcore2.LDN-London.as6453.net,63.243.216.23,290,19
Tue,17:35:57,japan,ghana,if-ge-5-0-0-12.core4.LDN-London.as6453.net,80.231.62.30,298,20
Tue,17:35:57,japan,ghana,195.219.195.42,195.219.195.42,386,21
Tue,17:35:57,japan,ghana,41-204-60-149-dedicated.4u.com.gh,41.204.60.149,389,22
Tue,17:35:57,japan,ghana,41-204-60-150-dedicated.4u.com.gh,41.204.60.150,390,23
Tue,17:35:57,japan,ghana,197.255.127.2,197.255.127.2,387,24
Tue,17:35:57,japan,ghana,197.255.127.35,197.255.127.35,389,25
Tue,17:35:57,japan,ghana,197.255.125.213,197.255.125.213,397,26
