Day, Time, Sender Region, Receiver Region, Hop IP, Duration, Hop Count
Mon,22:55:56,EU-West-2,US-East-1,54.239.42.114,87,8
Mon,22:55:56,EU-West-2,US-East-1,52.95.1.197,86,9
Mon,22:55:56,EU-West-2,US-East-1,52.95.1.22,87,10
Mon,22:55:56,EU-West-2,US-East-1,100.64.17.228,104,11
Mon,22:55:56,EU-West-2,US-East-1,100.64.2.196,107,12
Mon,22:55:56,EU-West-2,US-East-1,100.64.0.9,97,13
Mon,22:55:56,EU-West-2,US-East-1,13.59.133.125,86,14
Tue,14:58:18,EU-West-2,US-East-1,52.56.0.68,21,1
Tue,14:58:18,EU-West-2,US-East-1,100.66.0.144,14,2
Tue,14:58:18,EU-West-2,US-East-1,100.66.0.107,20,3
Tue,14:58:18,EU-West-2,US-East-1,100.65.0.129,0,4
Tue,14:58:18,EU-West-2,US-East-1,52.94.33.39,87,5
Tue,14:58:18,EU-West-2,US-East-1,52.94.33.130,88,6
Tue,14:58:18,EU-West-2,US-East-1,54.239.101.163,85,7
Tue,14:58:18,EU-West-2,US-East-1,54.239.41.199,87,8
Tue,14:58:18,EU-West-2,US-East-1,52.95.1.85,86,9
Tue,14:58:18,EU-West-2,US-East-1,52.95.3.134,86,10
Tue,14:58:18,EU-West-2,US-East-1,100.64.17.2,98,11
Tue,14:58:18,EU-West-2,US-East-1,100.64.0.64,106,12
Tue,14:58:18,EU-West-2,US-East-1,100.64.2.79,776,13
Tue,14:58:18,EU-West-2,US-East-1,13.59.133.125,86,14
Tue,15:03:25,EU-West-2,US-East-1,52.56.0.64,15,1
Tue,15:03:25,EU-West-2,US-East-1,100.66.0.172,8,2
Tue,15:03:25,EU-West-2,US-East-1,100.66.0.103,15,3
Tue,15:03:25,EU-West-2,US-East-1,100.65.1.129,0,4
Tue,15:03:25,EU-West-2,US-East-1,52.94.33.51,86,5
Tue,15:03:25,EU-West-2,US-East-1,52.94.33.144,88,6
Tue,15:03:25,EU-West-2,US-East-1,54.239.101.41,85,7
Tue,15:03:25,EU-West-2,US-East-1,54.239.41.199,87,8
Tue,15:03:25,EU-West-2,US-East-1,52.95.1.169,86,9
Tue,15:03:25,EU-West-2,US-East-1,52.95.3.134,87,10
Tue,15:03:25,EU-West-2,US-East-1,100.64.17.68,107,11
Tue,15:03:25,EU-West-2,US-East-1,100.64.0.2,107,12
Tue,15:03:25,EU-West-2,US-East-1,100.64.0.77,368,13
Tue,15:03:25,EU-West-2,US-East-1,13.59.133.125,86,14
Tue,15:08:41,EU-West-2,US-East-1,52.56.0.68,12,1
Tue,15:08:41,EU-West-2,US-East-1,100.66.0.214,17,2
Tue,15:08:41,EU-West-2,US-East-1,100.66.0.121,18,3
Tue,15:08:41,EU-West-2,US-East-1,100.65.1.33,0,4
Tue,15:08:41,EU-West-2,US-East-1,52.94.33.51,86,5
Tue,15:08:41,EU-West-2,US-East-1,52.94.33.132,90,6
Tue,15:08:41,EU-West-2,US-East-1,54.239.101.161,86,7
Tue,15:08:41,EU-West-2,US-East-1,54.239.42.114,87,8
Tue,15:08:41,EU-West-2,US-East-1,52.95.2.25,86,9
Tue,15:08:41,EU-West-2,US-East-1,52.95.3.138,86,10
Tue,15:08:41,EU-West-2,US-East-1,100.64.16.66,104,11
Tue,15:08:41,EU-West-2,US-East-1,100.64.1.66,137,12
Tue,15:08:41,EU-West-2,US-East-1,100.64.1.139,107,13
Tue,15:08:41,EU-West-2,US-East-1,13.59.133.125,86,14
Tue,15:13:59,EU-West-2,US-East-1,52.56.0.64,17,1
Tue,15:13:59,EU-West-2,US-East-1,100.66.0.150,18,2
Tue,15:13:59,EU-West-2,US-East-1,100.66.0.11,36,3
Tue,15:13:59,EU-West-2,US-East-1,100.65.0.1,0,4
Tue,15:13:59,EU-West-2,US-East-1,52.94.33.51,86,5
Tue,15:13:59,EU-West-2,US-East-1,52.94.33.142,104,6
Tue,15:13:59,EU-West-2,US-East-1,54.239.101.103,85,7
Tue,15:13:59,EU-West-2,US-East-1,54.239.41.199,104,8
Tue,15:13:59,EU-West-2,US-East-1,52.95.1.225,88,9
Tue,15:13:59,EU-West-2,US-East-1,52.95.1.22,86,10
Tue,15:13:59,EU-West-2,US-East-1,100.64.16.2,98,11
Tue,15:13:59,EU-West-2,US-East-1,100.64.3.6,104,12
Tue,15:13:59,EU-West-2,US-East-1,100.64.1.75,106,13
Tue,15:13:59,EU-West-2,US-East-1,13.59.133.125,86,14
Tue,15:19:04,EU-West-2,US-East-1,52.56.0.68,21,1
Tue,15:19:04,EU-West-2,US-East-1,100.66.0.222,12,2
Tue,15:19:04,EU-West-2,US-East-1,100.66.0.109,11,3
Tue,15:19:04,EU-West-2,US-East-1,100.65.0.225,0,4
Tue,15:19:04,EU-West-2,US-East-1,52.94.33.43,86,5
Tue,15:19:04,EU-West-2,US-East-1,52.94.33.136,86,6
Tue,15:19:04,EU-West-2,US-East-1,54.239.101.61,86,7
Tue,15:19:04,EU-West-2,US-East-1,54.239.42.114,87,8
Tue,15:19:04,EU-West-2,US-East-1,52.95.1.225,86,9
Tue,15:19:04,EU-West-2,US-East-1,52.95.3.138,86,10
Tue,15:19:04,EU-West-2,US-East-1,100.64.16.128,100,11
Tue,15:19:04,EU-West-2,US-East-1,100.64.1.134,98,12
Tue,15:19:04,EU-West-2,US-East-1,100.64.1.207,98,13
Tue,15:19:04,EU-West-2,US-East-1,13.59.133.125,86,14
Tue,15:24:37,EU-West-2,US-East-1,52.56.0.66,18,1
Tue,15:24:37,EU-West-2,US-East-1,100.66.0.168,14,2
Tue,15:24:37,EU-West-2,US-East-1,100.66.0.107,13,3
Tue,15:24:37,EU-West-2,US-East-1,100.65.0.129,0,4
Tue,15:24:37,EU-West-2,US-East-1,52.94.33.43,86,5
Tue,15:24:37,EU-West-2,US-East-1,52.94.33.134,100,6
Tue,15:24:37,EU-West-2,US-East-1,54.239.101.121,85,7
Tue,15:24:37,EU-West-2,US-East-1,54.239.42.114,87,8
Tue,15:24:37,EU-West-2,US-East-1,52.95.1.197,86,9
Tue,15:24:37,EU-West-2,US-East-1,52.95.1.18,86,10
Tue,15:24:37,EU-West-2,US-East-1,100.64.16.196,98,11
Tue,15:24:37,EU-West-2,US-East-1,100.64.2.64,106,12
Tue,15:24:37,EU-West-2,US-East-1,100.64.0.143,431,13
Tue,15:24:37,EU-West-2,US-East-1,13.59.133.125,86,14
Tue,15:29:52,EU-West-2,US-East-1,52.56.0.64,18,1
Tue,15:29:52,EU-West-2,US-East-1,100.66.0.136,21,2
Tue,15:29:52,EU-West-2,US-East-1,100.66.0.91,14,3
Tue,15:29:52,EU-West-2,US-East-1,100.65.1.97,0,4
Tue,15:29:52,EU-West-2,US-East-1,52.94.33.43,86,5
Tue,15:29:52,EU-West-2,US-East-1,52.94.33.132,90,6
Tue,15:29:52,EU-West-2,US-East-1,54.239.101.121,85,7
Tue,15:29:52,EU-West-2,US-East-1,54.239.41.199,87,8
Tue,15:29:52,EU-West-2,US-East-1,52.95.1.197,86,9
Tue,15:29:52,EU-West-2,US-East-1,52.95.1.18,86,10
Tue,15:29:52,EU-West-2,US-East-1,100.64.16.128,106,11
Tue,15:29:52,EU-West-2,US-East-1,100.64.1.128,99,12
Tue,15:29:52,EU-West-2,US-East-1,100.64.0.143,98,13
Tue,15:29:52,EU-West-2,US-East-1,13.59.133.125,85,14
Tue,15:35:46,EU-West-2,US-East-1,52.56.0.68,17,1
Tue,15:35:46,EU-West-2,US-East-1,100.66.0.192,21,2
Tue,15:35:46,EU-West-2,US-East-1,100.66.0.105,18,3
Tue,15:35:46,EU-West-2,US-East-1,100.65.1.225,0,4
Tue,15:35:46,EU-West-2,US-East-1,52.94.33.47,86,5
Tue,15:35:46,EU-West-2,US-East-1,52.94.33.142,101,6
Tue,15:35:46,EU-West-2,US-East-1,54.239.101.61,85,7
Tue,15:35:46,EU-West-2,US-East-1,54.239.42.114,87,8
Tue,15:35:46,EU-West-2,US-East-1,52.95.1.197,86,9
Tue,15:35:46,EU-West-2,US-East-1,52.95.3.138,86,10
Tue,15:35:46,EU-West-2,US-East-1,100.64.17.40,106,11
Tue,15:35:46,EU-West-2,US-East-1,100.64.2.128,102,12
Tue,15:35:46,EU-West-2,US-East-1,100.64.2.73,132,13
Tue,15:35:46,EU-West-2,US-East-1,13.59.133.125,86,14
Tue,15:41:07,EU-West-2,US-East-1,52.56.0.66,17,1
Tue,15:41:07,EU-West-2,US-East-1,100.66.0.196,17,2
Tue,15:41:07,EU-West-2,US-East-1,100.66.0.85,32,3
Tue,15:41:07,EU-West-2,US-East-1,100.65.1.193,0,4
Tue,15:41:07,EU-West-2,US-East-1,52.94.33.43,86,5
Tue,15:41:07,EU-West-2,US-East-1,52.94.33.132,100,6
Tue,15:41:07,EU-West-2,US-East-1,54.239.101.103,85,7
Tue,15:41:07,EU-West-2,US-East-1,52.95.1.197,86,9
Tue,15:41:07,EU-West-2,US-East-1,52.95.3.138,86,10
Tue,15:41:07,EU-West-2,US-East-1,100.64.16.34,98,11
Tue,15:41:07,EU-West-2,US-East-1,100.64.2.130,102,12
Tue,15:41:07,EU-West-2,US-East-1,100.64.3.143,100,13
Tue,15:41:07,EU-West-2,US-East-1,13.59.133.125,86,14
Tue,15:46:28,EU-West-2,US-East-1,52.56.0.66,15,1
Tue,15:46:28,EU-West-2,US-East-1,100.66.0.176,19,2
Tue,15:46:28,EU-West-2,US-East-1,100.66.0.41,14,3
Tue,15:46:28,EU-West-2,US-East-1,100.65.0.225,0,4
Tue,15:46:28,EU-West-2,US-East-1,52.94.33.47,86,5
Tue,15:46:28,EU-West-2,US-East-1,52.94.33.140,91,6
Tue,15:46:28,EU-West-2,US-East-1,54.239.101.163,88,7
Tue,15:46:28,EU-West-2,US-East-1,54.239.42.114,87,8
Tue,15:46:28,EU-West-2,US-East-1,52.95.2.25,86,9
Tue,15:46:28,EU-West-2,US-East-1,52.95.3.134,86,10
Tue,15:46:28,EU-West-2,US-East-1,100.64.16.138,101,11
Tue,15:46:28,EU-West-2,US-East-1,100.64.1.128,131,12
Tue,15:46:28,EU-West-2,US-East-1,100.64.3.207,591,13
Tue,15:46:28,EU-West-2,US-East-1,13.59.133.125,86,14
Tue,15:51:42,EU-West-2,US-East-1,52.56.0.68,20,1
Tue,15:51:42,EU-West-2,US-East-1,100.66.0.140,19,2
Tue,15:51:42,EU-West-2,US-East-1,100.66.0.5,20,3
Tue,15:51:42,EU-West-2,US-East-1,100.65.0.129,0,4
Tue,15:51:42,EU-West-2,US-East-1,52.94.33.51,86,5
Tue,15:51:42,EU-West-2,US-East-1,52.94.33.130,99,6
Tue,15:51:42,EU-West-2,US-East-1,54.239.101.21,86,7
Tue,15:51:42,EU-West-2,US-East-1,54.239.41.199,87,8
Tue,15:51:42,EU-West-2,US-East-1,52.95.1.141,86,9
Tue,15:51:42,EU-West-2,US-East-1,52.95.1.18,86,10
Tue,15:51:42,EU-West-2,US-East-1,100.64.16.96,107,11
Tue,15:51:42,EU-West-2,US-East-1,100.64.0.128,98,12
Tue,15:51:42,EU-West-2,US-East-1,100.64.3.9,104,13
Tue,15:51:42,EU-West-2,US-East-1,13.59.133.125,86,14
Tue,15:56:58,EU-West-2,US-East-1,52.56.0.70,12,1
Tue,15:56:58,EU-West-2,US-East-1,100.66.0.158,15,2
Tue,15:56:58,EU-West-2,US-East-1,100.66.0.31,19,3
Tue,15:56:58,EU-West-2,US-East-1,100.65.0.225,1,4
Tue,15:56:58,EU-West-2,US-East-1,52.94.33.43,87,5
Tue,15:56:58,EU-West-2,US-East-1,52.94.33.142,100,6
Tue,15:56:58,EU-West-2,US-East-1,54.239.101.81,90,7
Tue,15:56:58,EU-West-2,US-East-1,54.239.41.199,87,8
Tue,15:56:58,EU-West-2,US-East-1,52.95.1.197,86,9
Tue,15:56:58,EU-West-2,US-East-1,52.95.3.138,86,10
Tue,15:56:58,EU-West-2,US-East-1,100.64.16.136,99,11
Tue,15:56:58,EU-West-2,US-East-1,100.64.0.194,100,12
Tue,15:56:58,EU-West-2,US-East-1,100.64.2.79,101,13
Tue,15:56:58,EU-West-2,US-East-1,13.59.133.125,86,14
Tue,16:02:13,EU-West-2,US-East-1,52.56.0.64,15,1
Tue,16:02:13,EU-West-2,US-East-1,100.66.0.156,15,2
Tue,16:02:13,EU-West-2,US-East-1,100.66.0.91,18,3
Tue,16:02:13,EU-West-2,US-East-1,100.65.0.225,1,4
Tue,16:02:13,EU-West-2,US-East-1,52.94.33.43,87,5
Tue,16:02:13,EU-West-2,US-East-1,52.94.33.138,97,6
Tue,16:02:13,EU-West-2,US-East-1,54.239.101.101,85,7
Tue,16:02:13,EU-West-2,US-East-1,54.239.42.114,87,8
Tue,16:02:13,EU-West-2,US-East-1,52.95.2.25,86,9
Tue,16:02:13,EU-West-2,US-East-1,52.95.1.18,86,10
Tue,16:02:13,EU-West-2,US-East-1,100.64.16.96,530,11
Tue,16:02:13,EU-West-2,US-East-1,100.64.2.132,102,12
Tue,16:02:13,EU-West-2,US-East-1,100.64.3.15,103,13
Tue,16:02:13,EU-West-2,US-East-1,13.59.133.125,86,14
Tue,16:07:29,EU-West-2,US-East-1,52.56.0.64,21,1
Tue,16:07:29,EU-West-2,US-East-1,100.66.0.206,21,2
Tue,16:07:29,EU-West-2,US-East-1,100.66.0.57,11,3
Tue,16:07:29,EU-West-2,US-East-1,100.65.1.65,0,4
Tue,16:07:29,EU-West-2,US-East-1,52.94.33.43,86,5
Tue,16:07:29,EU-West-2,US-East-1,52.94.33.138,92,6
Tue,16:07:29,EU-West-2,US-East-1,54.239.101.141,85,7
Tue,16:07:29,EU-West-2,US-East-1,54.239.42.114,87,8
Tue,16:07:29,EU-West-2,US-East-1,52.95.1.113,87,9
Tue,16:07:29,EU-West-2,US-East-1,52.95.1.22,86,10
Tue,16:07:29,EU-West-2,US-East-1,100.64.16.196,100,11
Tue,16:07:29,EU-West-2,US-East-1,100.64.1.134,97,12
Tue,16:07:29,EU-West-2,US-East-1,100.64.0.201,1013,13
Tue,16:07:29,EU-West-2,US-East-1,13.59.133.125,86,14
Tue,16:13:05,EU-West-2,US-East-1,52.56.0.68,18,1
Tue,16:13:05,EU-West-2,US-East-1,100.66.0.174,15,2
Tue,16:13:05,EU-West-2,US-East-1,100.66.0.87,13,3
Tue,16:13:05,EU-West-2,US-East-1,100.65.0.1,0,4
Tue,16:13:05,EU-West-2,US-East-1,52.94.33.51,86,5
Tue,16:13:05,EU-West-2,US-East-1,52.94.33.132,88,6
Tue,16:13:05,EU-West-2,US-East-1,54.239.101.21,85,7
Tue,16:13:05,EU-West-2,US-East-1,54.239.42.114,87,8
Tue,16:13:05,EU-West-2,US-East-1,52.95.1.141,87,9
Tue,16:13:05,EU-West-2,US-East-1,52.95.3.134,86,10
Tue,16:13:05,EU-West-2,US-East-1,100.64.17.224,106,11
Tue,16:13:05,EU-West-2,US-East-1,100.64.0.2,102,12
Tue,16:13:05,EU-West-2,US-East-1,100.64.2.203,139,13
Tue,16:13:05,EU-West-2,US-East-1,13.59.133.125,86,14
Tue,16:18:10,EU-West-2,US-East-1,52.56.0.70,14,1
Tue,16:18:10,EU-West-2,US-East-1,100.66.0.222,19,2
Tue,16:18:10,EU-West-2,US-East-1,100.66.0.39,23,3
Tue,16:18:10,EU-West-2,US-East-1,100.65.1.33,0,4
Tue,16:18:10,EU-West-2,US-East-1,52.94.33.51,86,5
Tue,16:18:10,EU-West-2,US-East-1,52.94.33.136,91,6
Tue,16:18:10,EU-West-2,US-East-1,54.239.101.161,86,7
Tue,16:18:10,EU-West-2,US-East-1,54.239.42.114,87,8
Tue,16:18:10,EU-West-2,US-East-1,52.95.1.197,86,9
Tue,16:18:10,EU-West-2,US-East-1,52.95.3.138,85,10
Tue,16:18:10,EU-West-2,US-East-1,100.64.16.66,102,11
Tue,16:18:10,EU-West-2,US-East-1,100.64.0.4,104,12
Tue,16:18:10,EU-West-2,US-East-1,100.64.2.79,100,13
Tue,16:18:10,EU-West-2,US-East-1,13.59.133.125,86,14
Tue,16:23:32,EU-West-2,US-East-1,52.56.0.68,16,1
Tue,16:23:32,EU-West-2,US-East-1,100.66.0.148,12,2
Tue,16:23:32,EU-West-2,US-East-1,100.66.0.13,17,3
Tue,16:23:32,EU-West-2,US-East-1,100.65.1.1,0,4
Tue,16:23:32,EU-West-2,US-East-1,52.94.33.43,86,5
Tue,16:23:32,EU-West-2,US-East-1,52.94.33.136,99,6
Tue,16:23:32,EU-West-2,US-East-1,54.239.101.103,85,7
Tue,16:23:32,EU-West-2,US-East-1,54.239.41.199,107,8
Tue,16:23:32,EU-West-2,US-East-1,52.95.1.113,87,9
Tue,16:23:32,EU-West-2,US-East-1,52.95.3.138,86,10
Tue,16:23:32,EU-West-2,US-East-1,100.64.17.36,117,11
Tue,16:23:32,EU-West-2,US-East-1,100.64.3.132,99,12
Tue,16:23:32,EU-West-2,US-East-1,100.64.1.207,261,13
Tue,16:23:32,EU-West-2,US-East-1,13.59.133.125,86,14
Tue,16:28:48,EU-West-2,US-East-1,52.56.0.66,20,1
Tue,16:28:48,EU-West-2,US-East-1,100.66.0.196,20,2
Tue,16:28:48,EU-West-2,US-East-1,100.66.0.63,14,3
Tue,16:28:48,EU-West-2,US-East-1,100.65.1.161,0,4
Tue,16:28:48,EU-West-2,US-East-1,52.94.33.43,86,5
Tue,16:28:48,EU-West-2,US-East-1,52.94.33.144,99,6
Tue,16:28:48,EU-West-2,US-East-1,54.239.101.121,85,7
Tue,16:28:48,EU-West-2,US-East-1,54.239.41.199,88,8
Tue,16:28:48,EU-West-2,US-East-1,52.95.1.225,86,9
Tue,16:28:48,EU-West-2,US-East-1,52.95.3.138,85,10
Tue,16:28:48,EU-West-2,US-East-1,100.64.16.172,586,11
Tue,16:28:48,EU-West-2,US-East-1,100.64.0.0,105,12
Tue,16:28:48,EU-West-2,US-East-1,100.64.3.201,547,13
Tue,16:28:48,EU-West-2,US-East-1,13.59.133.125,86,14
Tue,16:34:04,EU-West-2,US-East-1,52.56.0.70,15,1
Tue,16:34:04,EU-West-2,US-East-1,100.66.0.144,18,2
Tue,16:34:04,EU-West-2,US-East-1,100.66.0.45,111,3
Tue,16:34:04,EU-West-2,US-East-1,100.65.0.33,0,4
Tue,16:34:04,EU-West-2,US-East-1,52.94.33.47,86,5
Tue,16:34:04,EU-West-2,US-East-1,52.94.33.142,87,6
Tue,16:34:04,EU-West-2,US-East-1,54.239.101.63,85,7
Tue,16:34:04,EU-West-2,US-East-1,54.239.41.199,88,8
Tue,16:34:04,EU-West-2,US-East-1,52.95.1.141,86,9
Tue,16:34:04,EU-West-2,US-East-1,52.95.1.22,86,10
Tue,16:34:04,EU-West-2,US-East-1,100.64.16.130,102,11
Tue,16:34:04,EU-West-2,US-East-1,100.64.2.2,97,12
Tue,16:34:04,EU-West-2,US-East-1,100.64.0.75,106,13
Tue,16:34:04,EU-West-2,US-East-1,13.59.133.125,85,14
Tue,16:39:18,EU-West-2,US-East-1,52.56.0.64,15,1
Tue,16:39:18,EU-West-2,US-East-1,100.66.0.218,12,2
Tue,16:39:18,EU-West-2,US-East-1,100.66.0.19,13,3
Tue,16:39:18,EU-West-2,US-East-1,100.65.1.193,0,4
Tue,16:39:18,EU-West-2,US-East-1,52.94.33.39,86,5
Tue,16:39:18,EU-West-2,US-East-1,52.94.33.142,86,6
Tue,16:39:18,EU-West-2,US-East-1,54.239.101.141,85,7
Tue,16:39:18,EU-West-2,US-East-1,54.239.41.199,88,8
Tue,16:39:18,EU-West-2,US-East-1,52.95.1.113,86,9
Tue,16:39:18,EU-West-2,US-East-1,52.95.3.134,86,10
Tue,16:39:18,EU-West-2,US-East-1,100.64.17.224,97,11
Tue,16:39:18,EU-West-2,US-East-1,100.64.3.128,98,12
Tue,16:39:18,EU-West-2,US-East-1,100.64.3.15,104,13
Tue,16:39:18,EU-West-2,US-East-1,13.59.133.125,86,14
Tue,16:44:35,EU-West-2,US-East-1,52.56.0.66,11,1
Tue,16:44:35,EU-West-2,US-East-1,100.66.0.136,21,2
Tue,16:44:35,EU-West-2,US-East-1,100.66.0.23,15,3
Tue,16:44:35,EU-West-2,US-East-1,100.65.0.97,0,4
Tue,16:44:35,EU-West-2,US-East-1,52.94.33.43,86,5
Tue,16:44:35,EU-West-2,US-East-1,52.94.33.130,107,6
Tue,16:44:35,EU-West-2,US-East-1,54.239.101.103,85,7
Tue,16:44:35,EU-West-2,US-East-1,54.239.42.114,87,8
Tue,16:44:35,EU-West-2,US-East-1,52.95.1.169,86,9
Tue,16:44:35,EU-West-2,US-East-1,52.95.3.134,86,10
Tue,16:44:35,EU-West-2,US-East-1,100.64.17.2,107,11
Tue,16:44:35,EU-West-2,US-East-1,100.64.3.0,105,12
Tue,16:44:35,EU-West-2,US-East-1,100.64.3.139,101,13
Tue,16:44:35,EU-West-2,US-East-1,13.59.133.125,86,14
Tue,16:49:53,EU-West-2,US-East-1,52.56.0.66,17,1
Tue,16:49:53,EU-West-2,US-East-1,100.66.0.176,22,2
Tue,16:49:53,EU-West-2,US-East-1,100.66.0.87,18,3
Tue,16:49:53,EU-West-2,US-East-1,100.65.1.129,0,4
Tue,16:49:53,EU-West-2,US-East-1,52.94.33.51,86,5
Tue,16:49:53,EU-West-2,US-East-1,52.94.33.142,86,6
Tue,16:49:53,EU-West-2,US-East-1,54.239.101.121,85,7
Tue,16:49:53,EU-West-2,US-East-1,54.239.41.199,87,8
Tue,16:49:53,EU-West-2,US-East-1,52.95.1.85,87,9
Tue,16:49:53,EU-West-2,US-East-1,52.95.3.138,86,10
Tue,16:49:53,EU-West-2,US-East-1,100.64.17.98,105,11
Tue,16:49:53,EU-West-2,US-East-1,100.64.2.128,105,12
Tue,16:49:53,EU-West-2,US-East-1,100.64.2.205,102,13
Tue,16:49:53,EU-West-2,US-East-1,13.59.133.125,86,14
Tue,16:55:07,EU-West-2,US-East-1,52.56.0.70,21,1
Tue,16:55:07,EU-West-2,US-East-1,100.66.0.210,17,2
Tue,16:55:07,EU-West-2,US-East-1,100.66.0.45,14,3
Tue,16:55:07,EU-West-2,US-East-1,100.65.1.161,0,4
Tue,16:55:07,EU-West-2,US-East-1,52.94.33.43,86,5
Tue,16:55:07,EU-West-2,US-East-1,52.94.33.130,106,6
Tue,16:55:07,EU-West-2,US-East-1,54.239.101.41,85,7
Tue,16:55:07,EU-West-2,US-East-1,54.239.42.114,87,8
Tue,16:55:07,EU-West-2,US-East-1,52.95.1.225,86,9
Tue,16:55:07,EU-West-2,US-East-1,52.95.3.138,86,10
Tue,16:55:07,EU-West-2,US-East-1,100.64.16.4,291,11
Tue,16:55:07,EU-West-2,US-East-1,100.64.3.128,98,12
Tue,16:55:07,EU-West-2,US-East-1,100.64.2.139,98,13
Tue,16:55:07,EU-West-2,US-East-1,13.59.133.125,86,14
Tue,17:00:25,EU-West-2,US-East-1,52.56.0.70,19,1
Tue,17:00:25,EU-West-2,US-East-1,100.66.0.246,18,2
Tue,17:00:25,EU-West-2,US-East-1,100.66.0.105,12,3
Tue,17:00:25,EU-West-2,US-East-1,100.65.0.1,0,4
Tue,17:00:25,EU-West-2,US-East-1,52.94.33.43,87,5
Tue,17:00:25,EU-West-2,US-East-1,52.94.33.138,89,6
Tue,17:00:25,EU-West-2,US-East-1,54.239.101.81,85,7
Tue,17:00:25,EU-West-2,US-East-1,54.239.42.114,106,8
Tue,17:00:25,EU-West-2,US-East-1,52.95.1.169,86,9
Tue,17:00:25,EU-West-2,US-East-1,52.95.1.22,86,10
Tue,17:00:25,EU-West-2,US-East-1,100.64.17.6,110,11
Tue,17:00:25,EU-West-2,US-East-1,100.64.2.2,104,12
Tue,17:00:25,EU-West-2,US-East-1,100.64.0.201,136,13
Tue,17:00:25,EU-West-2,US-East-1,13.59.133.125,86,14
Tue,17:05:44,EU-West-2,US-East-1,52.56.0.64,13,1
Tue,17:05:44,EU-West-2,US-East-1,100.66.0.218,499,2
Tue,17:05:44,EU-West-2,US-East-1,100.66.0.123,18,3
Tue,17:05:44,EU-West-2,US-East-1,100.65.0.33,0,4
Tue,17:05:44,EU-West-2,US-East-1,52.94.33.47,86,5
Tue,17:05:44,EU-West-2,US-East-1,52.94.33.142,95,6
Tue,17:05:44,EU-West-2,US-East-1,54.239.101.63,86,7
Tue,17:05:44,EU-West-2,US-East-1,54.239.42.114,87,8
Tue,17:05:44,EU-West-2,US-East-1,52.95.1.169,87,9
Tue,17:05:44,EU-West-2,US-East-1,52.95.3.134,86,10
Tue,17:05:44,EU-West-2,US-East-1,100.64.16.128,101,11
Tue,17:05:44,EU-West-2,US-East-1,100.64.0.6,107,12
Tue,17:05:44,EU-West-2,US-East-1,100.64.2.141,105,13
Tue,17:05:44,EU-West-2,US-East-1,13.59.133.125,86,14
Tue,17:10:59,EU-West-2,US-East-1,52.56.0.68,16,1
Tue,17:10:59,EU-West-2,US-East-1,100.66.0.244,14,2
Tue,17:10:59,EU-West-2,US-East-1,100.66.0.91,49,3
Tue,17:10:59,EU-West-2,US-East-1,100.65.1.97,0,4
Tue,17:10:59,EU-West-2,US-East-1,52.94.33.39,86,5
Tue,17:10:59,EU-West-2,US-East-1,52.94.33.132,104,6
Tue,17:10:59,EU-West-2,US-East-1,54.239.101.123,85,7
Tue,17:10:59,EU-West-2,US-East-1,54.239.41.199,87,8
Tue,17:10:59,EU-West-2,US-East-1,52.95.2.25,86,9
Tue,17:10:59,EU-West-2,US-East-1,52.95.3.134,86,10
Tue,17:10:59,EU-West-2,US-East-1,100.64.17.68,101,11
Tue,17:10:59,EU-West-2,US-East-1,100.64.1.134,107,12
Tue,17:10:59,EU-West-2,US-East-1,100.64.3.201,100,13
Tue,17:10:59,EU-West-2,US-East-1,13.59.133.125,86,14
Tue,17:16:05,EU-West-2,US-East-1,52.56.0.64,32,1
Tue,17:16:05,EU-West-2,US-East-1,100.66.0.134,22,2
Tue,17:16:05,EU-West-2,US-East-1,100.66.0.89,14,3
Tue,17:16:05,EU-West-2,US-East-1,100.65.0.65,0,4
Tue,17:16:05,EU-West-2,US-East-1,52.94.33.51,86,5
Tue,17:16:05,EU-West-2,US-East-1,52.94.33.144,94,6
Tue,17:16:05,EU-West-2,US-East-1,54.239.101.43,85,7
Tue,17:16:05,EU-West-2,US-East-1,54.239.41.199,87,8
Tue,17:16:05,EU-West-2,US-East-1,52.95.1.113,86,9
Tue,17:16:05,EU-West-2,US-East-1,52.95.1.22,86,10
Tue,17:16:05,EU-West-2,US-East-1,100.64.16.70,371,11
Tue,17:16:05,EU-West-2,US-East-1,100.64.1.68,149,12
Tue,17:16:05,EU-West-2,US-East-1,100.64.0.79,105,13
Tue,17:16:05,EU-West-2,US-East-1,13.59.133.125,86,14
Tue,17:21:25,EU-West-2,US-East-1,52.56.0.70,19,1
Tue,17:21:25,EU-West-2,US-East-1,100.66.0.188,17,2
Tue,17:21:25,EU-West-2,US-East-1,100.66.0.33,16,3
Tue,17:21:25,EU-West-2,US-East-1,100.65.1.193,0,4
Tue,17:21:25,EU-West-2,US-East-1,52.94.33.47,86,5
Tue,17:21:25,EU-West-2,US-East-1,52.94.33.132,87,6
Tue,17:21:25,EU-West-2,US-East-1,54.239.101.123,85,7
Tue,17:21:25,EU-West-2,US-East-1,54.239.42.114,87,8
Tue,17:21:25,EU-West-2,US-East-1,52.95.1.225,86,9
Tue,17:21:25,EU-West-2,US-East-1,52.95.3.134,86,10
Tue,17:21:25,EU-West-2,US-East-1,100.64.17.68,104,11
Tue,17:21:25,EU-West-2,US-East-1,100.64.2.66,132,12
Tue,17:21:25,EU-West-2,US-East-1,100.64.1.79,112,13
Tue,17:21:25,EU-West-2,US-East-1,13.59.133.125,86,14
