Day, Time, Origin, Destination, DNS, Hop IP, Duration, Hop Count
Tue,16:52:41,japan,rwanda,ec2-175-41-192-146.ap-northeast-1.compute.amazonaws.com,175.41.192.146,49,1
Tue,16:52:41,japan,rwanda,100.64.2.76,100.64.2.76,11,2
Tue,16:52:41,japan,rwanda,100.64.2.1,100.64.2.1,14,3
Tue,16:52:41,japan,rwanda,100.64.17.11,100.64.17.11,0,4
Tue,16:52:41,japan,rwanda,52.95.30.215,52.95.30.215,2,5
Tue,16:52:41,japan,rwanda,52.95.30.127,52.95.30.127,10,6
Tue,16:52:41,japan,rwanda,52.95.30.178,52.95.30.178,1,7
Tue,16:52:41,japan,rwanda,as6939.ix.jpix.ad.jp,210.171.224.40,1,8
Tue,16:52:41,japan,rwanda,100ge13-1.core1.sin1.he.net,184.105.64.253,67,9
Tue,16:52:41,japan,rwanda,100ge6-2.core2.mrs1.he.net,184.105.65.14,206,10
Tue,16:52:41,japan,rwanda,100ge4-2.core1.par2.he.net,184.105.222.21,227,11
Tue,16:52:41,japan,rwanda,100ge7-1.core1.lon2.he.net,184.105.223.253,242,12
Tue,16:52:41,japan,rwanda,10ge8-4.core1.lon1.he.net,72.52.92.221,222,13
Tue,16:52:41,japan,rwanda,teng0-2-0-2.luk-p2-tho.liquidtelecom.net.core1.lon1.he.net,216.66.86.110,242,14
Tue,16:52:41,japan,rwanda,pe1-fuj-ten0-0-1-1.liquidtelecom.net,5.11.10.215,358,15
Tue,16:52:41,japan,rwanda,teng-0-2-1-1-p2-msa.liquidtelecom.net,197.155.94.83,419,16
Tue,16:52:41,japan,rwanda,ten-0-2-1-0-p1-nbi.liquidtelecom.net,197.155.94.72,464,17
Tue,16:52:41,japan,rwanda,pos0-1-3-0.ltz-p1-dar.liquidtelecom.net,197.155.94.89,457,18
Tue,16:52:41,japan,rwanda,pos1-1-1-0.lrw-pe2-kgl.liquidtelecom.net,197.155.94.86,464,19
Tue,16:52:41,japan,rwanda,41.223.224.211,41.223.224.211,467,20
Tue,16:52:41,japan,rwanda,197.243.126.30,197.243.126.30,451,21
Tue,16:52:41,japan,rwanda,*,*,*,22
Tue,16:52:41,japan,rwanda,*,*,*,23
Tue,16:52:41,japan,rwanda,197.243.126.166,197.243.126.166,449,24
Tue,16:52:41,japan,rwanda,*,*,*,25
Tue,16:52:41,japan,rwanda,*,*,*,26
Tue,16:52:41,japan,rwanda,*,*,*,27
Tue,16:52:41,japan,rwanda,*,*,*,28
Tue,16:52:41,japan,rwanda,*,*,*,29
Tue,16:52:41,japan,rwanda,*,*,*,30
Tue,17:00:03,japan,rwanda,ec2-175-41-192-150.ap-northeast-1.compute.amazonaws.com,175.41.192.150,11,1
Tue,17:00:03,japan,rwanda,100.64.2.142,100.64.2.142,15,2
Tue,17:00:03,japan,rwanda,100.64.1.67,100.64.1.67,17,3
Tue,17:00:03,japan,rwanda,100.64.17.45,100.64.17.45,1,4
Tue,17:00:03,japan,rwanda,52.95.30.211,52.95.30.211,2,5
Tue,17:00:03,japan,rwanda,52.95.30.135,52.95.30.135,7,6
Tue,17:00:03,japan,rwanda,52.95.30.140,52.95.30.140,1,7
Tue,17:00:03,japan,rwanda,218.100.6.74,218.100.6.74,1,8
Tue,17:00:03,japan,rwanda,100ge13-1.core1.sin1.he.net,184.105.64.253,67,9
Tue,17:00:03,japan,rwanda,100ge6-2.core2.mrs1.he.net,184.105.65.14,207,10
Tue,17:00:03,japan,rwanda,100ge4-2.core1.par2.he.net,184.105.222.21,223,11
Tue,17:00:03,japan,rwanda,100ge7-1.core1.lon2.he.net,184.105.223.253,222,12
Tue,17:00:03,japan,rwanda,10ge8-4.core1.lon1.he.net,72.52.92.221,222,13
Tue,17:00:03,japan,rwanda,teng0-2-0-2.luk-p2-tho.liquidtelecom.net.core1.lon1.he.net,216.66.86.110,250,14
Tue,17:00:03,japan,rwanda,pe1-fuj-ten0-0-1-1.liquidtelecom.net,5.11.10.215,349,15
Tue,17:00:03,japan,rwanda,teng-0-2-1-1-p2-msa.liquidtelecom.net,197.155.94.83,403,16
Tue,17:00:03,japan,rwanda,teng0-0-1-3-p1-nbi.liquidtelecom.net,197.155.94.10,458,17
