Day, Time, Origin, Destination, DNS, Hop IP, Duration, Hop Count
Wed,16:53:03,japan,uganda,54.239.52.156,54.239.52.156,4,8
Wed,16:53:03,japan,uganda,52.95.30.29,52.95.30.29,7,9
Wed,16:53:03,japan,uganda,52.95.30.182,52.95.30.182,5,10
Wed,16:53:03,japan,uganda,ae-10.r00.tokyjp03.jp.bb.gin.ntt.net,61.213.145.1,5,11
Wed,16:53:03,japan,uganda,*,*,*,12
Wed,16:53:03,japan,uganda,ae-5.r24.tkokhk01.hk.bb.gin.ntt.net,129.250.2.97,63,13
Wed,16:53:03,japan,uganda,ae-12.r01.tkokhk01.hk.bb.gin.ntt.net,129.250.4.20,54,14
Wed,16:53:03,japan,uganda,ae-0.a00.tkokhk01.hk.bb.gin.ntt.net,129.250.2.128,55,15
Wed,16:53:03,japan,uganda,ix-ae-24-0.tcore1.HK2-Hong-Kong.as6453.net,180.87.112.153,53,16
Wed,16:53:03,japan,uganda,if-et-16-2.hcore1.KV8-Chiba.as6453.net,116.0.67.34,62,17
Wed,16:53:03,japan,uganda,if-ae-5-2.tcore2.SV1-Santa-Clara.as6453.net,209.58.86.142,226,18
Wed,16:53:03,japan,uganda,if-ae-18-2.tcore1.SQN-San-Jose.as6453.net,63.243.205.12,227,19
Wed,16:53:03,japan,uganda,if-ae-12-2.tcore1.NTO-New-York.as6453.net,63.243.128.28,222,20
Wed,16:53:03,japan,uganda,if-ae-7-2.tcore1.N0V-New-York.as6453.net,63.243.128.26,229,21
Wed,16:53:03,japan,uganda,if-ae-2-2.tcore2.N0V-New-York.as6453.net,216.6.90.22,218,22
Wed,16:53:03,japan,uganda,216.6.90.70,216.6.90.70,309,23
Wed,16:53:03,japan,uganda,182.79.245.77,182.79.245.77,316,24
Wed,16:53:03,japan,uganda,61.246.168.114,61.246.168.114,594,25
Wed,16:53:03,japan,uganda,41.84.192.17,41.84.192.17,592,26
Wed,16:53:03,japan,uganda,41.84.196.194,41.84.196.194,591,27
Wed,16:53:03,japan,uganda,196.0.1.13,196.0.1.13,537,28
Wed,16:53:03,japan,uganda,*,*,*,29
Wed,16:53:03,japan,uganda,webhost2.utlonline.co.ug,196.0.3.3,545,30
Wed,17:00:15,japan,uganda,ec2-175-41-192-144.ap-northeast-1.compute.amazonaws.com,175.41.192.144,12,1
Wed,17:00:15,japan,uganda,100.64.0.142,100.64.0.142,20,2
Wed,17:00:15,japan,uganda,100.64.0.197,100.64.0.197,19,3
Wed,17:00:15,japan,uganda,100.64.17.175,100.64.17.175,0,4
Wed,17:00:15,japan,uganda,52.95.30.213,52.95.30.213,3,5
Wed,17:00:15,japan,uganda,52.95.31.125,52.95.31.125,11,6
Wed,17:00:15,japan,uganda,52.95.31.38,52.95.31.38,2,7
Wed,17:00:15,japan,uganda,54.239.52.110,54.239.52.110,4,8
Wed,17:00:15,japan,uganda,52.95.30.29,52.95.30.29,977,9
Wed,17:00:15,japan,uganda,52.95.30.182,52.95.30.182,7,10
Wed,17:00:15,japan,uganda,ae-10.r00.tokyjp03.jp.bb.gin.ntt.net,61.213.145.1,5,11
Wed,17:00:15,japan,uganda,*,*,*,12
Wed,17:00:15,japan,uganda,ae-5.r24.tkokhk01.hk.bb.gin.ntt.net,129.250.2.97,53,13
Wed,17:00:15,japan,uganda,ae-12.r01.tkokhk01.hk.bb.gin.ntt.net,129.250.4.20,53,14
Wed,17:00:15,japan,uganda,ae-0.a00.tkokhk01.hk.bb.gin.ntt.net,129.250.2.128,58,15
Wed,17:00:15,japan,uganda,ix-ae-24-0.tcore1.HK2-Hong-Kong.as6453.net,180.87.112.153,52,16
Wed,17:00:15,japan,uganda,if-et-17-2.hcore1.KV8-Chiba.as6453.net,116.0.67.62,69,17
Wed,17:00:15,japan,uganda,if-ae-5-2.tcore2.SV1-Santa-Clara.as6453.net,209.58.86.142,221,18
Wed,17:00:15,japan,uganda,if-ae-38-2.tcore1.SQN-San-Jose.as6453.net,63.243.205.74,235,19
Wed,17:00:15,japan,uganda,if-ae-12-2.tcore1.NTO-New-York.as6453.net,63.243.128.28,219,20
Wed,17:00:15,japan,uganda,if-ae-7-2.tcore1.N0V-New-York.as6453.net,63.243.128.26,226,21
Wed,17:00:15,japan,uganda,if-ae-2-2.tcore2.N0V-New-York.as6453.net,216.6.90.22,229,22
Wed,17:00:15,japan,uganda,216.6.90.70,216.6.90.70,328,23
Wed,17:00:15,japan,uganda,125.62.187.189,125.62.187.189,311,24
Wed,17:00:15,japan,uganda,61.246.168.114,61.246.168.114,586,25
Wed,17:00:15,japan,uganda,41.84.192.17,41.84.192.17,580,26
Wed,17:00:15,japan,uganda,41.84.196.194,41.84.196.194,581,27
Wed,17:00:15,japan,uganda,*,*,*,28
Wed,17:00:15,japan,uganda,L3-core-1.IP.utlonline.co.ug,196.0.0.25,549,29
Wed,17:00:15,japan,uganda,webhost2.utlonline.co.ug,196.0.3.3,564,30
Wed,17:08:30,japan,uganda,ec2-175-41-192-146.ap-northeast-1.compute.amazonaws.com,175.41.192.146,16,1
Wed,17:08:30,japan,uganda,100.64.2.200,100.64.2.200,18,2
Wed,17:08:30,japan,uganda,100.64.3.71,100.64.3.71,11,3
Wed,17:08:30,japan,uganda,100.64.17.11,100.64.17.11,0,4
Wed,17:08:30,japan,uganda,52.95.30.209,52.95.30.209,3,5
Wed,17:08:30,japan,uganda,52.95.31.129,52.95.31.129,11,6
Wed,17:08:30,japan,uganda,52.95.31.32,52.95.31.32,3,7
Wed,17:08:30,japan,uganda,54.239.52.112,54.239.52.112,6,8
Wed,17:08:30,japan,uganda,52.95.30.23,52.95.30.23,13,9
Wed,17:08:30,japan,uganda,52.95.30.168,52.95.30.168,4,10
Wed,17:08:30,japan,uganda,ae-10.r00.tokyjp03.jp.bb.gin.ntt.net,61.213.145.1,5,11
Wed,17:08:30,japan,uganda,ae-14.r30.tokyjp05.jp.bb.gin.ntt.net,129.250.4.80,4,12
Wed,17:08:30,japan,uganda,ae-5.r24.tkokhk01.hk.bb.gin.ntt.net,129.250.2.97,53,13
Wed,17:08:30,japan,uganda,ae-12.r01.tkokhk01.hk.bb.gin.ntt.net,129.250.4.20,53,14
Wed,17:08:30,japan,uganda,ae-1.a00.tkokhk01.hk.bb.gin.ntt.net,129.250.5.30,58,15
Wed,17:08:30,japan,uganda,ix-ae-24-0.tcore1.HK2-Hong-Kong.as6453.net,180.87.112.153,56,16
Wed,17:08:30,japan,uganda,if-et-17-3.hcore1.KV8-Chiba.as6453.net,180.87.112.46,95,17
Wed,17:08:30,japan,uganda,if-ae-5-2.tcore2.SV1-Santa-Clara.as6453.net,209.58.86.142,227,18
Wed,17:08:30,japan,uganda,*,*,*,19
Wed,17:08:30,japan,uganda,*,*,*,20
Wed,17:08:30,japan,uganda,if-ae-7-2.tcore1.N0V-New-York.as6453.net,63.243.128.26,217,21
Wed,17:08:30,japan,uganda,if-ae-2-2.tcore2.N0V-New-York.as6453.net,216.6.90.22,215,22
Wed,17:08:30,japan,uganda,216.6.90.70,216.6.90.70,308,23
Wed,17:08:30,japan,uganda,182.79.245.77,182.79.245.77,308,24
Wed,17:08:30,japan,uganda,61.246.168.114,61.246.168.114,572,25
Wed,17:08:30,japan,uganda,41.84.192.17,41.84.192.17,585,26
Wed,17:08:30,japan,uganda,41.84.196.194,41.84.196.194,586,27
Wed,17:08:30,japan,uganda,196.0.1.13,196.0.1.13,547,28
Wed,17:08:30,japan,uganda,L3-core-1.IP.utlonline.co.ug,196.0.0.25,546,29
Wed,17:08:30,japan,uganda,webhost2.utlonline.co.ug,196.0.3.3,555,30
Wed,17:16:41,japan,uganda,ec2-175-41-192-146.ap-northeast-1.compute.amazonaws.com,175.41.192.146,15,1
Wed,17:16:41,japan,uganda,100.64.2.76,100.64.2.76,14,2
Wed,17:16:41,japan,uganda,100.64.3.7,100.64.3.7,44,3
Wed,17:16:41,japan,uganda,100.64.17.177,100.64.17.177,0,4
Wed,17:16:41,japan,uganda,52.95.30.209,52.95.30.209,3,5
Wed,17:16:41,japan,uganda,52.95.31.123,52.95.31.123,10,6
Wed,17:16:41,japan,uganda,52.95.31.12,52.95.31.12,3,7
Wed,17:16:41,japan,uganda,54.239.52.112,54.239.52.112,17,8
Wed,17:16:41,japan,uganda,52.95.30.33,52.95.30.33,9,9
Wed,17:16:41,japan,uganda,52.95.30.170,52.95.30.170,5,10
Wed,17:16:41,japan,uganda,ae-10.r00.tokyjp03.jp.bb.gin.ntt.net,61.213.145.1,5,11
Wed,17:16:41,japan,uganda,ae-14.r30.tokyjp05.jp.bb.gin.ntt.net,129.250.4.80,5,12
Wed,17:16:41,japan,uganda,ae-5.r24.tkokhk01.hk.bb.gin.ntt.net,129.250.2.97,62,13
Wed,17:16:41,japan,uganda,ae-1.r00.tkokhk01.hk.bb.gin.ntt.net,129.250.2.125,55,14
Wed,17:16:41,japan,uganda,ae-1.a00.tkokhk01.hk.bb.gin.ntt.net,129.250.5.30,63,15
Wed,17:16:41,japan,uganda,ix-ae-24-0.tcore1.HK2-Hong-Kong.as6453.net,180.87.112.153,55,16
