Day, Time, Origin, Destination, DNS, Hop IP, Duration, Hop Count
Thu,18:41:41,oregon,ghana,ae-30.r05.sttlwa01.us.bb.gin.ntt.net,129.250.2.98,7,14
Thu,18:41:41,oregon,ghana,ix-ae-10-0.tcore1.00S-Seattle.as6453.net,64.86.123.41,8,15
Thu,18:41:41,oregon,ghana,ix-ae-10-0.tcore1.00S-Seattle.as6453.net,64.86.123.41,8,16
Thu,18:41:41,oregon,ghana,if-ae-22-2.tcore1.CT8-Chicago.as6453.net,64.86.79.2,139,17
Thu,18:41:41,oregon,ghana,if-ae-22-2.tcore1.CT8-Chicago.as6453.net,64.86.79.2,140,18
Thu,18:41:41,oregon,ghana,if-ae-26-2.tcore2.NTO-New-York.as6453.net,216.6.81.28,148,19
Thu,18:41:41,oregon,ghana,if-ge-4-0-0.core4.LDN-London.as6453.net,80.231.62.26,147,20
Thu,18:41:41,oregon,ghana,if-ge-4-0-0.core4.LDN-London.as6453.net,80.231.62.26,147,21
Thu,18:41:41,oregon,ghana,41-204-60-149-dedicated.4u.com.gh,41.204.60.149,237,22
Thu,18:41:41,oregon,ghana,41-204-60-149-dedicated.4u.com.gh,41.204.60.149,244,23
Thu,18:41:41,oregon,ghana,41-204-60-150-dedicated.4u.com.gh,41.204.60.150,236,24
Thu,18:41:41,oregon,ghana,41-204-60-150-dedicated.4u.com.gh,41.204.60.150,237,25
Thu,18:41:41,oregon,ghana,197.255.127.35,197.255.127.35,244,26
Thu,18:41:41,oregon,ghana,197.255.125.213,197.255.125.213,239,27
Thu,18:48:04,oregon,ghana,ec2-50-112-0-116.us-west-2.compute.amazonaws.com,50.112.0.116,17,1
Thu,18:48:04,oregon,ghana,100.66.8.62,100.66.8.62,21,2
Thu,18:48:04,oregon,ghana,100.66.11.12,100.66.11.12,20,3
Thu,18:48:04,oregon,ghana,100.66.6.235,100.66.6.235,57,4
Thu,18:48:04,oregon,ghana,100.66.4.169,100.66.4.169,32,5
Thu,18:48:04,oregon,ghana,100.65.9.193,100.65.9.193,1,6
