Day, Time, Origin, Destination, DNS, Hop IP, Duration, Hop Count
Mon,10:08:04,rwanda,ghana,41-204-60-150-dedicated.4u.com.gh,41.204.60.150,510,20
Mon,10:08:04,rwanda,ghana,*,*,*,21
Mon,10:08:04,rwanda,ghana,197.255.127.35,197.255.127.35,460,22
Mon,10:08:04,rwanda,ghana,197.255.125.213,197.255.125.213,464,23
Mon,10:18:23,rwanda,ghana,gateway,192.168.230.1,3,1
Mon,10:18:23,rwanda,ghana,192.168.15.2,192.168.15.2,3,2
Mon,10:18:23,rwanda,ghana,192.168.3.176,192.168.3.176,5,3
Mon,10:18:23,rwanda,ghana,192.168.3.248,192.168.3.248,5,4
Mon,10:18:23,rwanda,ghana,197.243.115.237,197.243.115.237,5,5
Mon,10:18:23,rwanda,ghana,192.168.120.45,192.168.120.45,9,6
Mon,10:18:23,rwanda,ghana,192.168.1.241,192.168.1.241,7,7
Mon,10:18:23,rwanda,ghana,197.243.126.29,197.243.126.29,10,8
Mon,10:18:23,rwanda,ghana,41.223.224.210,41.223.224.210,231,9
Mon,10:18:23,rwanda,ghana,197.155.94.164.liquidtelecom.net,197.155.94.164,361,10
Mon,10:18:23,rwanda,ghana,teng0-2-0-0.lke-p2-nbi.liquidtelecom.net,197.155.94.96,369,11
Mon,10:18:23,rwanda,ghana,197.155.94.167.liquidtelecom.net,197.155.94.167,231,12
Mon,10:18:23,rwanda,ghana,teng0-0-1-0-0-lfr-pe1-mrs.liquidtelecom.net,5.11.10.122,360,13
Mon,10:18:23,rwanda,ghana,teng0-3-0-4.luk-p1-tho.liquidtelecom.net,5.11.10.121,389,14
Mon,10:18:23,rwanda,ghana,teng0-0-0-17.lza-pe1-cpt.liquidtelecom.net,5.11.10.171,361,15
Mon,10:18:23,rwanda,ghana,vodacom.ixp.capetown,196.10.140.12,292,16
Mon,10:18:23,rwanda,ghana,*,*,*,17
Mon,10:18:23,rwanda,ghana,*,*,*,18
Mon,10:18:23,rwanda,ghana,*,*,*,19
Mon,10:18:23,rwanda,ghana,41-204-60-150-dedicated.4u.com.gh,41.204.60.150,521,20
Mon,10:18:23,rwanda,ghana,197.255.127.2,197.255.127.2,500,21
