Day, Time, Origin, Destination, DNS, Hop IP, Duration, Hop Count
Tue,17:02:16,oregon,congo_DR,52.93.12.100,52.93.12.100,3,8
Tue,17:02:16,oregon,congo_DR,52.93.13.11,52.93.13.11,1,9
Tue,17:02:16,oregon,congo_DR,54.239.43.137,54.239.43.137,8,10
Tue,17:02:16,oregon,congo_DR,54.239.42.239,54.239.42.239,8,11
Tue,17:02:16,oregon,congo_DR,52.95.52.162,52.95.52.162,9,12
Tue,17:02:16,oregon,congo_DR,52.95.52.13,52.95.52.13,9,13
Tue,17:02:16,oregon,congo_DR,52.95.52.117,52.95.52.117,9,14
Tue,17:02:16,oregon,congo_DR,ae-1.r21.sttlwa01.us.bb.gin.ntt.net,129.250.2.88,9,15
Tue,17:02:16,oregon,congo_DR,ae-3.r23.snjsca04.us.bb.gin.ntt.net,129.250.3.124,22,16
Tue,17:02:16,oregon,congo_DR,ae-6.r10.dllstx09.us.bb.gin.ntt.net,129.250.5.4,58,17
Tue,17:02:16,oregon,congo_DR,ae-5.r11.dllstx09.us.bb.gin.ntt.net,129.250.5.24,59,18
Tue,17:02:16,oregon,congo_DR,162-215-243-9.unifiedlayer.com,162.215.243.9,61,19
Tue,17:02:16,oregon,congo_DR,162-215-243-5.unifiedlayer.com,162.215.243.5,63,20
Tue,17:02:16,oregon,congo_DR,162-215-243-233.unifiedlayer.com,162.215.243.233,67,21
Tue,17:02:16,oregon,congo_DR,162-144-240-153.unifiedlayer.com,162.144.240.153,81,22
Tue,17:02:16,oregon,congo_DR,162-144-240-23.unifiedlayer.com,162.144.240.23,80,23
Tue,17:02:16,oregon,congo_DR,just57.justhost.com,173.254.28.57,65,24
Tue,17:08:43,oregon,congo_DR,ec2-50-112-0-110.us-west-2.compute.amazonaws.com,50.112.0.110,21,1
Tue,17:08:43,oregon,congo_DR,100.66.8.2,100.66.8.2,18,2
Tue,17:08:43,oregon,congo_DR,100.66.11.42,100.66.11.42,18,3
Tue,17:08:43,oregon,congo_DR,100.66.6.45,100.66.6.45,14,4
Tue,17:08:43,oregon,congo_DR,100.66.4.39,100.66.4.39,18,5
Tue,17:08:43,oregon,congo_DR,100.65.10.193,100.65.10.193,0,6
Tue,17:08:43,oregon,congo_DR,54.239.48.176,54.239.48.176,1,7
Tue,17:08:43,oregon,congo_DR,52.93.12.64,52.93.12.64,16,8
Tue,17:08:43,oregon,congo_DR,52.93.12.117,52.93.12.117,1,9
Tue,17:08:43,oregon,congo_DR,54.239.42.195,54.239.42.195,7,10
Tue,17:08:43,oregon,congo_DR,54.239.42.255,54.239.42.255,8,11
Tue,17:08:43,oregon,congo_DR,52.95.52.157,52.95.52.157,6,12
Tue,17:08:43,oregon,congo_DR,52.95.52.115,52.95.52.115,7,13
Tue,17:08:43,oregon,congo_DR,ae-18.r05.sttlwa01.us.bb.gin.ntt.net,129.250.201.177,9,14
Tue,17:08:43,oregon,congo_DR,ae-5.r21.sttlwa01.us.bb.gin.ntt.net,129.250.2.7,8,15
Tue,17:08:43,oregon,congo_DR,ae-3.r23.snjsca04.us.bb.gin.ntt.net,129.250.3.124,22,16
Tue,17:08:43,oregon,congo_DR,ae-7.r23.dllstx09.us.bb.gin.ntt.net,129.250.4.155,62,17
Tue,17:08:43,oregon,congo_DR,ae-5.r11.dllstx09.us.bb.gin.ntt.net,129.250.5.24,58,18
Tue,17:08:43,oregon,congo_DR,ce-0-16-0-3.r10.dllstx09.us.ce.gin.ntt.net,128.242.179.18,65,19
Tue,17:08:43,oregon,congo_DR,162-215-243-5.unifiedlayer.com,162.215.243.5,60,20
Tue,17:08:43,oregon,congo_DR,162-215-243-233.unifiedlayer.com,162.215.243.233,67,21
Tue,17:08:43,oregon,congo_DR,162-144-240-15.unifiedlayer.com,162.144.240.15,81,22
Tue,17:08:43,oregon,congo_DR,162-144-240-15.unifiedlayer.com,162.144.240.15,67,23
Tue,17:15:19,oregon,congo_DR,ec2-50-112-0-104.us-west-2.compute.amazonaws.com,50.112.0.104,22,1
Tue,17:15:19,oregon,congo_DR,100.66.8.142,100.66.8.142,12,2
Tue,17:15:19,oregon,congo_DR,100.66.11.96,100.66.11.96,51,3
Tue,17:15:19,oregon,congo_DR,100.66.6.161,100.66.6.161,20,4
Tue,17:15:19,oregon,congo_DR,100.66.4.85,100.66.4.85,21,5
Tue,17:15:19,oregon,congo_DR,100.65.8.225,100.65.8.225,0,6
Tue,17:15:19,oregon,congo_DR,52.93.13.72,52.93.13.72,1,7
Tue,17:15:19,oregon,congo_DR,52.93.13.60,52.93.13.60,33,8
Tue,17:15:19,oregon,congo_DR,52.93.13.47,52.93.13.47,1,9
Tue,17:15:19,oregon,congo_DR,52.93.15.81,52.93.15.81,7,10
Tue,17:15:19,oregon,congo_DR,54.239.42.220,54.239.42.220,9,11
Tue,17:15:19,oregon,congo_DR,52.95.52.194,52.95.52.194,17,12
Tue,17:15:19,oregon,congo_DR,52.95.52.185,52.95.52.185,8,13
Tue,17:15:19,oregon,congo_DR,ae-18.r05.sttlwa01.us.bb.gin.ntt.net,129.250.201.177,8,14
Tue,17:15:19,oregon,congo_DR,ae-9.r05.sttlwa01.us.bb.gin.ntt.net,198.104.202.185,10,15
Tue,17:15:19,oregon,congo_DR,ae-7.r23.dllstx09.us.bb.gin.ntt.net,129.250.4.155,61,16
Tue,17:15:19,oregon,congo_DR,ae-7.r23.dllstx09.us.bb.gin.ntt.net,129.250.4.155,64,17
Tue,17:15:19,oregon,congo_DR,ae-5.r11.dllstx09.us.bb.gin.ntt.net,129.250.5.24,59,18
Tue,17:15:19,oregon,congo_DR,162-215-243-5.unifiedlayer.com,162.215.243.5,61,19
Tue,17:15:19,oregon,congo_DR,162-215-243-233.unifiedlayer.com,162.215.243.233,68,20
Tue,17:15:19,oregon,congo_DR,162-215-243-233.unifiedlayer.com,162.215.243.233,67,21
Tue,17:15:19,oregon,congo_DR,162-144-240-143.unifiedlayer.com,162.144.240.143,83,22
Tue,17:15:19,oregon,congo_DR,162-144-240-15.unifiedlayer.com,162.144.240.15,67,23
Tue,17:15:19,oregon,congo_DR,162-144-240-23.unifiedlayer.com,162.144.240.23,66,24
Tue,17:21:28,oregon,congo_DR,ec2-50-112-0-110.us-west-2.compute.amazonaws.com,50.112.0.110,20,1
Tue,17:21:28,oregon,congo_DR,100.66.8.184,100.66.8.184,14,2
Tue,17:21:28,oregon,congo_DR,100.66.10.110,100.66.10.110,14,3
Tue,17:21:28,oregon,congo_DR,100.66.6.15,100.66.6.15,15,4
Tue,17:21:28,oregon,congo_DR,100.66.4.239,100.66.4.239,1,5
Tue,17:21:28,oregon,congo_DR,100.65.11.1,100.65.11.1,0,6
Tue,17:21:28,oregon,congo_DR,52.93.13.72,52.93.13.72,1,7
