Day, Time, Origin, Destination, DNS, Hop IP, Duration, Hop Count
Tue,19:34:44,rwanda,japan,tenge0-1-0-16.br02.tok02.pccwbtn.net,63.223.33.193,488,17
Tue,19:34:44,rwanda,japan,63-216-242-54.static.pccwglobal.net,63.216.242.54,435,18
Tue,19:34:44,rwanda,japan,52.95.30.147,52.95.30.147,424,19
Tue,19:34:44,rwanda,japan,52.95.30.128,52.95.30.128,425,20
Tue,19:34:44,rwanda,japan,52.95.30.210,52.95.30.210,422,21
Tue,19:34:44,rwanda,japan,*,*,*,22
Tue,19:34:44,rwanda,japan,*,*,*,23
Tue,19:34:44,rwanda,japan,*,*,*,24
Tue,19:34:44,rwanda,japan,ec2-13-113-183-15.ap-northeast-1.compute.amazonaws.com,13.113.183.15,478,25
Tue,19:42:47,rwanda,japan,rwanda-fw-252.net.rwanda.cmu.local,172.29.52.1,1,1
Tue,19:42:47,rwanda,japan,41.74.174.49,41.74.174.49,6,2
Tue,19:42:47,rwanda,japan,197.243.126.165,197.243.126.165,5,3
Tue,19:42:47,rwanda,japan,192.168.1.253,192.168.1.253,5,4
Tue,19:42:47,rwanda,japan,192.168.1.230,192.168.1.230,5,5
Tue,19:42:47,rwanda,japan,197.243.126.29,197.243.126.29,5,6
Tue,19:42:47,rwanda,japan,41.223.224.210,41.223.224.210,5,7
Tue,19:42:47,rwanda,japan,197.155.94.164.liquidtelecom.net,197.155.94.164,185,8
Tue,19:42:47,rwanda,japan,197.155.94.148.liquidtelecom.net,197.155.94.148,186,9
Tue,19:42:47,rwanda,japan,teng0-1-1-1.lke-p1-nbi.liquidtelecom.net,197.155.94.68,183,10
Tue,19:42:47,rwanda,japan,teng0-0-1-0-p2-msa.liquidtelecom.net,197.155.94.11,26,11
Tue,19:42:47,rwanda,japan,teng-0-0-1-2-pe1-fuj.liquidtelecom.net,197.155.94.82,72,12
Tue,19:42:47,rwanda,japan,teng0-0-0-1-luk-p2-tho.liquidtelecom.net,5.11.10.214,183,13
Tue,19:42:47,rwanda,japan,teng0-0-0-0-luk-pe1-tcy.liquidtelecom.net,5.11.10.99,184,14
Tue,19:42:47,rwanda,japan,tenge13-2.br02.ams01.pccwbtn.net,80.249.209.37,188,15
Tue,19:42:47,rwanda,japan,tenge0-1-0-18.br02.tok02.pccwbtn.net,63.223.33.197,451,16
Tue,19:42:47,rwanda,japan,tenge0-0-0-18.br02.tok02.pccwbtn.net,63.223.33.61,451,17
Tue,19:42:47,rwanda,japan,63-216-242-78.static.pccwglobal.net,63.216.242.78,424,18
Tue,19:42:47,rwanda,japan,52.95.30.145,52.95.30.145,428,19
Tue,19:42:47,rwanda,japan,52.95.30.130,52.95.30.130,424,20
Tue,19:42:47,rwanda,japan,52.95.30.210,52.95.30.210,424,21
Tue,19:42:47,rwanda,japan,*,*,*,22
Tue,19:42:47,rwanda,japan,*,*,*,23
Tue,19:42:47,rwanda,japan,*,*,*,24
Tue,19:42:47,rwanda,japan,ec2-13-113-183-15.ap-northeast-1.compute.amazonaws.com,13.113.183.15,441,25
Tue,19:51:04,rwanda,japan,rwanda-fw-252.net.rwanda.cmu.local,172.29.52.1,1,1
Tue,19:51:04,rwanda,japan,41.74.174.49,41.74.174.49,4,2
Tue,19:51:04,rwanda,japan,197.243.126.165,197.243.126.165,5,3
Tue,19:51:04,rwanda,japan,192.168.1.253,192.168.1.253,5,4
Tue,19:51:04,rwanda,japan,192.168.1.230,192.168.1.230,5,5
Tue,19:51:04,rwanda,japan,197.243.126.29,197.243.126.29,5,6
Tue,19:51:04,rwanda,japan,41.223.224.210,41.223.224.210,4,7
Tue,19:51:04,rwanda,japan,197.155.94.164.liquidtelecom.net,197.155.94.164,185,8
Tue,19:51:04,rwanda,japan,teng0-0-1-3.lug-p1-kpl.liquidtelecom.net,197.155.94.80,181,9
Tue,19:51:04,rwanda,japan,teng0-1-1-1.lke-p1-nbi.liquidtelecom.net,197.155.94.68,182,10
Tue,19:51:04,rwanda,japan,ten-0-1-1-2-p2-msa.liquidtelecom.net,197.155.94.73,26,11
Tue,19:51:04,rwanda,japan,teng-0-0-1-2-pe1-fuj.liquidtelecom.net,197.155.94.82,72,12
Tue,19:51:04,rwanda,japan,teng0-0-0-1-luk-p2-tho.liquidtelecom.net,5.11.10.214,184,13
Tue,19:51:04,rwanda,japan,teng0-0-0-0-luk-pe1-tcy.liquidtelecom.net,5.11.10.99,185,14
Tue,19:51:04,rwanda,japan,tenge13-2.br02.ams01.pccwbtn.net,80.249.209.37,193,15
Tue,19:51:04,rwanda,japan,tenge0-0-0-16.br02.tok02.pccwbtn.net,63.223.33.57,490,16
Tue,19:51:04,rwanda,japan,tenge0-1-0-16.br02.tok02.pccwbtn.net,63.223.33.193,490,17
Tue,19:51:04,rwanda,japan,63-216-242-78.static.pccwglobal.net,63.216.242.78,427,18
Tue,19:51:04,rwanda,japan,52.95.30.149,52.95.30.149,2226,19
Tue,19:51:04,rwanda,japan,52.95.30.128,52.95.30.128,434,20
Tue,19:51:04,rwanda,japan,52.95.30.210,52.95.30.210,430,21
Tue,19:51:04,rwanda,japan,*,*,*,22
Tue,19:51:04,rwanda,japan,*,*,*,23
Tue,19:51:04,rwanda,japan,*,*,*,24
Tue,19:51:04,rwanda,japan,ec2-13-113-183-15.ap-northeast-1.compute.amazonaws.com,13.113.183.15,437,25
Tue,19:59:05,rwanda,japan,rwanda-fw-252.net.rwanda.cmu.local,172.29.52.1,1,1
Tue,19:59:05,rwanda,japan,41.74.174.49,41.74.174.49,4,2
Tue,19:59:05,rwanda,japan,197.243.126.165,197.243.126.165,5,3
Tue,19:59:05,rwanda,japan,192.168.1.253,192.168.1.253,5,4
Tue,19:59:05,rwanda,japan,192.168.1.230,192.168.1.230,5,5
Tue,19:59:05,rwanda,japan,197.243.126.29,197.243.126.29,5,6
Tue,19:59:05,rwanda,japan,41.223.224.210,41.223.224.210,5,7
Tue,19:59:05,rwanda,japan,*,*,*,8
Tue,19:59:05,rwanda,japan,*,*,*,9
Tue,19:59:05,rwanda,japan,*,*,*,10
Tue,19:59:05,rwanda,japan,*,*,*,11
Tue,19:59:05,rwanda,japan,teng-0-0-1-2-pe1-fuj.liquidtelecom.net,197.155.94.82,75,12
Tue,19:59:05,rwanda,japan,*,*,*,13
Tue,19:59:05,rwanda,japan,teng0-0-0-0-luk-pe1-tcy.liquidtelecom.net,5.11.10.99,259,14
Tue,19:59:05,rwanda,japan,tenge13-2.br02.ams01.pccwbtn.net,80.249.209.37,259,15
Tue,19:59:05,rwanda,japan,tenge0-0-0-18.br02.tok02.pccwbtn.net,63.223.33.61,464,16
Tue,19:59:05,rwanda,japan,tenge0-0-0-18.br02.tok02.pccwbtn.net,63.223.33.61,464,17
Tue,19:59:05,rwanda,japan,63-218-251-238.static.pccwglobal.net,63.218.251.238,434,18
Tue,19:59:05,rwanda,japan,52.95.30.149,52.95.30.149,844,19
Tue,19:59:05,rwanda,japan,52.95.30.120,52.95.30.120,449,20
Tue,19:59:05,rwanda,japan,52.95.30.218,52.95.30.218,427,21
Tue,19:59:05,rwanda,japan,*,*,*,22
Tue,19:59:05,rwanda,japan,*,*,*,23
Tue,19:59:05,rwanda,japan,*,*,*,24
Tue,19:59:05,rwanda,japan,ec2-13-113-183-15.ap-northeast-1.compute.amazonaws.com,13.113.183.15,496,25
Tue,20:07:19,rwanda,japan,rwanda-fw-252.net.rwanda.cmu.local,172.29.52.1,1,1
Tue,20:07:19,rwanda,japan,41.74.174.49,41.74.174.49,4,2
Tue,20:07:19,rwanda,japan,197.243.126.165,197.243.126.165,5,3
Tue,20:07:19,rwanda,japan,192.168.1.253,192.168.1.253,5,4
Tue,20:07:19,rwanda,japan,192.168.1.230,192.168.1.230,5,5
Tue,20:07:19,rwanda,japan,197.243.126.29,197.243.126.29,5,6
Tue,20:07:19,rwanda,japan,41.223.224.210,41.223.224.210,5,7
Tue,20:07:19,rwanda,japan,197.155.94.164.liquidtelecom.net,197.155.94.164,185,8
Tue,20:07:19,rwanda,japan,197.155.94.148.liquidtelecom.net,197.155.94.148,186,9
Tue,20:07:19,rwanda,japan,teng0-1-1-1.lke-p1-nbi.liquidtelecom.net,197.155.94.68,182,10
Tue,20:07:19,rwanda,japan,teng0-0-1-0-p2-msa.liquidtelecom.net,197.155.94.11,27,11
Tue,20:07:19,rwanda,japan,teng-0-0-1-2-pe1-fuj.liquidtelecom.net,197.155.94.82,76,12
Tue,20:07:19,rwanda,japan,teng0-0-0-1-luk-p2-tho.liquidtelecom.net,5.11.10.214,183,13
Tue,20:07:19,rwanda,japan,teng0-0-0-0-luk-pe1-tcy.liquidtelecom.net,5.11.10.99,183,14
Tue,20:07:19,rwanda,japan,tenge13-2.br02.ams01.pccwbtn.net,80.249.209.37,190,15
Tue,20:07:19,rwanda,japan,tenge0-1-0-18.br02.tok02.pccwbtn.net,63.223.33.197,429,16
Tue,20:07:19,rwanda,japan,tenge0-1-0-16.br02.tok02.pccwbtn.net,63.223.33.193,431,17
Tue,20:07:19,rwanda,japan,63-216-242-54.static.pccwglobal.net,63.216.242.54,421,18
Tue,20:07:19,rwanda,japan,52.95.30.141,52.95.30.141,431,19
Tue,20:07:19,rwanda,japan,52.95.30.130,52.95.30.130,423,20
Tue,20:07:19,rwanda,japan,52.95.30.210,52.95.30.210,423,21
Tue,20:07:19,rwanda,japan,*,*,*,22
Tue,20:07:19,rwanda,japan,*,*,*,23
Tue,20:07:19,rwanda,japan,*,*,*,24
Tue,20:07:19,rwanda,japan,ec2-13-113-183-15.ap-northeast-1.compute.amazonaws.com,13.113.183.15,502,25
Tue,20:15:19,rwanda,japan,rwanda-fw-252.net.rwanda.cmu.local,172.29.52.1,1,1
Tue,20:15:19,rwanda,japan,41.74.174.49,41.74.174.49,4,2
Tue,20:15:19,rwanda,japan,197.243.126.165,197.243.126.165,5,3
Tue,20:15:19,rwanda,japan,192.168.1.253,192.168.1.253,4,4
Tue,20:15:19,rwanda,japan,192.168.1.230,192.168.1.230,5,5
Tue,20:15:19,rwanda,japan,197.243.126.29,197.243.126.29,5,6
Tue,20:15:19,rwanda,japan,41.223.224.210,41.223.224.210,5,7
Tue,20:15:19,rwanda,japan,197.155.94.164.liquidtelecom.net,197.155.94.164,181,8
Tue,20:15:19,rwanda,japan,teng0-0-1-3.lug-p1-kpl.liquidtelecom.net,197.155.94.80,182,9
Tue,20:15:19,rwanda,japan,teng0-1-1-1.lke-p1-nbi.liquidtelecom.net,197.155.94.68,182,10
Tue,20:15:19,rwanda,japan,teng0-0-1-0-p2-msa.liquidtelecom.net,197.155.94.11,24,11
Tue,20:15:19,rwanda,japan,teng-0-0-1-2-pe1-fuj.liquidtelecom.net,197.155.94.82,73,12
Tue,20:15:19,rwanda,japan,teng0-0-0-1-luk-p2-tho.liquidtelecom.net,5.11.10.214,273,13
Tue,20:15:19,rwanda,japan,teng0-0-0-0-luk-pe1-tcy.liquidtelecom.net,5.11.10.99,273,14
Tue,20:15:19,rwanda,japan,tenge13-2.br02.ams01.pccwbtn.net,80.249.209.37,273,15
Tue,20:15:19,rwanda,japan,tenge0-1-0-18.br02.tok02.pccwbtn.net,63.223.33.197,477,16
Tue,20:15:19,rwanda,japan,tenge0-0-0-18.br02.tok02.pccwbtn.net,63.223.33.61,478,17
Tue,20:15:19,rwanda,japan,63-218-251-238.static.pccwglobal.net,63.218.251.238,426,18
Tue,20:15:19,rwanda,japan,52.95.30.143,52.95.30.143,440,19
Tue,20:15:19,rwanda,japan,52.95.30.122,52.95.30.122,431,20
Tue,20:15:19,rwanda,japan,52.95.30.206,52.95.30.206,433,21
Tue,20:15:19,rwanda,japan,*,*,*,22
Tue,20:15:19,rwanda,japan,*,*,*,23
Tue,20:15:19,rwanda,japan,*,*,*,24
Tue,20:15:19,rwanda,japan,ec2-13-113-183-15.ap-northeast-1.compute.amazonaws.com,13.113.183.15,422,25
Tue,20:23:31,rwanda,japan,rwanda-fw-252.net.rwanda.cmu.local,172.29.52.1,2,1
Tue,20:23:31,rwanda,japan,41.74.174.49,41.74.174.49,2,2
Tue,20:23:31,rwanda,japan,197.243.126.165,197.243.126.165,8,3
Tue,20:23:31,rwanda,japan,192.168.1.253,192.168.1.253,8,4
Tue,20:23:31,rwanda,japan,192.168.1.230,192.168.1.230,7,5
Tue,20:23:31,rwanda,japan,197.243.126.29,197.243.126.29,7,6
Tue,20:23:31,rwanda,japan,41.223.224.210,41.223.224.210,5,7
