Day, Time, Origin, Destination, DNS, Hop IP, Duration, Hop Count
Wed,16:34:42,oregon,algeria,*,*,*,27
Wed,16:34:42,oregon,algeria,*,*,*,28
Wed,16:34:42,oregon,algeria,*,*,*,29
Wed,16:34:42,oregon,algeria,*,*,*,30
Wed,16:41:16,oregon,algeria,ec2-50-112-0-124.us-west-2.compute.amazonaws.com,50.112.0.124,19,1
Wed,16:41:16,oregon,algeria,100.66.8.20,100.66.8.20,15,2
Wed,16:41:16,oregon,algeria,100.66.10.226,100.66.10.226,14,3
Wed,16:41:16,oregon,algeria,100.66.6.197,100.66.6.197,22,4
Wed,16:41:16,oregon,algeria,100.66.4.237,100.66.4.237,14,5
Wed,16:41:16,oregon,algeria,100.65.9.129,100.65.9.129,0,6
Wed,16:41:16,oregon,algeria,52.93.13.74,52.93.13.74,1,7
Wed,16:41:16,oregon,algeria,52.93.12.100,52.93.12.100,18,8
Wed,16:41:16,oregon,algeria,52.93.12.89,52.93.12.89,1,9
Wed,16:41:16,oregon,algeria,54.239.43.121,54.239.43.121,7,10
Wed,16:41:16,oregon,algeria,54.239.42.230,54.239.42.230,7,11
Wed,16:41:16,oregon,algeria,52.95.52.90,52.95.52.90,9,12
Wed,16:41:16,oregon,algeria,52.95.52.183,52.95.52.183,8,13
Wed,16:41:16,oregon,algeria,ix-ae-10-0.tcore1.00S-Seattle.as6453.net,64.86.123.41,6,14
Wed,16:41:16,oregon,algeria,if-ae-2-2.tcore2.00S-Seattle.as6453.net,64.86.123.93,155,15
Wed,16:41:16,oregon,algeria,ix-ae-10-0.tcore1.00S-Seattle.as6453.net,64.86.123.41,7,16
Wed,16:41:16,oregon,algeria,if-ae-2-2.tcore2.00S-Seattle.as6453.net,64.86.123.93,156,17
Wed,16:41:16,oregon,algeria,if-ae-25-2.tcore2.CT8-Chicago.as6453.net,207.45.206.1,147,18
Wed,16:41:16,oregon,algeria,if-ae-26-2.tcore2.NTO-New-York.as6453.net,216.6.81.28,154,19
Wed,16:41:16,oregon,algeria,if-ae-26-2.tcore2.NTO-New-York.as6453.net,216.6.81.28,155,20
Wed,16:41:16,oregon,algeria,if-ae-26-2.tcore1.LDN-London.as6453.net,80.231.62.58,155,21
Wed,16:41:16,oregon,algeria,*,*,*,22
Wed,16:41:16,oregon,algeria,*,*,*,23
Wed,16:41:16,oregon,algeria,*,*,*,24
Wed,16:41:16,oregon,algeria,*,*,*,25
Wed,16:41:16,oregon,algeria,*,*,*,26
Wed,16:41:16,oregon,algeria,*,*,*,27
Wed,16:41:16,oregon,algeria,*,*,*,28
Wed,16:41:16,oregon,algeria,*,*,*,29
Wed,16:41:16,oregon,algeria,*,*,*,30
Wed,16:47:42,oregon,algeria,ec2-50-112-0-118.us-west-2.compute.amazonaws.com,50.112.0.118,12,1
Wed,16:47:42,oregon,algeria,100.66.8.250,100.66.8.250,12,2
Wed,16:47:42,oregon,algeria,100.66.10.234,100.66.10.234,11,3
Wed,16:47:42,oregon,algeria,100.66.6.69,100.66.6.69,16,4
Wed,16:47:42,oregon,algeria,100.66.4.215,100.66.4.215,19,5
Wed,16:47:42,oregon,algeria,100.65.9.33,100.65.9.33,0,6
Wed,16:47:42,oregon,algeria,52.93.13.74,52.93.13.74,1,7
Wed,16:47:42,oregon,algeria,52.93.13.60,52.93.13.60,17,8
Wed,16:47:42,oregon,algeria,52.93.13.51,52.93.13.51,1,9
Wed,16:47:42,oregon,algeria,54.239.43.131,54.239.43.131,8,10
Wed,16:47:42,oregon,algeria,52.95.53.152,52.95.53.152,19,11
Wed,16:47:42,oregon,algeria,52.95.52.124,52.95.52.124,14,12
Wed,16:47:42,oregon,algeria,52.95.52.223,52.95.52.223,9,13
Wed,16:47:42,oregon,algeria,ae-8.r05.sttlwa01.us.bb.gin.ntt.net,198.104.202.181,8,14
Wed,16:47:42,oregon,algeria,ae-30.r05.sttlwa01.us.bb.gin.ntt.net,129.250.2.98,8,15
Wed,16:47:42,oregon,algeria,if-ae-2-2.tcore2.00S-Seattle.as6453.net,64.86.123.93,155,16
Wed,16:47:42,oregon,algeria,if-ae-25-2.tcore2.CT8-Chicago.as6453.net,207.45.206.1,146,17
Wed,16:47:42,oregon,algeria,if-ae-22-2.tcore1.CT8-Chicago.as6453.net,64.86.79.2,147,18
Wed,16:47:42,oregon,algeria,if-ae-22-2.tcore1.CT8-Chicago.as6453.net,64.86.79.2,147,19
Wed,16:47:42,oregon,algeria,if-ae-32-2.tcore2.LDN-London.as6453.net,63.243.216.23,155,20
Wed,16:47:42,oregon,algeria,if-ae-26-2.tcore1.LDN-London.as6453.net,80.231.62.58,155,21
Wed,16:47:42,oregon,algeria,if-ae-32-2.tcore2.LDN-London.as6453.net,63.243.216.23,146,22
Wed,16:47:42,oregon,algeria,195.219.83.30,195.219.83.30,143,23
Wed,16:47:42,oregon,algeria,*,*,*,24
Wed,16:47:42,oregon,algeria,*,*,*,25
Wed,16:47:42,oregon,algeria,*,*,*,26
Wed,16:47:42,oregon,algeria,*,*,*,27
Wed,16:47:42,oregon,algeria,*,*,*,28
Wed,16:47:42,oregon,algeria,*,*,*,29
Wed,16:47:42,oregon,algeria,*,*,*,30
Wed,16:53:59,oregon,algeria,ec2-50-112-0-116.us-west-2.compute.amazonaws.com,50.112.0.116,14,1
Wed,16:53:59,oregon,algeria,100.66.8.112,100.66.8.112,14,2
Wed,16:53:59,oregon,algeria,100.66.10.38,100.66.10.38,18,3
Wed,16:53:59,oregon,algeria,100.66.6.197,100.66.6.197,21,4
Wed,16:53:59,oregon,algeria,100.66.4.193,100.66.4.193,19,5
Wed,16:53:59,oregon,algeria,100.65.9.1,100.65.9.1,0,6
Wed,16:53:59,oregon,algeria,52.93.15.216,52.93.15.216,1,7
Wed,16:53:59,oregon,algeria,52.93.12.94,52.93.12.94,3,8
Wed,16:53:59,oregon,algeria,52.93.12.157,52.93.12.157,1,9
Wed,16:53:59,oregon,algeria,54.239.43.133,54.239.43.133,8,10
Wed,16:53:59,oregon,algeria,54.239.42.222,54.239.42.222,9,11
Wed,16:53:59,oregon,algeria,52.95.52.228,52.95.52.228,9,12
Wed,16:53:59,oregon,algeria,ae-14.r04.sttlwa01.us.bb.gin.ntt.net,129.250.201.169,7,13
Wed,16:53:59,oregon,algeria,ae-8.r04.sttlwa01.us.bb.gin.ntt.net,198.104.202.189,9,14
Wed,16:53:59,oregon,algeria,ae-30.r05.sttlwa01.us.bb.gin.ntt.net,129.250.2.98,9,15
Wed,16:53:59,oregon,algeria,ix-ae-10-0.tcore1.00S-Seattle.as6453.net,64.86.123.41,9,16
Wed,16:53:59,oregon,algeria,if-ae-2-2.tcore2.00S-Seattle.as6453.net,64.86.123.93,156,17
Wed,16:53:59,oregon,algeria,if-ae-22-2.tcore1.CT8-Chicago.as6453.net,64.86.79.2,146,18
Wed,16:53:59,oregon,algeria,if-ae-32-2.tcore2.LDN-London.as6453.net,63.243.216.23,154,19
Wed,16:53:59,oregon,algeria,if-ae-26-2.tcore2.NTO-New-York.as6453.net,216.6.81.28,155,20
Wed,16:53:59,oregon,algeria,if-ae-26-2.tcore2.NTO-New-York.as6453.net,216.6.81.28,155,21
Wed,16:53:59,oregon,algeria,195.219.83.30,195.219.83.30,143,22
Wed,16:53:59,oregon,algeria,*,*,*,23
Wed,16:53:59,oregon,algeria,*,*,*,24
Wed,16:53:59,oregon,algeria,*,*,*,25
Wed,16:53:59,oregon,algeria,*,*,*,26
Wed,16:53:59,oregon,algeria,*,*,*,27
Wed,16:53:59,oregon,algeria,*,*,*,28
Wed,16:53:59,oregon,algeria,*,*,*,29
Wed,16:53:59,oregon,algeria,*,*,*,30
Wed,17:00:33,oregon,algeria,ec2-50-112-0-108.us-west-2.compute.amazonaws.com,50.112.0.108,19,1
Wed,17:00:33,oregon,algeria,100.66.8.24,100.66.8.24,13,2
Wed,17:00:33,oregon,algeria,100.66.10.168,100.66.10.168,18,3
Wed,17:00:33,oregon,algeria,100.66.6.225,100.66.6.225,9,4
Wed,17:00:33,oregon,algeria,100.66.4.91,100.66.4.91,20,5
Wed,17:00:33,oregon,algeria,100.65.10.33,100.65.10.33,0,6
Wed,17:00:33,oregon,algeria,52.93.13.72,52.93.13.72,1,7
Wed,17:00:33,oregon,algeria,52.93.12.130,52.93.12.130,41,8
Wed,17:00:33,oregon,algeria,52.93.12.231,52.93.12.231,1,9
Wed,17:00:33,oregon,algeria,54.239.43.133,54.239.43.133,8,10
Wed,17:00:33,oregon,algeria,54.239.42.224,54.239.42.224,8,11
Wed,17:00:33,oregon,algeria,52.95.52.13,52.95.52.13,8,12
Wed,17:00:33,oregon,algeria,ae-14.r04.sttlwa01.us.bb.gin.ntt.net,129.250.201.169,7,13
Wed,17:00:33,oregon,algeria,ae-30.r05.sttlwa01.us.bb.gin.ntt.net,129.250.2.98,7,14
Wed,17:00:33,oregon,algeria,ix-ae-10-0.tcore1.00S-Seattle.as6453.net,64.86.123.41,8,15
Wed,17:00:33,oregon,algeria,if-ae-2-2.tcore2.00S-Seattle.as6453.net,64.86.123.93,156,16
Wed,17:00:33,oregon,algeria,if-ae-22-2.tcore1.CT8-Chicago.as6453.net,64.86.79.2,146,17
Wed,17:00:33,oregon,algeria,if-ae-26-2.tcore2.NTO-New-York.as6453.net,216.6.81.28,154,18
Wed,17:00:33,oregon,algeria,if-ae-32-2.tcore2.LDN-London.as6453.net,63.243.216.23,155,19
Wed,17:00:33,oregon,algeria,if-ae-26-2.tcore2.NTO-New-York.as6453.net,216.6.81.28,162,20
Wed,17:00:33,oregon,algeria,195.219.83.30,195.219.83.30,144,21
Wed,17:00:33,oregon,algeria,if-ae-26-2.tcore1.LDN-London.as6453.net,80.231.62.58,155,22
Wed,17:00:33,oregon,algeria,if-ae-26-2.tcore1.LDN-London.as6453.net,80.231.62.58,155,23
Wed,17:00:33,oregon,algeria,*,*,*,24
Wed,17:00:33,oregon,algeria,*,*,*,25
Wed,17:00:33,oregon,algeria,*,*,*,26
Wed,17:00:33,oregon,algeria,*,*,*,27
Wed,17:00:33,oregon,algeria,*,*,*,28
Wed,17:00:33,oregon,algeria,*,*,*,29
Wed,17:00:33,oregon,algeria,*,*,*,30
Wed,17:07:07,oregon,algeria,ec2-50-112-0-108.us-west-2.compute.amazonaws.com,50.112.0.108,16,1
Wed,17:07:07,oregon,algeria,100.66.8.82,100.66.8.82,14,2
Wed,17:07:07,oregon,algeria,100.66.11.100,100.66.11.100,35,3
Wed,17:07:07,oregon,algeria,100.66.7.225,100.66.7.225,14,4
Wed,17:07:07,oregon,algeria,100.66.4.183,100.66.4.183,20,5
Wed,17:07:07,oregon,algeria,100.65.10.33,100.65.10.33,0,6
Wed,17:07:07,oregon,algeria,52.93.15.222,52.93.15.222,3,7
Wed,17:07:07,oregon,algeria,52.93.12.244,52.93.12.244,14,8
Wed,17:07:07,oregon,algeria,52.93.12.163,52.93.12.163,1,9
Wed,17:07:07,oregon,algeria,54.239.42.195,54.239.42.195,8,10
Wed,17:07:07,oregon,algeria,52.95.53.10,52.95.53.10,11,11
Wed,17:07:07,oregon,algeria,52.95.52.253,52.95.52.253,7,12
Wed,17:07:07,oregon,algeria,ae-8.r05.sttlwa01.us.bb.gin.ntt.net,198.104.202.181,7,13
Wed,17:07:07,oregon,algeria,ae-30.r05.sttlwa01.us.bb.gin.ntt.net,129.250.2.98,7,14
Wed,17:07:07,oregon,algeria,ix-ae-10-0.tcore1.00S-Seattle.as6453.net,64.86.123.41,9,15
Wed,17:07:07,oregon,algeria,if-ae-25-2.tcore2.CT8-Chicago.as6453.net,207.45.206.1,146,16
Wed,17:07:07,oregon,algeria,if-ae-22-2.tcore1.CT8-Chicago.as6453.net,64.86.79.2,146,17
Wed,17:07:07,oregon,algeria,if-ae-25-2.tcore2.CT8-Chicago.as6453.net,207.45.206.1,148,18
Wed,17:07:07,oregon,algeria,if-ae-22-2.tcore1.CT8-Chicago.as6453.net,64.86.79.2,147,19
Wed,17:07:07,oregon,algeria,if-ae-32-2.tcore2.LDN-London.as6453.net,63.243.216.23,147,20
Wed,17:07:07,oregon,algeria,if-ae-26-2.tcore1.LDN-London.as6453.net,80.231.62.58,155,21
Wed,17:07:07,oregon,algeria,195.219.83.30,195.219.83.30,144,22
Wed,17:07:07,oregon,algeria,195.219.83.30,195.219.83.30,152,23
Wed,17:07:07,oregon,algeria,*,*,*,24
Wed,17:07:07,oregon,algeria,*,*,*,25
Wed,17:07:07,oregon,algeria,*,*,*,26
Wed,17:07:07,oregon,algeria,*,*,*,27
Wed,17:07:07,oregon,algeria,*,*,*,28
Wed,17:07:07,oregon,algeria,*,*,*,29
Wed,17:07:07,oregon,algeria,*,*,*,30
Wed,17:13:17,oregon,algeria,ec2-50-112-0-116.us-west-2.compute.amazonaws.com,50.112.0.116,11,1
Wed,17:13:17,oregon,algeria,100.66.8.206,100.66.8.206,11,2
Wed,17:13:17,oregon,algeria,100.66.10.196,100.66.10.196,15,3
Wed,17:13:17,oregon,algeria,100.66.7.37,100.66.7.37,18,4
