Day, Time, Origin, Destination, DNS, Hop IP, Duration, Hop Count
Wed,16:51:51,japan,ghana,100.64.1.12,100.64.1.12,13,2
Wed,16:51:51,japan,ghana,100.64.0.199,100.64.0.199,16,3
Wed,16:51:51,japan,ghana,100.64.17.183,100.64.17.183,1,4
Wed,16:51:51,japan,ghana,52.95.30.217,52.95.30.217,3,5
Wed,16:51:51,japan,ghana,52.95.31.135,52.95.31.135,12,6
Wed,16:51:51,japan,ghana,52.95.31.28,52.95.31.28,2,7
Wed,16:51:51,japan,ghana,54.239.52.110,54.239.52.110,6,8
Wed,16:51:51,japan,ghana,52.95.30.31,52.95.30.31,13,9
Wed,16:51:51,japan,ghana,52.95.30.174,52.95.30.174,7,10
Wed,16:51:51,japan,ghana,ae-10.r00.tokyjp03.jp.bb.gin.ntt.net,61.213.145.1,5,11
Wed,16:51:51,japan,ghana,ae-14.r30.tokyjp05.jp.bb.gin.ntt.net,129.250.4.80,6,12
Wed,16:51:51,japan,ghana,ae-5.r24.tkokhk01.hk.bb.gin.ntt.net,129.250.2.97,58,13
Wed,16:51:51,japan,ghana,ae-12.r01.tkokhk01.hk.bb.gin.ntt.net,129.250.4.20,53,14
Wed,16:51:51,japan,ghana,ae-0.a00.tkokhk01.hk.bb.gin.ntt.net,129.250.2.128,55,15
Wed,16:51:51,japan,ghana,ix-ae-24-0.tcore1.HK2-Hong-Kong.as6453.net,180.87.112.153,54,16
Wed,16:51:51,japan,ghana,if-et-17-3.hcore1.KV8-Chiba.as6453.net,180.87.112.46,58,17
Wed,16:51:51,japan,ghana,if-ae-5-2.tcore2.SV1-Santa-Clara.as6453.net,209.58.86.142,294,18
Wed,16:51:51,japan,ghana,if-ae-18-2.tcore1.SQN-San-Jose.as6453.net,63.243.205.72,285,19
Wed,16:51:51,japan,ghana,if-ae-12-2.tcore1.NTO-New-York.as6453.net,63.243.128.28,290,20
Wed,16:51:51,japan,ghana,if-ae-8-2.tcore2.NTO-New-York.as6453.net,63.243.128.70,295,21
Wed,16:51:51,japan,ghana,if-ae-32-2.tcore2.LDN-London.as6453.net,63.243.216.23,289,22
Wed,16:51:51,japan,ghana,if-ge-5-0-0-12.core4.LDN-London.as6453.net,80.231.62.30,283,23
Wed,16:51:51,japan,ghana,195.219.195.42,195.219.195.42,396,24
Wed,16:51:51,japan,ghana,41-204-60-149-dedicated.4u.com.gh,41.204.60.149,404,25
Wed,16:51:51,japan,ghana,41-204-60-150-dedicated.4u.com.gh,41.204.60.150,401,26
Wed,16:51:51,japan,ghana,197.255.127.2,197.255.127.2,392,27
Wed,16:51:51,japan,ghana,197.255.127.35,197.255.127.35,413,28
Wed,16:51:51,japan,ghana,197.255.125.213,197.255.125.213,399,29
Wed,16:59:13,japan,ghana,ec2-175-41-192-150.ap-northeast-1.compute.amazonaws.com,175.41.192.150,21,1
Wed,16:59:13,japan,ghana,100.64.3.78,100.64.3.78,22,2
Wed,16:59:13,japan,ghana,100.64.2.131,100.64.2.131,17,3
Wed,16:59:13,japan,ghana,100.64.17.167,100.64.17.167,0,4
Wed,16:59:13,japan,ghana,52.95.30.221,52.95.30.221,3,5
Wed,16:59:13,japan,ghana,52.95.31.135,52.95.31.135,6,6
Wed,16:59:13,japan,ghana,52.95.31.14,52.95.31.14,3,7
Wed,16:59:13,japan,ghana,54.239.52.160,54.239.52.160,3,8
Wed,16:59:13,japan,ghana,52.95.30.33,52.95.30.33,9,9
Wed,16:59:13,japan,ghana,52.95.30.182,52.95.30.182,6,10
Wed,16:59:13,japan,ghana,ae-10.r00.tokyjp03.jp.bb.gin.ntt.net,61.213.145.1,5,11
Wed,16:59:13,japan,ghana,ae-14.r30.tokyjp05.jp.bb.gin.ntt.net,129.250.4.80,5,12
Wed,16:59:13,japan,ghana,ae-5.r24.tkokhk01.hk.bb.gin.ntt.net,129.250.2.97,55,13
Wed,16:59:13,japan,ghana,ae-12.r01.tkokhk01.hk.bb.gin.ntt.net,129.250.4.20,60,14
Wed,16:59:13,japan,ghana,ae-0.a00.tkokhk01.hk.bb.gin.ntt.net,129.250.2.128,67,15
Wed,16:59:13,japan,ghana,ix-ae-24-0.tcore1.HK2-Hong-Kong.as6453.net,180.87.112.153,56,16
Wed,16:59:13,japan,ghana,*,*,*,17
Wed,16:59:13,japan,ghana,if-ae-5-2.tcore2.SV1-Santa-Clara.as6453.net,209.58.86.142,285,18
Wed,16:59:13,japan,ghana,if-ae-38-2.tcore1.SQN-San-Jose.as6453.net,63.243.205.74,312,19
Wed,16:59:13,japan,ghana,*,*,*,20
Wed,16:59:13,japan,ghana,if-ae-8-2.tcore2.NTO-New-York.as6453.net,63.243.128.70,293,21
Wed,16:59:13,japan,ghana,if-ae-32-2.tcore2.LDN-London.as6453.net,63.243.216.23,290,22
Wed,16:59:13,japan,ghana,if-ge-4-0-0.core4.LDN-London.as6453.net,80.231.62.26,290,23
Wed,16:59:13,japan,ghana,195.219.195.42,195.219.195.42,399,24
Wed,16:59:13,japan,ghana,41-204-60-149-dedicated.4u.com.gh,41.204.60.149,404,25
Wed,16:59:13,japan,ghana,41-204-60-150-dedicated.4u.com.gh,41.204.60.150,405,26
Wed,16:59:13,japan,ghana,197.255.127.2,197.255.127.2,389,27
Wed,16:59:13,japan,ghana,197.255.127.35,197.255.127.35,404,28
Wed,16:59:13,japan,ghana,197.255.125.213,197.255.125.213,399,29
Wed,17:07:05,japan,ghana,ec2-175-41-192-148.ap-northeast-1.compute.amazonaws.com,175.41.192.148,13,1
Wed,17:07:05,japan,ghana,100.64.2.142,100.64.2.142,19,2
Wed,17:07:05,japan,ghana,100.64.3.195,100.64.3.195,16,3
Wed,17:07:05,japan,ghana,100.64.17.33,100.64.17.33,0,4
Wed,17:07:05,japan,ghana,52.95.30.221,52.95.30.221,3,5
Wed,17:07:05,japan,ghana,52.95.31.129,52.95.31.129,10,6
Wed,17:07:05,japan,ghana,52.95.31.16,52.95.31.16,2,7
Wed,17:07:05,japan,ghana,54.239.52.110,54.239.52.110,6,8
Wed,17:07:05,japan,ghana,52.95.30.15,52.95.30.15,9,9
Wed,17:07:05,japan,ghana,52.95.30.168,52.95.30.168,7,10
Wed,17:07:05,japan,ghana,ae-10.r00.tokyjp03.jp.bb.gin.ntt.net,61.213.145.1,5,11
Wed,17:07:05,japan,ghana,*,*,*,12
Wed,17:07:05,japan,ghana,ae-5.r24.tkokhk01.hk.bb.gin.ntt.net,129.250.2.97,54,13
Wed,17:07:05,japan,ghana,ae-12.r01.tkokhk01.hk.bb.gin.ntt.net,129.250.4.20,52,14
Wed,17:07:05,japan,ghana,ae-0.a00.tkokhk01.hk.bb.gin.ntt.net,129.250.2.128,67,15
Wed,17:07:05,japan,ghana,ix-ae-24-0.tcore1.HK2-Hong-Kong.as6453.net,180.87.112.153,59,16
Wed,17:07:05,japan,ghana,if-et-17-2.hcore1.KV8-Chiba.as6453.net,116.0.67.62,66,17
Wed,17:07:05,japan,ghana,if-ae-5-2.tcore2.SV1-Santa-Clara.as6453.net,209.58.86.142,286,18
