Day, Time, Origin, Destination, DNS, Hop IP, Duration, Hop Count
Sat,00:53:09,rwanda,japan,*,*,*,22
Sat,00:53:09,rwanda,japan,*,*,*,23
Sat,00:53:09,rwanda,japan,*,*,*,24
Sat,00:53:09,rwanda,japan,ec2-52-199-67-14.ap-northeast-1.compute.amazonaws.com,52.199.67.14,425,25
Sat,01:02:17,rwanda,japan,rwanda-fw-252.net.rwanda.cmu.local,172.29.52.1,2,1
Sat,01:02:17,rwanda,japan,41.74.174.49,41.74.174.49,5,2
Sat,01:02:17,rwanda,japan,197.243.126.165,197.243.126.165,6,3
Sat,01:02:17,rwanda,japan,192.168.1.253,192.168.1.253,6,4
Sat,01:02:17,rwanda,japan,192.168.1.230,192.168.1.230,6,5
Sat,01:02:17,rwanda,japan,197.243.126.29,197.243.126.29,6,6
Sat,01:02:17,rwanda,japan,41.223.224.210,41.223.224.210,4,7
Sat,01:02:17,rwanda,japan,197.155.94.164.liquidtelecom.net,197.155.94.164,186,8
Sat,01:02:17,rwanda,japan,teng0-0-1-3.lug-p1-kpl.liquidtelecom.net,197.155.94.80,182,9
Sat,01:02:17,rwanda,japan,teng0-1-1-1.lke-p1-nbi.liquidtelecom.net,197.155.94.68,182,10
Sat,01:02:17,rwanda,japan,teng0-0-1-0-p2-msa.liquidtelecom.net,197.155.94.11,24,11
Sat,01:02:17,rwanda,japan,teng-0-0-1-2-pe1-fuj.liquidtelecom.net,197.155.94.82,75,12
Sat,01:02:17,rwanda,japan,teng0-0-0-1-luk-p2-tho.liquidtelecom.net,5.11.10.214,199,13
Sat,01:02:17,rwanda,japan,teng0-0-0-0-luk-pe1-tcy.liquidtelecom.net,5.11.10.99,182,14
Sat,01:02:17,rwanda,japan,tenge13-2.br02.ams01.pccwbtn.net,80.249.209.37,192,15
Sat,01:02:17,rwanda,japan,tenge4-2.br01.tok02.pccwbtn.net,63.218.250.37,448,16
Sat,01:02:17,rwanda,japan,tenge4-2.br01.tok02.pccwbtn.net,63.218.250.37,448,17
Sat,01:02:17,rwanda,japan,63-216-242-54.static.pccwglobal.net,63.216.242.54,448,18
Sat,01:02:17,rwanda,japan,52.95.30.155,52.95.30.155,433,19
Sat,01:02:17,rwanda,japan,52.95.30.130,52.95.30.130,420,20
Sat,01:02:17,rwanda,japan,52.95.30.206,52.95.30.206,420,21
Sat,01:02:17,rwanda,japan,*,*,*,22
Sat,01:02:17,rwanda,japan,*,*,*,23
Sat,01:02:17,rwanda,japan,*,*,*,24
Sat,01:02:17,rwanda,japan,ec2-52-199-67-14.ap-northeast-1.compute.amazonaws.com,52.199.67.14,525,25
Sat,01:11:28,rwanda,japan,rwanda-fw-252.net.rwanda.cmu.local,172.29.52.1,1,1
Sat,01:11:28,rwanda,japan,41.74.174.49,41.74.174.49,5,2
Sat,01:11:28,rwanda,japan,197.243.126.165,197.243.126.165,6,3
Sat,01:11:28,rwanda,japan,192.168.1.253,192.168.1.253,5,4
Sat,01:11:28,rwanda,japan,192.168.1.230,192.168.1.230,5,5
Sat,01:11:28,rwanda,japan,197.243.126.29,197.243.126.29,5,6
Sat,01:11:28,rwanda,japan,*,*,*,7
Sat,01:11:28,rwanda,japan,*,*,*,8
Sat,01:11:28,rwanda,japan,*,*,*,9
Sat,01:11:28,rwanda,japan,teng0-0-1-3-p1-kpl.liquidtelecom.net,197.155.94.19,186,10
Sat,01:11:28,rwanda,japan,ten-0-1-1-2-p2-msa.liquidtelecom.net,197.155.94.73,27,11
Sat,01:11:28,rwanda,japan,*,*,*,12
Sat,01:11:28,rwanda,japan,teng0-0-0-1-luk-p2-tho.liquidtelecom.net,5.11.10.214,183,13
Sat,01:11:28,rwanda,japan,teng0-0-0-0-luk-pe1-tcy.liquidtelecom.net,5.11.10.99,183,14
Sat,01:11:28,rwanda,japan,tenge13-2.br02.ams01.pccwbtn.net,80.249.209.37,280,15
Sat,01:11:28,rwanda,japan,tenge4-2.br01.tok02.pccwbtn.net,63.218.250.37,453,16
