Day, Time, Origin, Destination, DNS, Hop IP, Duration, Hop Count
Sat,00:53:32,rwanda,oregon,100ge10-2.core1.sea1.he.net,184.105.64.109,384,21
Sat,00:53:32,rwanda,oregon,six01-sea4.amazon.com,206.81.80.147,384,22
Sat,00:53:32,rwanda,oregon,52.95.52.156,52.95.52.156,360,23
Sat,00:53:32,rwanda,oregon,52.95.52.25,52.95.52.25,394,24
Sat,00:53:32,rwanda,oregon,54.239.42.238,54.239.42.238,394,25
Sat,00:53:32,rwanda,oregon,52.93.13.44,52.93.13.44,394,26
Sat,00:53:32,rwanda,oregon,52.93.12.105,52.93.12.105,394,27
Sat,00:53:32,rwanda,oregon,52.93.12.183,52.93.12.183,394,28
Sat,00:53:32,rwanda,oregon,52.93.12.106,52.93.12.106,320,29
Sat,00:53:32,rwanda,oregon,52.93.13.55,52.93.13.55,315,30
Sat,01:02:47,rwanda,oregon,rwanda-fw-252.net.rwanda.cmu.local,172.29.52.1,1,1
Sat,01:02:47,rwanda,oregon,41.74.174.49,41.74.174.49,4,2
Sat,01:02:47,rwanda,oregon,197.243.126.165,197.243.126.165,6,3
