Day, Time, Origin, Destination, DNS, Hop IP, Duration, Hop Count
Wed,18:31:45,rwanda,japan,52.95.31.122,52.95.31.122,433,23
Wed,18:31:45,rwanda,japan,52.95.30.212,52.95.30.212,437,24
Wed,18:31:45,rwanda,japan,*,*,*,25
Wed,18:31:45,rwanda,japan,*,*,*,26
Wed,18:31:45,rwanda,japan,*,*,*,27
Wed,18:31:45,rwanda,japan,ec2-13-113-204-48.ap-northeast-1.compute.amazonaws.com,13.113.204.48,430,28
Wed,18:39:47,rwanda,japan,rwanda-fw-252.net.rwanda.cmu.local,172.29.52.1,3,1
Wed,18:39:47,rwanda,japan,41.74.174.49,41.74.174.49,5,2
Wed,18:39:47,rwanda,japan,197.243.126.165,197.243.126.165,7,3
Wed,18:39:47,rwanda,japan,192.168.1.253,192.168.1.253,7,4
Wed,18:39:47,rwanda,japan,192.168.1.230,192.168.1.230,7,5
Wed,18:39:47,rwanda,japan,197.243.126.29,197.243.126.29,7,6
Wed,18:39:47,rwanda,japan,41.223.224.210,41.223.224.210,5,7
Wed,18:39:47,rwanda,japan,197.155.94.164.liquidtelecom.net,197.155.94.164,182,8
Wed,18:39:47,rwanda,japan,197.155.94.148.liquidtelecom.net,197.155.94.148,184,9
Wed,18:39:47,rwanda,japan,teng0-1-1-1.lke-p1-nbi.liquidtelecom.net,197.155.94.68,185,10
Wed,18:39:47,rwanda,japan,teng0-0-1-0-p2-msa.liquidtelecom.net,197.155.94.11,26,11
Wed,18:39:47,rwanda,japan,teng-0-0-1-2-pe1-fuj.liquidtelecom.net,197.155.94.82,72,12
Wed,18:39:47,rwanda,japan,teng0-0-0-1-luk-p2-tho.liquidtelecom.net,5.11.10.214,192,13
Wed,18:39:47,rwanda,japan,teng0-0-0-0-luk-pe1-tcy.liquidtelecom.net,5.11.10.99,181,14
Wed,18:39:47,rwanda,japan,tenge13-2.br02.ams01.pccwbtn.net,80.249.209.37,189,15
Wed,18:39:47,rwanda,japan,tenge4-2.br01.tok02.pccwbtn.net,63.218.250.37,456,16
Wed,18:39:47,rwanda,japan,tenge0-3-0-4.br02.tok02.pccwbtn.net,63.218.250.113,430,17
Wed,18:39:47,rwanda,japan,63-218-251-238.static.pccwglobal.net,63.218.251.238,439,18
Wed,18:39:47,rwanda,japan,52.95.30.155,52.95.30.155,441,19
Wed,18:39:47,rwanda,japan,52.95.30.34,52.95.30.34,429,20
Wed,18:39:47,rwanda,japan,54.239.52.111,54.239.52.111,432,21
Wed,18:39:47,rwanda,japan,52.95.31.27,52.95.31.27,440,22
Wed,18:39:47,rwanda,japan,52.95.31.124,52.95.31.124,434,23
Wed,18:39:47,rwanda,japan,52.95.30.216,52.95.30.216,434,24
Wed,18:39:47,rwanda,japan,*,*,*,25
Wed,18:39:47,rwanda,japan,*,*,*,26
Wed,18:39:47,rwanda,japan,*,*,*,27
Wed,18:39:47,rwanda,japan,*,*,*,28
Wed,18:39:47,rwanda,japan,ec2-13-113-204-48.ap-northeast-1.compute.amazonaws.com,13.113.204.48,458,29
Wed,18:47:54,rwanda,japan,rwanda-fw-252.net.rwanda.cmu.local,172.29.52.1,14,1
Wed,18:47:54,rwanda,japan,41.74.174.49,41.74.174.49,17,2
Wed,18:47:54,rwanda,japan,197.243.126.165,197.243.126.165,18,3
Wed,18:47:54,rwanda,japan,192.168.1.253,192.168.1.253,18,4
Wed,18:47:54,rwanda,japan,192.168.1.230,192.168.1.230,18,5
Wed,18:47:54,rwanda,japan,197.243.126.29,197.243.126.29,19,6
Wed,18:47:54,rwanda,japan,41.223.224.210,41.223.224.210,16,7
Wed,18:47:54,rwanda,japan,197.155.94.164.liquidtelecom.net,197.155.94.164,187,8
Wed,18:47:54,rwanda,japan,197.155.94.148.liquidtelecom.net,197.155.94.148,187,9
Wed,18:47:54,rwanda,japan,teng0-1-1-1.lke-p1-nbi.liquidtelecom.net,197.155.94.68,183,10
Wed,18:47:54,rwanda,japan,ten-0-1-1-2-p2-msa.liquidtelecom.net,197.155.94.73,28,11
Wed,18:47:54,rwanda,japan,teng-0-0-1-2-pe1-fuj.liquidtelecom.net,197.155.94.82,75,12
Wed,18:47:54,rwanda,japan,teng0-0-0-1-luk-p2-tho.liquidtelecom.net,5.11.10.214,180,13
Wed,18:47:54,rwanda,japan,teng0-0-0-0-luk-pe1-tcy.liquidtelecom.net,5.11.10.99,268,14
Wed,18:47:54,rwanda,japan,tenge13-2.br02.ams01.pccwbtn.net,80.249.209.37,272,15
Wed,18:47:54,rwanda,japan,tenge4-2.br01.tok02.pccwbtn.net,63.218.250.37,456,16
Wed,18:47:54,rwanda,japan,tenge0-3-0-7.br02.tok02.pccwbtn.net,63.218.250.121,456,17
Wed,18:47:54,rwanda,japan,63-216-242-54.static.pccwglobal.net,63.216.242.54,442,18
Wed,18:47:54,rwanda,japan,52.95.30.151,52.95.30.151,455,19
Wed,18:47:54,rwanda,japan,52.95.30.14,52.95.30.14,440,20
Wed,18:47:54,rwanda,japan,54.239.52.157,54.239.52.157,440,21
Wed,18:47:54,rwanda,japan,52.95.31.17,52.95.31.17,448,22
Wed,18:47:54,rwanda,japan,52.95.31.128,52.95.31.128,448,23
Wed,18:47:54,rwanda,japan,52.95.30.212,52.95.30.212,442,24
Wed,18:47:54,rwanda,japan,*,*,*,25
Wed,18:47:54,rwanda,japan,*,*,*,26
Wed,18:47:54,rwanda,japan,*,*,*,27
Wed,18:47:54,rwanda,japan,ec2-13-113-204-48.ap-northeast-1.compute.amazonaws.com,13.113.204.48,432,28
Wed,18:56:13,rwanda,japan,rwanda-fw-252.net.rwanda.cmu.local,172.29.52.1,15,1
Wed,18:56:13,rwanda,japan,41.74.174.49,41.74.174.49,56,2
Wed,18:56:13,rwanda,japan,197.243.126.165,197.243.126.165,56,3
Wed,18:56:13,rwanda,japan,192.168.1.253,192.168.1.253,57,4
Wed,18:56:13,rwanda,japan,192.168.1.230,192.168.1.230,57,5
Wed,18:56:13,rwanda,japan,197.243.126.29,197.243.126.29,63,6
Wed,18:56:13,rwanda,japan,41.223.224.210,41.223.224.210,16,7
Wed,18:56:13,rwanda,japan,197.155.94.164.liquidtelecom.net,197.155.94.164,187,8
Wed,18:56:13,rwanda,japan,197.155.94.148.liquidtelecom.net,197.155.94.148,187,9
Wed,18:56:13,rwanda,japan,teng0-0-1-3-p1-kpl.liquidtelecom.net,197.155.94.19,187,10
Wed,18:56:13,rwanda,japan,ten-0-1-1-2-p2-msa.liquidtelecom.net,197.155.94.73,32,11
Wed,18:56:13,rwanda,japan,teng-0-0-1-2-pe1-fuj.liquidtelecom.net,197.155.94.82,74,12
Wed,18:56:13,rwanda,japan,teng0-0-0-1-luk-p2-tho.liquidtelecom.net,5.11.10.214,181,13
Wed,18:56:13,rwanda,japan,teng0-0-0-0-luk-pe1-tcy.liquidtelecom.net,5.11.10.99,182,14
Wed,18:56:13,rwanda,japan,tenge13-2.br02.ams01.pccwbtn.net,80.249.209.37,195,15
Wed,18:56:13,rwanda,japan,tenge4-2.br01.tok02.pccwbtn.net,63.218.250.37,550,16
Wed,18:56:13,rwanda,japan,tenge0-3-0-8.br02.tok02.pccwbtn.net,63.218.250.129,530,17
Wed,18:56:13,rwanda,japan,63-216-242-78.static.pccwglobal.net,63.216.242.78,468,18
Wed,18:56:13,rwanda,japan,52.95.30.145,52.95.30.145,435,19
Wed,18:56:13,rwanda,japan,52.95.30.36,52.95.30.36,426,20
Wed,18:56:13,rwanda,japan,54.239.52.113,54.239.52.113,425,21
Wed,18:56:13,rwanda,japan,52.95.31.31,52.95.31.31,449,22
Wed,18:56:13,rwanda,japan,52.95.31.124,52.95.31.124,439,23
Wed,18:56:13,rwanda,japan,*,*,*,24
Wed,18:56:13,rwanda,japan,*,*,*,25
Wed,18:56:13,rwanda,japan,*,*,*,26
Wed,18:56:13,rwanda,japan,*,*,*,27
Wed,18:56:13,rwanda,japan,ec2-13-113-204-48.ap-northeast-1.compute.amazonaws.com,13.113.204.48,451,28
Wed,19:04:16,rwanda,japan,rwanda-fw-252.net.rwanda.cmu.local,172.29.52.1,1,1
Wed,19:04:16,rwanda,japan,41.74.174.49,41.74.174.49,4,2
Wed,19:04:16,rwanda,japan,197.243.126.165,197.243.126.165,5,3
Wed,19:04:16,rwanda,japan,192.168.1.253,192.168.1.253,6,4
Wed,19:04:16,rwanda,japan,192.168.1.230,192.168.1.230,6,5
Wed,19:04:16,rwanda,japan,197.243.126.29,197.243.126.29,6,6
Wed,19:04:16,rwanda,japan,41.223.224.210,41.223.224.210,31,7
Wed,19:04:16,rwanda,japan,197.155.94.164.liquidtelecom.net,197.155.94.164,212,8
Wed,19:04:16,rwanda,japan,197.155.94.148.liquidtelecom.net,197.155.94.148,212,9
Wed,19:04:16,rwanda,japan,teng0-1-1-1.lke-p1-nbi.liquidtelecom.net,197.155.94.68,208,10
Wed,19:04:16,rwanda,japan,ten-0-1-1-2-p2-msa.liquidtelecom.net,197.155.94.73,54,11
Wed,19:04:16,rwanda,japan,teng-0-0-1-2-pe1-fuj.liquidtelecom.net,197.155.94.82,82,12
Wed,19:04:16,rwanda,japan,teng0-0-0-1-luk-p2-tho.liquidtelecom.net,5.11.10.214,184,13
Wed,19:04:16,rwanda,japan,teng0-0-0-0-luk-pe1-tcy.liquidtelecom.net,5.11.10.99,183,14
Wed,19:04:16,rwanda,japan,tenge13-2.br02.ams01.pccwbtn.net,80.249.209.37,191,15
