Day, Time, Origin, Destination, DNS, Hop IP, Duration, Hop Count
Fri,20:50:34,oregon,ghana,if-ae-32-2.tcore2.LDN-London.as6453.net,63.243.216.23,140,20
Fri,20:50:34,oregon,ghana,if-ge-4-0-0.core4.LDN-London.as6453.net,80.231.62.26,139,21
Fri,20:50:34,oregon,ghana,if-ge-5-0-0-12.core4.LDN-London.as6453.net,80.231.62.30,138,22
Fri,20:50:34,oregon,ghana,195.219.195.42,195.219.195.42,237,23
Fri,20:50:34,oregon,ghana,41-204-60-150-dedicated.4u.com.gh,41.204.60.150,239,24
Fri,20:50:34,oregon,ghana,41-204-60-150-dedicated.4u.com.gh,41.204.60.150,240,25
Fri,20:50:34,oregon,ghana,197.255.127.2,197.255.127.2,238,26
Fri,20:50:34,oregon,ghana,197.255.127.2,197.255.127.2,251,27
Fri,20:56:17,oregon,ghana,ec2-50-112-0-108.us-west-2.compute.amazonaws.com,50.112.0.108,45,1
Fri,20:56:17,oregon,ghana,100.66.8.216,100.66.8.216,13,2
Fri,20:56:17,oregon,ghana,100.66.10.40,100.66.10.40,17,3
Fri,20:56:17,oregon,ghana,100.66.6.165,100.66.6.165,20,4
Fri,20:56:17,oregon,ghana,100.66.4.45,100.66.4.45,11,5
Fri,20:56:17,oregon,ghana,100.65.9.225,100.65.9.225,0,6
Fri,20:56:17,oregon,ghana,52.93.15.220,52.93.15.220,1,7
Fri,20:56:17,oregon,ghana,52.93.12.94,52.93.12.94,8,8
Fri,20:56:17,oregon,ghana,52.93.13.41,52.93.13.41,1,9
Fri,20:56:17,oregon,ghana,54.239.42.195,54.239.42.195,8,10
Fri,20:56:17,oregon,ghana,52.95.52.162,52.95.52.162,18,11
Fri,20:56:17,oregon,ghana,52.95.52.194,52.95.52.194,9,12
Fri,20:56:17,oregon,ghana,52.95.52.147,52.95.52.147,8,13
Fri,20:56:17,oregon,ghana,ae-8.r05.sttlwa01.us.bb.gin.ntt.net,198.104.202.181,9,14
Fri,20:56:17,oregon,ghana,ae-30.r05.sttlwa01.us.bb.gin.ntt.net,129.250.2.98,8,15
Fri,20:56:17,oregon,ghana,if-ae-25-2.tcore2.CT8-Chicago.as6453.net,207.45.206.1,139,16
Fri,20:56:17,oregon,ghana,if-ae-2-2.tcore2.00S-Seattle.as6453.net,64.86.123.93,147,17
Fri,20:56:17,oregon,ghana,if-ae-22-2.tcore1.CT8-Chicago.as6453.net,64.86.79.2,148,18
Fri,20:56:17,oregon,ghana,if-ae-26-2.tcore2.NTO-New-York.as6453.net,216.6.81.28,148,19
Fri,20:56:17,oregon,ghana,if-ae-32-2.tcore2.LDN-London.as6453.net,63.243.216.23,147,20
Fri,20:56:17,oregon,ghana,195.219.195.42,195.219.195.42,236,21
Fri,20:56:17,oregon,ghana,195.219.195.42,195.219.195.42,246,22
Fri,20:56:17,oregon,ghana,41-204-60-149-dedicated.4u.com.gh,41.204.60.149,239,23
Fri,20:56:17,oregon,ghana,41-204-60-149-dedicated.4u.com.gh,41.204.60.149,250,24
Fri,20:56:17,oregon,ghana,197.255.127.2,197.255.127.2,254,25
Fri,20:56:17,oregon,ghana,197.255.127.35,197.255.127.35,246,26
Fri,21:02:05,oregon,ghana,ec2-50-112-0-118.us-west-2.compute.amazonaws.com,50.112.0.118,12,1
Fri,21:02:05,oregon,ghana,100.66.8.60,100.66.8.60,15,2
Fri,21:02:05,oregon,ghana,100.66.10.104,100.66.10.104,12,3
Fri,21:02:05,oregon,ghana,100.66.6.195,100.66.6.195,20,4
Fri,21:02:05,oregon,ghana,100.66.4.193,100.66.4.193,15,5
Fri,21:02:05,oregon,ghana,100.65.11.1,100.65.11.1,0,6
Fri,21:02:05,oregon,ghana,52.93.13.72,52.93.13.72,1,7
Fri,21:02:05,oregon,ghana,52.93.12.64,52.93.12.64,35,8
Fri,21:02:05,oregon,ghana,52.93.12.53,52.93.12.53,1,9
Fri,21:02:05,oregon,ghana,52.93.15.81,52.93.15.81,8,10
Fri,21:02:05,oregon,ghana,54.239.42.218,54.239.42.218,9,11
Fri,21:02:05,oregon,ghana,52.95.53.6,52.95.53.6,15,12
Fri,21:02:05,oregon,ghana,52.95.52.155,52.95.52.155,9,13
Fri,21:02:05,oregon,ghana,ae-8.r04.sttlwa01.us.bb.gin.ntt.net,198.104.202.189,8,14
Fri,21:02:05,oregon,ghana,if-ae-2-2.tcore2.00S-Seattle.as6453.net,64.86.123.93,146,15
Fri,21:02:05,oregon,ghana,if-ae-2-2.tcore2.00S-Seattle.as6453.net,64.86.123.93,148,16
Fri,21:02:05,oregon,ghana,if-ae-2-2.tcore2.00S-Seattle.as6453.net,64.86.123.93,148,17
Fri,21:02:05,oregon,ghana,if-ae-26-2.tcore2.NTO-New-York.as6453.net,216.6.81.28,148,18
Fri,21:02:05,oregon,ghana,if-ae-26-2.tcore2.NTO-New-York.as6453.net,216.6.81.28,148,19
Fri,21:02:05,oregon,ghana,if-ae-32-2.tcore2.LDN-London.as6453.net,63.243.216.23,140,20
Fri,21:02:05,oregon,ghana,if-ge-5-0-0-12.core4.LDN-London.as6453.net,80.231.62.30,148,21
Fri,21:02:05,oregon,ghana,41-204-60-149-dedicated.4u.com.gh,41.204.60.149,238,22
Fri,21:02:05,oregon,ghana,41-204-60-149-dedicated.4u.com.gh,41.204.60.149,240,23
Fri,21:02:05,oregon,ghana,41-204-60-150-dedicated.4u.com.gh,41.204.60.150,238,24
Fri,21:02:05,oregon,ghana,197.255.127.35,197.255.127.35,250,25
Fri,21:02:05,oregon,ghana,197.255.127.2,197.255.127.2,241,26
Fri,21:07:46,oregon,ghana,ec2-50-112-0-106.us-west-2.compute.amazonaws.com,50.112.0.106,17,1
Fri,21:07:46,oregon,ghana,100.66.8.8,100.66.8.8,19,2
Fri,21:07:46,oregon,ghana,100.66.10.98,100.66.10.98,22,3
Fri,21:07:46,oregon,ghana,100.66.6.235,100.66.6.235,15,4
Fri,21:07:46,oregon,ghana,100.66.4.61,100.66.4.61,14,5
Fri,21:07:46,oregon,ghana,100.65.9.225,100.65.9.225,0,6
Fri,21:07:46,oregon,ghana,52.93.13.74,52.93.13.74,1,7
