Day, Time, Origin, Destination, DNS, Hop IP, Duration, Hop Count
Mon,10:30:09,rwanda,japan,63-216-242-78.static.pccwglobal.net,63.216.242.78,472,20
Mon,10:30:09,rwanda,japan,52.95.30.165,52.95.30.165,474,21
Mon,10:30:09,rwanda,japan,52.95.30.124,52.95.30.124,474,22
Mon,10:30:09,rwanda,japan,52.95.30.214,52.95.30.214,495,23
Mon,10:30:09,rwanda,japan,*,*,*,24
Mon,10:30:09,rwanda,japan,*,*,*,25
Mon,10:30:09,rwanda,japan,*,*,*,26
Mon,10:30:09,rwanda,japan,ec2-13-114-28-7.ap-northeast-1.compute.amazonaws.com,13.114.28.7,496,27
Mon,10:40:24,rwanda,japan,gateway,192.168.230.1,4,1
Mon,10:40:24,rwanda,japan,192.168.15.2,192.168.15.2,4,2
Mon,10:40:24,rwanda,japan,192.168.3.176,192.168.3.176,5,3
Mon,10:40:24,rwanda,japan,192.168.3.248,192.168.3.248,6,4
Mon,10:40:24,rwanda,japan,197.243.115.237,197.243.115.237,6,5
Mon,10:40:24,rwanda,japan,192.168.120.45,192.168.120.45,11,6
Mon,10:40:24,rwanda,japan,192.168.1.241,192.168.1.241,5,7
Mon,10:40:24,rwanda,japan,197.243.126.29,197.243.126.29,5,8
Mon,10:40:24,rwanda,japan,41.223.224.210,41.223.224.210,228,9
Mon,10:40:24,rwanda,japan,197.155.94.164.liquidtelecom.net,197.155.94.164,229,10
Mon,10:40:24,rwanda,japan,197.155.94.148.liquidtelecom.net,197.155.94.148,228,11
Mon,10:40:24,rwanda,japan,teng0-0-1-3-p1-kpl.liquidtelecom.net,197.155.94.19,301,12
Mon,10:40:24,rwanda,japan,ten-0-1-1-2-p2-msa.liquidtelecom.net,197.155.94.73,301,13
Mon,10:40:24,rwanda,japan,teng-0-0-1-2-pe1-fuj.liquidtelecom.net,197.155.94.82,301,14
Mon,10:40:24,rwanda,japan,teng0-0-0-1-luk-p2-tho.liquidtelecom.net,5.11.10.214,232,15
Mon,10:40:24,rwanda,japan,teng0-0-0-0-luk-pe1-tcy.liquidtelecom.net,5.11.10.99,232,16
Mon,10:40:24,rwanda,japan,tenge13-2.br02.ams01.pccwbtn.net,80.249.209.37,243,17
Mon,10:40:24,rwanda,japan,*,*,*,18
Mon,10:40:24,rwanda,japan,*,*,*,19
Mon,10:40:24,rwanda,japan,63-216-242-78.static.pccwglobal.net,63.216.242.78,476,20
Mon,10:40:24,rwanda,japan,52.95.30.141,52.95.30.141,476,21
Mon,10:40:24,rwanda,japan,52.95.30.130,52.95.30.130,476,22
Mon,10:40:24,rwanda,japan,52.95.30.210,52.95.30.210,473,23
Mon,10:40:24,rwanda,japan,*,*,*,24
Mon,10:40:24,rwanda,japan,*,*,*,25
Mon,10:40:24,rwanda,japan,*,*,*,26
Mon,10:40:24,rwanda,japan,ec2-13-114-28-7.ap-northeast-1.compute.amazonaws.com,13.114.28.7,471,27
Mon,10:50:48,rwanda,japan,gateway,192.168.230.1,7,1
Mon,10:50:48,rwanda,japan,192.168.15.2,192.168.15.2,7,2
Mon,10:50:48,rwanda,japan,192.168.3.176,192.168.3.176,7,3
Mon,10:50:48,rwanda,japan,192.168.3.248,192.168.3.248,7,4
Mon,10:50:48,rwanda,japan,197.243.115.237,197.243.115.237,7,5
Mon,10:50:48,rwanda,japan,192.168.120.45,192.168.120.45,13,6
Mon,10:50:48,rwanda,japan,192.168.1.241,192.168.1.241,3,7
Mon,10:50:48,rwanda,japan,197.243.126.29,197.243.126.29,3,8
Mon,10:50:48,rwanda,japan,41.223.224.210,41.223.224.210,227,9
Mon,10:50:48,rwanda,japan,197.155.94.164.liquidtelecom.net,197.155.94.164,226,10
Mon,10:50:48,rwanda,japan,teng0-0-1-3.lug-p1-kpl.liquidtelecom.net,197.155.94.80,226,11
Mon,10:50:48,rwanda,japan,teng0-0-1-3-p1-kpl.liquidtelecom.net,197.155.94.19,288,12
Mon,10:50:48,rwanda,japan,*,*,*,13
Mon,10:50:48,rwanda,japan,*,*,*,14
Mon,10:50:48,rwanda,japan,teng0-0-0-1-luk-p2-tho.liquidtelecom.net,5.11.10.214,271,15
Mon,10:50:48,rwanda,japan,*,*,*,16
Mon,10:50:48,rwanda,japan,tenge13-2.br02.ams01.pccwbtn.net,80.249.209.37,292,17
Mon,10:50:48,rwanda,japan,tenge0-1-0-18.br02.tok02.pccwbtn.net,63.223.33.197,676,18
Mon,10:50:48,rwanda,japan,tenge0-1-0-18.br02.tok02.pccwbtn.net,63.223.33.197,676,19
Mon,10:50:48,rwanda,japan,63-218-251-238.static.pccwglobal.net,63.218.251.238,494,20
Mon,10:50:48,rwanda,japan,52.95.30.147,52.95.30.147,482,21
Mon,10:50:48,rwanda,japan,*,*,*,22
Mon,10:50:48,rwanda,japan,52.95.30.210,52.95.30.210,468,23
Mon,10:50:48,rwanda,japan,*,*,*,24
Mon,10:50:48,rwanda,japan,*,*,*,25
Mon,10:50:48,rwanda,japan,*,*,*,26
Mon,10:50:48,rwanda,japan,ec2-13-114-28-7.ap-northeast-1.compute.amazonaws.com,13.114.28.7,470,27
Mon,11:01:13,rwanda,japan,gateway,192.168.230.1,3,1
Mon,11:01:13,rwanda,japan,192.168.15.2,192.168.15.2,1,2
Mon,11:01:13,rwanda,japan,192.168.3.176,192.168.3.176,1,3
Mon,11:01:13,rwanda,japan,192.168.3.248,192.168.3.248,2,4
Mon,11:01:13,rwanda,japan,197.243.115.237,197.243.115.237,3,5
Mon,11:01:13,rwanda,japan,192.168.120.45,192.168.120.45,4,6
Mon,11:01:13,rwanda,japan,192.168.1.241,192.168.1.241,19,7
Mon,11:01:13,rwanda,japan,197.243.126.29,197.243.126.29,4,8
Mon,11:01:13,rwanda,japan,41.223.224.210,41.223.224.210,265,9
Mon,11:01:13,rwanda,japan,197.155.94.164.liquidtelecom.net,197.155.94.164,228,10
Mon,11:01:13,rwanda,japan,*,*,*,11
Mon,11:01:13,rwanda,japan,*,*,*,12
Mon,11:01:13,rwanda,japan,*,*,*,13
Mon,11:01:13,rwanda,japan,teng-0-0-1-2-pe1-fuj.liquidtelecom.net,197.155.94.82,232,14
Mon,11:01:13,rwanda,japan,teng0-0-0-1-luk-p2-tho.liquidtelecom.net,5.11.10.214,227,15
Mon,11:01:13,rwanda,japan,teng0-0-0-0-luk-pe1-tcy.liquidtelecom.net,5.11.10.99,227,16
Mon,11:01:13,rwanda,japan,tenge13-2.br02.ams01.pccwbtn.net,80.249.209.37,233,17
Mon,11:01:13,rwanda,japan,*,*,*,18
