Day, Time, Origin, Destination, DNS, Hop IP, Duration, Hop Count
Thu,01:41:55,rwanda,oregon,10ge2-9.core1.lon2.he.net,72.52.92.222,261,15
Thu,01:41:55,rwanda,oregon,100ge4-1.core1.nyc4.he.net,72.52.92.166,261,16
Thu,01:41:55,rwanda,oregon,100ge14-1.core1.tor1.he.net,184.105.80.10,261,17
Thu,01:41:55,rwanda,oregon,100ge6-1.core1.ywg1.he.net,184.105.64.102,280,18
Thu,01:41:55,rwanda,oregon,100ge10-1.core1.yyc1.he.net,184.105.222.98,387,19
Thu,01:41:55,rwanda,oregon,100ge10-2.core1.yvr1.he.net,184.105.64.113,387,20
Thu,01:41:55,rwanda,oregon,100ge10-2.core1.sea1.he.net,184.105.64.109,387,21
Thu,01:41:55,rwanda,oregon,paix01-sea4.amazon.com,198.32.134.41,387,22
Thu,01:41:55,rwanda,oregon,52.95.52.54,52.95.52.54,344,23
Thu,01:41:55,rwanda,oregon,52.95.52.227,52.95.52.227,326,24
Thu,01:41:55,rwanda,oregon,54.239.43.118,54.239.43.118,327,25
Thu,01:41:55,rwanda,oregon,52.93.12.158,52.93.12.158,327,26
Thu,01:41:55,rwanda,oregon,52.93.12.48,52.93.12.48,327,27
Thu,01:41:55,rwanda,oregon,52.93.13.29,52.93.13.29,327,28
Thu,01:41:55,rwanda,oregon,52.93.12.218,52.93.12.218,368,29
Thu,01:41:55,rwanda,oregon,52.93.13.19,52.93.13.19,330,30
Thu,01:57:46,rwanda,oregon,rwanda-fw-252.net.rwanda.cmu.local,172.29.52.1,1,1
Thu,01:57:46,rwanda,oregon,41.74.174.49,41.74.174.49,4,2
Thu,01:57:46,rwanda,oregon,197.243.126.165,197.243.126.165,5,3
Thu,01:57:46,rwanda,oregon,192.168.1.253,192.168.1.253,5,4
Thu,01:57:46,rwanda,oregon,192.168.1.230,192.168.1.230,5,5
Thu,01:57:46,rwanda,oregon,197.243.126.29,197.243.126.29,5,6
Thu,01:57:46,rwanda,oregon,41.223.224.210,41.223.224.210,5,7
Thu,01:57:46,rwanda,oregon,197.155.94.164.liquidtelecom.net,197.155.94.164,186,8
Thu,01:57:46,rwanda,oregon,teng0-0-1-3.lug-p1-kpl.liquidtelecom.net,197.155.94.80,181,9
Thu,01:57:46,rwanda,oregon,teng0-1-1-1.lke-p1-nbi.liquidtelecom.net,197.155.94.68,182,10
Thu,01:57:46,rwanda,oregon,197.155.94.169.liquidtelecom.net,197.155.94.169,27,11
Thu,01:57:46,rwanda,oregon,teng-0-0-1-2-pe1-fuj.liquidtelecom.net,197.155.94.82,73,12
Thu,01:57:46,rwanda,oregon,teng0-0-0-1-luk-p2-tho.liquidtelecom.net,5.11.10.214,249,13
Thu,01:57:46,rwanda,oregon,v204.core1.lon1.he.net,216.66.86.109,214,14
Thu,01:57:46,rwanda,oregon,10ge2-9.core1.lon2.he.net,72.52.92.222,238,15
Thu,01:57:46,rwanda,oregon,100ge4-1.core1.nyc4.he.net,72.52.92.166,252,16
Thu,01:57:46,rwanda,oregon,100ge14-1.core1.tor1.he.net,184.105.80.10,264,17
Thu,01:57:46,rwanda,oregon,100ge6-1.core1.ywg1.he.net,184.105.64.102,284,18
Thu,01:57:46,rwanda,oregon,100ge10-1.core1.yyc1.he.net,184.105.222.98,296,19
Thu,01:57:46,rwanda,oregon,100ge10-2.core1.yvr1.he.net,184.105.64.113,303,20
Thu,01:57:46,rwanda,oregon,100ge10-2.core1.sea1.he.net,184.105.64.109,306,21
Thu,01:57:46,rwanda,oregon,six01-sea4.amazon.com,206.81.80.147,312,22
Thu,01:57:46,rwanda,oregon,52.95.52.222,52.95.52.222,314,23
Thu,01:57:46,rwanda,oregon,52.95.53.151,52.95.53.151,310,24
Thu,01:57:46,rwanda,oregon,54.239.42.233,54.239.42.233,313,25
Thu,01:57:46,rwanda,oregon,52.93.12.122,52.93.12.122,312,26
Thu,01:57:46,rwanda,oregon,52.93.12.124,52.93.12.124,318,27
Thu,01:57:46,rwanda,oregon,52.93.12.145,52.93.12.145,313,28
Thu,01:57:46,rwanda,oregon,52.93.12.203,52.93.12.203,312,29
Thu,01:57:46,rwanda,oregon,52.93.13.75,52.93.13.75,317,30
Thu,02:15:12,rwanda,oregon,rwanda-fw-252.net.rwanda.cmu.local,172.29.52.1,1,1
Thu,02:15:12,rwanda,oregon,41.74.174.49,41.74.174.49,4,2
Thu,02:15:12,rwanda,oregon,197.243.126.165,197.243.126.165,5,3
Thu,02:15:12,rwanda,oregon,192.168.1.253,192.168.1.253,5,4
Thu,02:15:12,rwanda,oregon,192.168.1.230,192.168.1.230,5,5
Thu,02:15:12,rwanda,oregon,197.243.126.29,197.243.126.29,5,6
Thu,02:15:12,rwanda,oregon,41.223.224.210,41.223.224.210,5,7
Thu,02:15:12,rwanda,oregon,197.155.94.164.liquidtelecom.net,197.155.94.164,186,8
Thu,02:15:12,rwanda,oregon,197.155.94.148.liquidtelecom.net,197.155.94.148,186,9
Thu,02:15:12,rwanda,oregon,teng0-0-1-3-p1-kpl.liquidtelecom.net,197.155.94.19,184,10
Thu,02:15:12,rwanda,oregon,197.155.94.169.liquidtelecom.net,197.155.94.169,25,11
Thu,02:15:12,rwanda,oregon,teng-0-0-1-2-pe1-fuj.liquidtelecom.net,197.155.94.82,75,12
Thu,02:15:12,rwanda,oregon,teng0-0-0-1-luk-p2-tho.liquidtelecom.net,5.11.10.214,181,13
Thu,02:15:12,rwanda,oregon,v204.core1.lon1.he.net,216.66.86.109,184,14
Thu,02:15:12,rwanda,oregon,10ge2-9.core1.lon2.he.net,72.52.92.222,182,15
Thu,02:15:12,rwanda,oregon,100ge4-1.core1.nyc4.he.net,72.52.92.166,252,16
Thu,02:15:12,rwanda,oregon,100ge14-1.core1.tor1.he.net,184.105.80.10,285,17
Thu,02:15:12,rwanda,oregon,100ge6-1.core1.ywg1.he.net,184.105.64.102,285,18
