Day, Time, Origin, Destination, DNS, Hop IP, Duration, Hop Count
Wed,18:38:42,rwanda,congo_DR,ae-2.r20.sttlwa01.us.bb.gin.ntt.net,129.250.4.13,294,17
Wed,18:38:42,rwanda,congo_DR,ae-0.r21.sttlwa01.us.bb.gin.ntt.net,129.250.2.54,319,18
Wed,18:38:42,rwanda,congo_DR,ae-3.r23.snjsca04.us.bb.gin.ntt.net,129.250.3.124,316,19
Wed,18:38:42,rwanda,congo_DR,ae-45.r01.snjsca04.us.bb.gin.ntt.net,129.250.3.175,328,20
Wed,18:38:42,rwanda,congo_DR,ae-1.a01.snjsca04.us.bb.gin.ntt.net,129.250.2.48,329,21
Wed,18:38:42,rwanda,congo_DR,ae-0.endurance.snjsca04.us.bb.gin.ntt.net,129.250.195.138,343,22
Wed,18:38:42,rwanda,congo_DR,162-144-240-151.unifiedlayer.com,162.144.240.151,328,23
Wed,18:38:42,rwanda,congo_DR,162-144-240-11.unifiedlayer.com,162.144.240.11,345,24
Wed,18:38:42,rwanda,congo_DR,just57.justhost.com,173.254.28.57,330,25
Wed,18:46:35,rwanda,congo_DR,rwanda-fw-252.net.rwanda.cmu.local,172.29.52.1,1,1
Wed,18:46:35,rwanda,congo_DR,41.74.174.49,41.74.174.49,6,2
Wed,18:46:35,rwanda,congo_DR,197.243.126.165,197.243.126.165,7,3
Wed,18:46:35,rwanda,congo_DR,192.168.1.253,192.168.1.253,7,4
Wed,18:46:35,rwanda,congo_DR,192.168.1.230,192.168.1.230,7,5
Wed,18:46:35,rwanda,congo_DR,197.243.126.29,197.243.126.29,7,6
Wed,18:46:35,rwanda,congo_DR,41.223.224.210,41.223.224.210,8,7
Wed,18:46:35,rwanda,congo_DR,197.155.94.164.liquidtelecom.net,197.155.94.164,163,8
Wed,18:46:35,rwanda,congo_DR,teng0-2-0-0.lke-p2-nbi.liquidtelecom.net,197.155.94.96,163,9
Wed,18:46:35,rwanda,congo_DR,ten-0-1-1-1-p1-msa.liquidtelecom.net,197.155.94.75,24,10
Wed,18:46:35,rwanda,congo_DR,teng0-0-1-0-0-lfr-pe1-mrs.liquidtelecom.net,5.11.10.122,164,11
Wed,18:46:35,rwanda,congo_DR,teng0-3-0-4.luk-p1-tho.liquidtelecom.net,5.11.10.121,164,12
Wed,18:46:35,rwanda,congo_DR,bundle-ether3-luk-pe1-tho.liquidtelecom.net,5.11.10.103,182,13
Wed,18:46:35,rwanda,congo_DR,xe-0-2-0-1.r00.londen10.uk.bb.gin.ntt.net,83.231.146.209,163,14
Wed,18:46:35,rwanda,congo_DR,ae-13.r24.londen12.uk.bb.gin.ntt.net,129.250.4.25,163,15
Wed,18:46:35,rwanda,congo_DR,ae-5.r24.nycmny01.us.bb.gin.ntt.net,129.250.2.18,229,16
Wed,18:46:35,rwanda,congo_DR,ae-2.r20.sttlwa01.us.bb.gin.ntt.net,129.250.4.13,375,17
Wed,18:46:35,rwanda,congo_DR,ae-0.r21.sttlwa01.us.bb.gin.ntt.net,129.250.2.54,313,18
Wed,18:46:35,rwanda,congo_DR,ae-3.r23.snjsca04.us.bb.gin.ntt.net,129.250.3.124,488,19
Wed,18:46:35,rwanda,congo_DR,ae-45.r01.snjsca04.us.bb.gin.ntt.net,129.250.3.175,488,20
Wed,18:46:35,rwanda,congo_DR,ae-0.a01.snjsca04.us.bb.gin.ntt.net,129.250.3.163,488,21
Wed,18:46:35,rwanda,congo_DR,*,*,*,22
Wed,18:46:35,rwanda,congo_DR,162-144-240-159.unifiedlayer.com,162.144.240.159,338,23
Wed,18:46:35,rwanda,congo_DR,162-144-240-23.unifiedlayer.com,162.144.240.23,330,24
Wed,18:46:35,rwanda,congo_DR,just57.justhost.com,173.254.28.57,326,25
Wed,18:54:54,rwanda,congo_DR,rwanda-fw-252.net.rwanda.cmu.local,172.29.52.1,1,1
Wed,18:54:54,rwanda,congo_DR,41.74.174.49,41.74.174.49,6,2
Wed,18:54:54,rwanda,congo_DR,197.243.126.165,197.243.126.165,7,3
Wed,18:54:54,rwanda,congo_DR,192.168.1.253,192.168.1.253,7,4
Wed,18:54:54,rwanda,congo_DR,192.168.1.230,192.168.1.230,7,5
Wed,18:54:54,rwanda,congo_DR,197.243.126.29,197.243.126.29,28,6
Wed,18:54:54,rwanda,congo_DR,41.223.224.210,41.223.224.210,5,7
Wed,18:54:54,rwanda,congo_DR,197.155.94.164.liquidtelecom.net,197.155.94.164,185,8
Wed,18:54:54,rwanda,congo_DR,teng0-2-0-0.lke-p2-nbi.liquidtelecom.net,197.155.94.96,185,9
Wed,18:54:54,rwanda,congo_DR,teng0-0-1-3-p1-msa.liquidtelecom.net,197.155.94.9,25,10
Wed,18:54:54,rwanda,congo_DR,teng0-0-1-0-0-lfr-pe1-mrs.liquidtelecom.net,5.11.10.122,184,11
Wed,18:54:54,rwanda,congo_DR,teng0-3-0-4.luk-p1-tho.liquidtelecom.net,5.11.10.121,161,12
Wed,18:54:54,rwanda,congo_DR,bundle-ether3-luk-pe1-tho.liquidtelecom.net,5.11.10.103,162,13
Wed,18:54:54,rwanda,congo_DR,xe-0-2-0-1.r00.londen10.uk.bb.gin.ntt.net,83.231.146.209,163,14
Wed,18:54:54,rwanda,congo_DR,ae-13.r24.londen12.uk.bb.gin.ntt.net,129.250.4.25,164,15
Wed,18:54:54,rwanda,congo_DR,ae-5.r24.nycmny01.us.bb.gin.ntt.net,129.250.2.18,235,16
Wed,18:54:54,rwanda,congo_DR,ae-2.r20.sttlwa01.us.bb.gin.ntt.net,129.250.4.13,296,17
Wed,18:54:54,rwanda,congo_DR,ae-0.r21.sttlwa01.us.bb.gin.ntt.net,129.250.2.54,319,18
Wed,18:54:54,rwanda,congo_DR,ae-3.r23.snjsca04.us.bb.gin.ntt.net,129.250.3.124,324,19
Wed,18:54:54,rwanda,congo_DR,ae-41.r02.snjsca04.us.bb.gin.ntt.net,129.250.6.119,317,20
Wed,18:54:54,rwanda,congo_DR,ae-0.a01.snjsca04.us.bb.gin.ntt.net,129.250.3.163,314,21
Wed,18:54:54,rwanda,congo_DR,ae-0.endurance.snjsca04.us.bb.gin.ntt.net,129.250.195.138,335,22
Wed,18:54:54,rwanda,congo_DR,162-144-240-169.unifiedlayer.com,162.144.240.169,348,23
Wed,18:54:54,rwanda,congo_DR,162-144-240-11.unifiedlayer.com,162.144.240.11,339,24
Wed,18:54:54,rwanda,congo_DR,just57.justhost.com,173.254.28.57,336,25
Wed,19:03:10,rwanda,congo_DR,rwanda-fw-252.net.rwanda.cmu.local,172.29.52.1,2,1
Wed,19:03:10,rwanda,congo_DR,41.74.174.49,41.74.174.49,5,2
Wed,19:03:10,rwanda,congo_DR,197.243.126.165,197.243.126.165,9,3
Wed,19:03:10,rwanda,congo_DR,192.168.1.253,192.168.1.253,8,4
Wed,19:03:10,rwanda,congo_DR,192.168.1.230,192.168.1.230,9,5
Wed,19:03:10,rwanda,congo_DR,197.243.126.29,197.243.126.29,9,6
Wed,19:03:10,rwanda,congo_DR,41.223.224.210,41.223.224.210,10,7
Wed,19:03:10,rwanda,congo_DR,197.155.94.164.liquidtelecom.net,197.155.94.164,191,8
Wed,19:03:10,rwanda,congo_DR,teng0-2-0-0.lke-p2-nbi.liquidtelecom.net,197.155.94.96,191,9
