Day, Time, Origin, Destination, DNS, Hop IP, Duration, Hop Count
Wed,16:41:46,oregon,kenya,if-ae-22-2.tcore1.CT8-Chicago.as6453.net,64.86.79.2,269,19
Wed,16:41:46,oregon,kenya,if-ae-15-2.tcore2.L78-London.as6453.net,80.231.131.117,266,20
Wed,16:41:46,oregon,kenya,if-ae-32-2.tcore2.LDN-London.as6453.net,63.243.216.23,266,21
Wed,16:41:46,oregon,kenya,if-ae-2-2.tcore1.WYN-Marseille.as6453.net,80.231.217.1,166,22
Wed,16:41:46,oregon,kenya,if-ae-2-2.tcore1.WYN-Marseille.as6453.net,80.231.217.1,175,23
Wed,16:41:46,oregon,kenya,195.219.174.134,195.219.174.134,308,24
Wed,16:41:46,oregon,kenya,if-ge-2-0-0.core1.N71-Fujairah.as6453.net,195.219.174.26,260,25
Wed,16:41:46,oregon,kenya,196.201.222.89,196.201.222.89,302,26
Wed,16:41:46,oregon,kenya,196.201.222.166,196.201.222.166,300,27
Wed,16:41:46,oregon,kenya,*,*,*,28
Wed,16:41:46,oregon,kenya,*,*,*,29
Wed,16:41:46,oregon,kenya,*,*,*,30
Wed,16:48:11,oregon,kenya,ec2-50-112-0-104.us-west-2.compute.amazonaws.com,50.112.0.104,12,1
Wed,16:48:11,oregon,kenya,100.66.8.38,100.66.8.38,15,2
Wed,16:48:11,oregon,kenya,100.66.10.32,100.66.10.32,17,3
Wed,16:48:11,oregon,kenya,100.66.6.225,100.66.6.225,14,4
Wed,16:48:11,oregon,kenya,100.66.4.131,100.66.4.131,19,5
Wed,16:48:11,oregon,kenya,100.65.11.97,100.65.11.97,1,6
Wed,16:48:11,oregon,kenya,52.93.13.74,52.93.13.74,1,7
Wed,16:48:11,oregon,kenya,52.93.12.238,52.93.12.238,22,8
Wed,16:48:11,oregon,kenya,52.93.12.161,52.93.12.161,1,9
Wed,16:48:11,oregon,kenya,54.239.42.195,54.239.42.195,9,10
Wed,16:48:11,oregon,kenya,52.95.52.28,52.95.52.28,9,11
Wed,16:48:11,oregon,kenya,52.95.52.85,52.95.52.85,7,12
Wed,16:48:11,oregon,kenya,52.95.52.121,52.95.52.121,8,13
Wed,16:48:11,oregon,kenya,ae-8.r04.sttlwa01.us.bb.gin.ntt.net,198.104.202.189,9,14
Wed,16:48:11,oregon,kenya,ix-ae-10-0.tcore1.00S-Seattle.as6453.net,64.86.123.41,8,15
Wed,16:48:11,oregon,kenya,ix-ae-10-0.tcore1.00S-Seattle.as6453.net,64.86.123.41,9,16
Wed,16:48:11,oregon,kenya,if-ae-25-2.tcore2.CT8-Chicago.as6453.net,207.45.206.1,259,17
Wed,16:48:11,oregon,kenya,if-ae-26-2.tcore2.NTO-New-York.as6453.net,216.6.81.28,267,18
Wed,16:48:11,oregon,kenya,if-ae-32-2.tcore2.LDN-London.as6453.net,63.243.216.23,266,19
Wed,16:48:11,oregon,kenya,if-ae-32-2.tcore2.LDN-London.as6453.net,63.243.216.23,258,20
Wed,16:48:11,oregon,kenya,if-ae-15-2.tcore2.L78-London.as6453.net,80.231.131.117,278,21
Wed,16:48:11,oregon,kenya,if-ae-9-2.tcore2.WYN-Marseille.as6453.net,80.231.200.13,260,22
Wed,16:48:11,oregon,kenya,if-ae-2-2.tcore1.WYN-Marseille.as6453.net,80.231.217.1,176,23
Wed,16:48:11,oregon,kenya,if-ge-10-0-0.core1.N71-Fujairah.as6453.net,195.219.174.128,259,24
Wed,16:48:11,oregon,kenya,195.219.174.134,195.219.174.134,308,25
Wed,16:48:11,oregon,kenya,196.201.222.89,196.201.222.89,298,26
Wed,16:48:11,oregon,kenya,196.201.222.166,196.201.222.166,310,27
Wed,16:48:11,oregon,kenya,*,*,*,28
Wed,16:48:11,oregon,kenya,196.201.222.166,196.201.222.166,301,29
Wed,16:48:11,oregon,kenya,*,*,*,30
Wed,16:54:31,oregon,kenya,ec2-50-112-0-108.us-west-2.compute.amazonaws.com,50.112.0.108,139,1
Wed,16:54:31,oregon,kenya,100.66.8.122,100.66.8.122,11,2
Wed,16:54:31,oregon,kenya,100.66.11.236,100.66.11.236,4,3
Wed,16:54:31,oregon,kenya,100.66.7.237,100.66.7.237,18,4
Wed,16:54:31,oregon,kenya,100.66.4.159,100.66.4.159,18,5
Wed,16:54:31,oregon,kenya,100.65.10.161,100.65.10.161,0,6
Wed,16:54:31,oregon,kenya,52.93.15.222,52.93.15.222,1,7
Wed,16:54:31,oregon,kenya,52.93.13.60,52.93.13.60,3,8
Wed,16:54:31,oregon,kenya,52.93.12.235,52.93.12.235,2,9
Wed,16:54:31,oregon,kenya,54.239.42.195,54.239.42.195,8,10
Wed,16:54:31,oregon,kenya,52.95.52.28,52.95.52.28,17,11
Wed,16:54:31,oregon,kenya,54.239.42.224,54.239.42.224,9,12
Wed,16:54:31,oregon,kenya,ae-18.r05.sttlwa01.us.bb.gin.ntt.net,129.250.201.177,7,13
Wed,16:54:31,oregon,kenya,ae-18.r05.sttlwa01.us.bb.gin.ntt.net,129.250.201.177,8,14
Wed,16:54:31,oregon,kenya,if-ae-2-2.tcore2.00S-Seattle.as6453.net,64.86.123.93,265,15
Wed,16:54:31,oregon,kenya,ix-ae-10-0.tcore1.00S-Seattle.as6453.net,64.86.123.41,8,16
Wed,16:54:31,oregon,kenya,if-ae-2-2.tcore2.00S-Seattle.as6453.net,64.86.123.93,266,17
Wed,16:54:31,oregon,kenya,if-ae-22-2.tcore1.CT8-Chicago.as6453.net,64.86.79.2,267,18
Wed,16:54:31,oregon,kenya,if-ae-25-2.tcore2.CT8-Chicago.as6453.net,207.45.206.1,260,19
Wed,16:54:31,oregon,kenya,if-ae-26-2.tcore2.NTO-New-York.as6453.net,216.6.81.28,267,20
Wed,16:54:31,oregon,kenya,if-ae-15-2.tcore2.L78-London.as6453.net,80.231.131.117,277,21
Wed,16:54:31,oregon,kenya,if-ae-15-2.tcore2.L78-London.as6453.net,80.231.131.117,271,22
Wed,16:54:31,oregon,kenya,if-ge-2-0-0.core1.N71-Fujairah.as6453.net,195.219.174.26,267,23
Wed,16:54:31,oregon,kenya,if-ae-2-2.tcore1.WYN-Marseille.as6453.net,80.231.217.1,175,24
Wed,16:54:31,oregon,kenya,195.219.174.134,195.219.174.134,317,25
Wed,16:54:31,oregon,kenya,195.219.174.134,195.219.174.134,309,26
Wed,16:54:31,oregon,kenya,*,*,*,27
Wed,16:54:31,oregon,kenya,*,*,*,28
Wed,16:54:31,oregon,kenya,*,*,*,29
Wed,16:54:31,oregon,kenya,*,*,*,30
Wed,17:00:59,oregon,kenya,ec2-50-112-0-108.us-west-2.compute.amazonaws.com,50.112.0.108,7,1
Wed,17:00:59,oregon,kenya,100.66.8.150,100.66.8.150,14,2
Wed,17:00:59,oregon,kenya,100.66.11.110,100.66.11.110,20,3
Wed,17:00:59,oregon,kenya,100.66.6.41,100.66.6.41,19,4
Wed,17:00:59,oregon,kenya,100.66.4.147,100.66.4.147,265,5
Wed,17:00:59,oregon,kenya,100.65.10.33,100.65.10.33,0,6
Wed,17:00:59,oregon,kenya,205.251.232.166,205.251.232.166,1,7
Wed,17:00:59,oregon,kenya,52.93.12.100,52.93.12.100,3,8
Wed,17:00:59,oregon,kenya,52.93.12.161,52.93.12.161,1,9
Wed,17:00:59,oregon,kenya,54.239.43.137,54.239.43.137,10,10
Wed,17:00:59,oregon,kenya,54.239.43.121,54.239.43.121,9,11
Wed,17:00:59,oregon,kenya,52.95.52.164,52.95.52.164,11,12
Wed,17:00:59,oregon,kenya,ae-14.r04.sttlwa01.us.bb.gin.ntt.net,129.250.201.169,7,13
Wed,17:00:59,oregon,kenya,ae-30.r05.sttlwa01.us.bb.gin.ntt.net,129.250.2.98,7,14
Wed,17:00:59,oregon,kenya,ix-ae-10-0.tcore1.00S-Seattle.as6453.net,64.86.123.41,8,15
Wed,17:00:59,oregon,kenya,ix-ae-10-0.tcore1.00S-Seattle.as6453.net,64.86.123.41,8,16
Wed,17:00:59,oregon,kenya,if-ae-25-2.tcore2.CT8-Chicago.as6453.net,207.45.206.1,258,17
Wed,17:00:59,oregon,kenya,if-ae-22-2.tcore1.CT8-Chicago.as6453.net,64.86.79.2,268,18
Wed,17:00:59,oregon,kenya,if-ae-26-2.tcore2.NTO-New-York.as6453.net,216.6.81.28,267,19
Wed,17:00:59,oregon,kenya,if-ae-32-2.tcore2.LDN-London.as6453.net,63.243.216.23,258,20
Wed,17:00:59,oregon,kenya,if-ae-15-2.tcore2.L78-London.as6453.net,80.231.131.117,259,21
Wed,17:00:59,oregon,kenya,if-ae-9-2.tcore2.WYN-Marseille.as6453.net,80.231.200.13,269,22
Wed,17:00:59,oregon,kenya,if-ae-9-2.tcore2.WYN-Marseille.as6453.net,80.231.200.13,269,23
Wed,17:00:59,oregon,kenya,if-ge-10-0-0.core1.N71-Fujairah.as6453.net,195.219.174.128,267,24
Wed,17:00:59,oregon,kenya,195.219.174.134,195.219.174.134,318,25
Wed,17:00:59,oregon,kenya,196.201.222.89,196.201.222.89,294,26
Wed,17:00:59,oregon,kenya,*,*,*,27
Wed,17:00:59,oregon,kenya,*,*,*,28
Wed,17:00:59,oregon,kenya,*,*,*,29
Wed,17:00:59,oregon,kenya,*,*,*,30
Wed,17:07:31,oregon,kenya,ec2-50-112-0-124.us-west-2.compute.amazonaws.com,50.112.0.124,14,1
Wed,17:07:31,oregon,kenya,100.66.8.36,100.66.8.36,13,2
Wed,17:07:31,oregon,kenya,100.66.10.138,100.66.10.138,16,3
Wed,17:07:31,oregon,kenya,100.66.6.99,100.66.6.99,12,4
Wed,17:07:31,oregon,kenya,100.66.4.61,100.66.4.61,18,5
Wed,17:07:31,oregon,kenya,100.65.8.1,100.65.8.1,0,6
Wed,17:07:31,oregon,kenya,52.93.15.216,52.93.15.216,1,7
