Day, Time, Origin, Destination, DNS, Hop IP, Duration, Hop Count
Tue,17:11:38,oregon,algeria,if-ae-26-2.tcore2.NTO-New-York.as6453.net,216.6.81.28,155,18
Tue,17:11:38,oregon,algeria,if-ae-26-2.tcore2.NTO-New-York.as6453.net,216.6.81.28,155,19
Tue,17:11:38,oregon,algeria,if-ae-26-2.tcore2.NTO-New-York.as6453.net,216.6.81.28,156,20
Tue,17:11:38,oregon,algeria,if-ae-26-2.tcore1.LDN-London.as6453.net,80.231.62.58,147,21
Tue,17:11:38,oregon,algeria,195.219.83.30,195.219.83.30,144,22
Tue,17:11:38,oregon,algeria,*,*,*,23
Tue,17:11:38,oregon,algeria,*,*,*,24
Tue,17:11:38,oregon,algeria,*,*,*,25
Tue,17:11:38,oregon,algeria,*,*,*,26
Tue,17:11:38,oregon,algeria,*,*,*,27
Tue,17:11:38,oregon,algeria,*,*,*,28
Tue,17:11:38,oregon,algeria,*,*,*,29
Tue,17:11:38,oregon,algeria,*,*,*,30
Tue,17:18:10,oregon,algeria,ec2-50-112-0-122.us-west-2.compute.amazonaws.com,50.112.0.122,22,1
Tue,17:18:10,oregon,algeria,100.66.8.200,100.66.8.200,14,2
Tue,17:18:10,oregon,algeria,100.66.11.174,100.66.11.174,16,3
Tue,17:18:10,oregon,algeria,100.66.7.65,100.66.7.65,13,4
Tue,17:18:10,oregon,algeria,100.66.4.85,100.66.4.85,11,5
Tue,17:18:10,oregon,algeria,100.65.10.65,100.65.10.65,1,6
Tue,17:18:10,oregon,algeria,52.93.15.216,52.93.15.216,1,7
Tue,17:18:10,oregon,algeria,52.93.12.100,52.93.12.100,35,8
Tue,17:18:10,oregon,algeria,52.93.12.127,52.93.12.127,2,9
Tue,17:18:10,oregon,algeria,54.239.43.131,54.239.43.131,10,10
Tue,17:18:10,oregon,algeria,52.95.53.6,52.95.53.6,9,11
Tue,17:18:10,oregon,algeria,52.95.52.158,52.95.52.158,15,12
Tue,17:18:10,oregon,algeria,ae-8.r05.sttlwa01.us.bb.gin.ntt.net,198.104.202.181,8,13
Tue,17:18:10,oregon,algeria,ae-30.r05.sttlwa01.us.bb.gin.ntt.net,129.250.2.98,8,14
Tue,17:18:10,oregon,algeria,ae-30.r05.sttlwa01.us.bb.gin.ntt.net,129.250.2.98,9,15
Tue,17:18:10,oregon,algeria,if-ae-2-2.tcore2.00S-Seattle.as6453.net,64.86.123.93,147,16
Tue,17:18:10,oregon,algeria,if-ae-2-2.tcore2.00S-Seattle.as6453.net,64.86.123.93,148,17
Tue,17:18:10,oregon,algeria,if-ae-25-2.tcore2.CT8-Chicago.as6453.net,207.45.206.1,149,18
Tue,17:18:10,oregon,algeria,if-ae-32-2.tcore2.LDN-London.as6453.net,63.243.216.23,156,19
Tue,17:18:10,oregon,algeria,if-ae-22-2.tcore1.CT8-Chicago.as6453.net,64.86.79.2,149,20
