Day, Time, Origin, Destination, DNS, Hop IP, Duration, Hop Count
Tue,16:44:17,japan,ghana,197.255.127.2,197.255.127.2,388,24
Tue,16:44:17,japan,ghana,197.255.127.35,197.255.127.35,394,25
Tue,16:44:17,japan,ghana,197.255.125.213,197.255.125.213,389,26
Tue,16:51:56,japan,ghana,ec2-175-41-192-150.ap-northeast-1.compute.amazonaws.com,175.41.192.150,14,1
Tue,16:51:56,japan,ghana,100.64.1.78,100.64.1.78,20,2
Tue,16:51:56,japan,ghana,100.64.1.67,100.64.1.67,12,3
Tue,16:51:56,japan,ghana,100.64.16.181,100.64.16.181,1,4
Tue,16:51:56,japan,ghana,52.95.30.211,52.95.30.211,2,5
Tue,16:51:56,japan,ghana,52.95.30.135,52.95.30.135,11,6
Tue,16:51:56,japan,ghana,52.95.30.182,52.95.30.182,1,7
Tue,16:51:56,japan,ghana,ae-10.r00.tokyjp03.jp.bb.gin.ntt.net,61.213.145.1,2,8
Tue,16:51:56,japan,ghana,ae-14.r30.tokyjp05.jp.bb.gin.ntt.net,129.250.4.80,1,9
Tue,16:51:56,japan,ghana,ae-5.r24.tkokhk01.hk.bb.gin.ntt.net,129.250.2.97,53,10
Tue,16:51:56,japan,ghana,ae-12.r01.tkokhk01.hk.bb.gin.ntt.net,129.250.4.20,48,11
Tue,16:51:56,japan,ghana,ae-1.a00.tkokhk01.hk.bb.gin.ntt.net,129.250.5.30,50,12
Tue,16:51:56,japan,ghana,ix-ae-24-0.tcore1.HK2-Hong-Kong.as6453.net,180.87.112.153,48,13
Tue,16:51:56,japan,ghana,if-et-17-2.hcore1.KV8-Chiba.as6453.net,116.0.67.62,61,14
Tue,16:51:56,japan,ghana,if-ae-5-2.tcore2.SV1-Santa-Clara.as6453.net,209.58.86.142,305,15
Tue,16:51:56,japan,ghana,if-ae-18-2.tcore1.SQN-San-Jose.as6453.net,63.243.205.72,304,16
Tue,16:51:56,japan,ghana,if-ae-12-2.tcore1.NTO-New-York.as6453.net,63.243.128.28,299,17
Tue,16:51:56,japan,ghana,if-ae-8-2.tcore2.NTO-New-York.as6453.net,63.243.128.70,305,18
Tue,16:51:56,japan,ghana,if-ae-32-2.tcore2.LDN-London.as6453.net,63.243.216.23,293,19
Tue,16:51:56,japan,ghana,if-ge-5-0-0-12.core4.LDN-London.as6453.net,80.231.62.30,304,20
Tue,16:51:56,japan,ghana,195.219.195.42,195.219.195.42,399,21
Tue,16:51:56,japan,ghana,41-204-60-149-dedicated.4u.com.gh,41.204.60.149,392,22
Tue,16:51:56,japan,ghana,41-204-60-150-dedicated.4u.com.gh,41.204.60.150,388,23
Tue,16:51:56,japan,ghana,197.255.127.2,197.255.127.2,404,24
Tue,16:51:56,japan,ghana,197.255.127.35,197.255.127.35,391,25
Tue,16:51:56,japan,ghana,197.255.125.213,197.255.125.213,397,26
Tue,16:59:24,japan,ghana,ec2-175-41-192-144.ap-northeast-1.compute.amazonaws.com,175.41.192.144,19,1
Tue,16:59:24,japan,ghana,100.64.3.78,100.64.3.78,21,2
Tue,16:59:24,japan,ghana,100.64.2.193,100.64.2.193,16,3
Tue,16:59:24,japan,ghana,100.64.16.129,100.64.16.129,1,4
Tue,16:59:24,japan,ghana,52.95.30.215,52.95.30.215,2,5
Tue,16:59:24,japan,ghana,52.95.30.125,52.95.30.125,13,6
Tue,16:59:24,japan,ghana,52.95.30.180,52.95.30.180,2,7
Tue,16:59:24,japan,ghana,ae-10.r00.tokyjp03.jp.bb.gin.ntt.net,61.213.145.1,2,8
Tue,16:59:24,japan,ghana,ae-14.r30.tokyjp05.jp.bb.gin.ntt.net,129.250.4.80,2,9
Tue,16:59:24,japan,ghana,ae-5.r24.tkokhk01.hk.bb.gin.ntt.net,129.250.2.97,50,10
Tue,16:59:24,japan,ghana,ae-1.r00.tkokhk01.hk.bb.gin.ntt.net,129.250.2.125,59,11
Tue,16:59:24,japan,ghana,ae-0.a00.tkokhk01.hk.bb.gin.ntt.net,129.250.2.128,50,12
Tue,16:59:24,japan,ghana,ix-ae-24-0.tcore1.HK2-Hong-Kong.as6453.net,180.87.112.153,49,13
Tue,16:59:24,japan,ghana,if-et-16-2.hcore1.KV8-Chiba.as6453.net,116.0.67.34,206,14
Tue,16:59:24,japan,ghana,*,*,*,15
Tue,16:59:24,japan,ghana,*,*,*,16
Tue,16:59:24,japan,ghana,if-ae-12-2.tcore1.NTO-New-York.as6453.net,63.243.128.28,304,17
Tue,16:59:24,japan,ghana,if-ae-8-2.tcore2.NTO-New-York.as6453.net,63.243.128.70,310,18
Tue,16:59:24,japan,ghana,if-ae-32-2.tcore2.LDN-London.as6453.net,63.243.216.23,300,19
Tue,16:59:24,japan,ghana,if-ge-5-0-0-12.core4.LDN-London.as6453.net,80.231.62.30,298,20
Tue,16:59:24,japan,ghana,195.219.195.42,195.219.195.42,387,21
Tue,16:59:24,japan,ghana,41-204-60-149-dedicated.4u.com.gh,41.204.60.149,399,22
Tue,16:59:24,japan,ghana,41-204-60-150-dedicated.4u.com.gh,41.204.60.150,398,23
Tue,16:59:24,japan,ghana,197.255.127.2,197.255.127.2,390,24
Tue,16:59:24,japan,ghana,197.255.127.35,197.255.127.35,409,25
Tue,16:59:24,japan,ghana,197.255.125.213,197.255.125.213,403,26
Tue,17:06:50,japan,ghana,ec2-175-41-192-148.ap-northeast-1.compute.amazonaws.com,175.41.192.148,21,1
Tue,17:06:50,japan,ghana,100.64.3.78,100.64.3.78,18,2
Tue,17:06:50,japan,ghana,100.64.3.67,100.64.3.67,21,3
Tue,17:06:50,japan,ghana,100.64.16.231,100.64.16.231,0,4
Tue,17:06:50,japan,ghana,52.95.30.207,52.95.30.207,2,5
Tue,17:06:50,japan,ghana,52.95.30.133,52.95.30.133,6,6
Tue,17:06:50,japan,ghana,52.95.30.172,52.95.30.172,1,7
Tue,17:06:50,japan,ghana,ae-10.r00.tokyjp03.jp.bb.gin.ntt.net,61.213.145.1,2,8
Tue,17:06:50,japan,ghana,ae-14.r30.tokyjp05.jp.bb.gin.ntt.net,129.250.4.80,2,9
Tue,17:06:50,japan,ghana,ae-5.r24.tkokhk01.hk.bb.gin.ntt.net,129.250.2.97,52,10
Tue,17:06:50,japan,ghana,ae-12.r01.tkokhk01.hk.bb.gin.ntt.net,129.250.4.20,55,11
Tue,17:06:50,japan,ghana,ae-0.a00.tkokhk01.hk.bb.gin.ntt.net,129.250.2.128,51,12
Tue,17:06:50,japan,ghana,ix-ae-24-0.tcore1.HK2-Hong-Kong.as6453.net,180.87.112.153,48,13
Tue,17:06:50,japan,ghana,if-et-17-3.hcore1.KV8-Chiba.as6453.net,180.87.112.46,55,14
Tue,17:06:50,japan,ghana,if-ae-5-2.tcore2.SV1-Santa-Clara.as6453.net,209.58.86.142,296,15
