Day, Time, Origin, Destination, DNS, Hop IP, Duration, Hop Count
Tue,16:59:10,oregon,rwanda,54.239.48.176,54.239.48.176,1,7
Tue,16:59:10,oregon,rwanda,52.93.12.64,52.93.12.64,44,8
Tue,16:59:10,oregon,rwanda,52.93.12.189,52.93.12.189,2,9
Tue,16:59:10,oregon,rwanda,54.239.43.125,54.239.43.125,7,10
Tue,16:59:10,oregon,rwanda,54.239.42.220,54.239.42.220,8,11
Tue,16:59:10,oregon,rwanda,52.95.52.22,52.95.52.22,18,12
Tue,16:59:10,oregon,rwanda,52.95.52.11,52.95.52.11,9,13
Tue,16:59:10,oregon,rwanda,10ge1-12.core1.sea1.he.net,216.218.230.133,7,14
Tue,16:59:10,oregon,rwanda,100ge13-1.core2.chi1.he.net,184.105.223.177,47,15
Tue,16:59:10,oregon,rwanda,100ge13-1.core2.chi1.he.net,184.105.223.177,47,16
Tue,16:59:10,oregon,rwanda,100ge7-2.core1.lon2.he.net,72.52.92.165,130,17
Tue,16:59:10,oregon,rwanda,10ge8-4.core1.lon1.he.net,72.52.92.221,134,18
Tue,16:59:10,oregon,rwanda,10ge8-4.core1.lon1.he.net,72.52.92.221,134,19
Tue,16:59:10,oregon,rwanda,pe1-fuj-ten0-0-1-1.liquidtelecom.net,5.11.10.215,240,20
Tue,16:59:10,oregon,rwanda,teng-0-2-1-1-p2-msa.liquidtelecom.net,197.155.94.83,292,21
Tue,16:59:10,oregon,rwanda,pe1-fuj-ten0-0-1-1.liquidtelecom.net,5.11.10.215,241,22
Tue,16:59:10,oregon,rwanda,ten-0-2-1-0-p1-nbi.liquidtelecom.net,197.155.94.72,315,23
Tue,16:59:10,oregon,rwanda,teng0-0-0-0.lug-p2-kgl.liquidtelecom.net,197.155.94.81,310,24
Tue,16:59:10,oregon,rwanda,197.155.94.165.liquidtelecom.net,197.155.94.165,313,25
Tue,16:59:10,oregon,rwanda,41.223.224.211,41.223.224.211,309,26
Tue,16:59:10,oregon,rwanda,41.223.224.211,41.223.224.211,310,27
Tue,16:59:10,oregon,rwanda,*,*,*,28
Tue,16:59:10,oregon,rwanda,*,*,*,29
Tue,16:59:10,oregon,rwanda,197.243.126.166,197.243.126.166,310,30
Tue,17:05:49,oregon,rwanda,ec2-50-112-0-104.us-west-2.compute.amazonaws.com,50.112.0.104,13,1
Tue,17:05:49,oregon,rwanda,100.66.8.250,100.66.8.250,18,2
Tue,17:05:49,oregon,rwanda,100.66.11.138,100.66.11.138,11,3
Tue,17:05:49,oregon,rwanda,100.66.6.233,100.66.6.233,14,4
Tue,17:05:49,oregon,rwanda,100.66.4.31,100.66.4.31,15,5
Tue,17:05:49,oregon,rwanda,100.65.11.225,100.65.11.225,1,6
Tue,17:05:49,oregon,rwanda,54.239.48.176,54.239.48.176,1,7
Tue,17:05:49,oregon,rwanda,52.93.12.130,52.93.12.130,14,8
Tue,17:05:49,oregon,rwanda,52.93.13.41,52.93.13.41,1,9
Tue,17:05:49,oregon,rwanda,54.239.43.125,54.239.43.125,7,10
Tue,17:05:49,oregon,rwanda,52.95.53.130,52.95.53.130,15,11
Tue,17:05:49,oregon,rwanda,52.95.52.147,52.95.52.147,8,12
Tue,17:05:49,oregon,rwanda,52.95.52.11,52.95.52.11,9,13
Tue,17:05:49,oregon,rwanda,10ge1-12.core1.sea1.he.net,216.218.230.133,7,14
Tue,17:05:49,oregon,rwanda,100ge4-2.core1.msp1.he.net,184.105.223.194,40,15
Tue,17:05:49,oregon,rwanda,100ge16-1.core1.nyc4.he.net,184.105.223.162,68,16
Tue,17:05:49,oregon,rwanda,100ge16-1.core1.nyc4.he.net,184.105.223.162,68,17
Tue,17:05:49,oregon,rwanda,100ge16-1.core1.nyc4.he.net,184.105.223.162,68,18
Tue,17:05:49,oregon,rwanda,teng0-2-0-2.luk-p2-tho.liquidtelecom.net.core1.lon1.he.net,216.66.86.110,132,19
Tue,17:05:49,oregon,rwanda,pe1-fuj-ten0-0-1-1.liquidtelecom.net,5.11.10.215,239,20
Tue,17:05:49,oregon,rwanda,pe1-fuj-ten0-0-1-1.liquidtelecom.net,5.11.10.215,240,21
Tue,17:05:49,oregon,rwanda,teng-0-2-1-1-p2-msa.liquidtelecom.net,197.155.94.83,292,22
Tue,17:05:49,oregon,rwanda,teng0-0-1-3-p1-nbi.liquidtelecom.net,197.155.94.10,312,23
Tue,17:05:49,oregon,rwanda,teng0-1-1-0-p1-nbi.liquidtelecom.net,197.155.94.18,317,24
Tue,17:05:49,oregon,rwanda,197.155.94.149.liquidtelecom.net,197.155.94.149,316,25
Tue,17:05:49,oregon,rwanda,197.155.94.165.liquidtelecom.net,197.155.94.165,313,26
Tue,17:05:49,oregon,rwanda,41.223.224.211,41.223.224.211,311,27
Tue,17:05:49,oregon,rwanda,197.243.126.30,197.243.126.30,318,28
Tue,17:05:49,oregon,rwanda,*,*,*,29
Tue,17:05:49,oregon,rwanda,*,*,*,30
Tue,17:12:22,oregon,rwanda,ec2-50-112-0-122.us-west-2.compute.amazonaws.com,50.112.0.122,18,1
Tue,17:12:22,oregon,rwanda,100.66.8.160,100.66.8.160,15,2
Tue,17:12:22,oregon,rwanda,100.66.10.12,100.66.10.12,16,3
Tue,17:12:22,oregon,rwanda,100.66.6.37,100.66.6.37,55,4
Tue,17:12:22,oregon,rwanda,100.66.4.221,100.66.4.221,78,5
Tue,17:12:22,oregon,rwanda,100.65.9.65,100.65.9.65,1,6
