Day, Time, Sender Region, Receiver Region, Hop IP, Duration, Hop Count
Tue,22:09:31,Asia-Northeast-1,US-West-1,100.64.16.11,12,4
Tue,22:09:31,Asia-Northeast-1,US-West-1,52.95.30.217,3,5
Tue,22:09:31,Asia-Northeast-1,US-West-1,52.95.30.125,4,6
Tue,22:09:31,Asia-Northeast-1,US-West-1,52.95.31.14,2,7
Tue,22:09:31,Asia-Northeast-1,US-West-1,27.0.0.248,104,8
Tue,22:09:31,Asia-Northeast-1,US-West-1,54.239.41.161,103,9
Tue,22:09:31,Asia-Northeast-1,US-West-1,54.239.43.132,104,10
Tue,22:09:31,Asia-Northeast-1,US-West-1,52.93.12.50,105,11
Tue,22:09:31,Asia-Northeast-1,US-West-1,52.93.13.29,104,12
Tue,22:09:31,Asia-Northeast-1,US-West-1,52.93.13.34,142,13
Tue,22:09:31,Asia-Northeast-1,US-West-1,52.93.12.167,105,14
Tue,22:09:31,Asia-Northeast-1,US-West-1,52.93.13.73,105,15
Tue,22:09:31,Asia-Northeast-1,US-West-1,100.65.11.64,117,16
Tue,22:09:31,Asia-Northeast-1,US-West-1,100.66.4.34,115,17
Tue,22:09:31,Asia-Northeast-1,US-West-1,100.66.7.172,125,18
Tue,22:09:31,Asia-Northeast-1,US-West-1,100.66.2.227,124,19
Tue,22:09:31,Asia-Northeast-1,US-West-1,100.66.0.163,121,20
Tue,22:09:31,Asia-Northeast-1,US-West-1,100.65.3.193,105,21
Tue,22:09:31,Asia-Northeast-1,US-West-1,100.64.0.139,105,22
Tue,22:09:31,Asia-Northeast-1,US-West-1,100.64.1.60,105,23
Tue,22:09:31,Asia-Northeast-1,US-West-1,34.212.189.97,105,24
Tue,22:19:41,Asia-Northeast-1,US-West-1,175.41.192.146,21,1
Tue,22:19:41,Asia-Northeast-1,US-West-1,100.64.3.140,13,2
Tue,22:19:41,Asia-Northeast-1,US-West-1,100.64.1.3,15,3
Tue,22:19:41,Asia-Northeast-1,US-West-1,100.64.16.151,0,4
Tue,22:19:41,Asia-Northeast-1,US-West-1,52.95.30.217,3,5
Tue,22:19:41,Asia-Northeast-1,US-West-1,52.95.30.123,5,6
Tue,22:19:41,Asia-Northeast-1,US-West-1,52.95.31.16,2,7
Tue,22:19:41,Asia-Northeast-1,US-West-1,27.0.0.248,104,8
Tue,22:19:41,Asia-Northeast-1,US-West-1,54.239.41.161,106,9
Tue,22:19:41,Asia-Northeast-1,US-West-1,54.239.43.132,104,10
Tue,22:19:41,Asia-Northeast-1,US-West-1,52.93.12.122,117,11
Tue,22:19:41,Asia-Northeast-1,US-West-1,52.93.12.73,104,12
Tue,22:19:41,Asia-Northeast-1,US-West-1,52.93.12.214,111,13
Tue,22:19:41,Asia-Northeast-1,US-West-1,52.93.12.167,104,14
Tue,22:19:41,Asia-Northeast-1,US-West-1,52.93.15.223,105,15
Tue,22:19:41,Asia-Northeast-1,US-West-1,100.65.11.32,117,16
Tue,22:19:41,Asia-Northeast-1,US-West-1,100.66.4.122,117,17
Tue,22:19:41,Asia-Northeast-1,US-West-1,100.66.6.164,121,18
Tue,22:19:41,Asia-Northeast-1,US-West-1,100.66.2.73,116,19
Tue,22:19:41,Asia-Northeast-1,US-West-1,100.66.0.25,123,20
Tue,22:19:41,Asia-Northeast-1,US-West-1,100.65.2.81,105,21
Tue,22:19:41,Asia-Northeast-1,US-West-1,100.64.11.31,105,22
Tue,22:19:41,Asia-Northeast-1,US-West-1,100.64.7.172,105,23
Tue,22:19:41,Asia-Northeast-1,US-West-1,34.212.189.97,105,24
Tue,22:25:50,Asia-Northeast-1,US-West-1,175.41.192.150,12,1
Tue,22:25:50,Asia-Northeast-1,US-West-1,100.64.2.138,21,2
Tue,22:25:50,Asia-Northeast-1,US-West-1,100.64.0.197,12,3
Tue,22:25:50,Asia-Northeast-1,US-West-1,100.64.17.21,0,4
Tue,22:25:50,Asia-Northeast-1,US-West-1,52.95.30.211,1,5
Tue,22:25:50,Asia-Northeast-1,US-West-1,52.95.30.131,1545,6
Tue,22:25:50,Asia-Northeast-1,US-West-1,52.95.31.16,3,7
Tue,22:25:50,Asia-Northeast-1,US-West-1,54.239.52.134,103,8
Tue,22:25:50,Asia-Northeast-1,US-West-1,54.239.41.161,104,9
Tue,22:25:50,Asia-Northeast-1,US-West-1,54.239.43.132,104,10
Tue,22:25:50,Asia-Northeast-1,US-West-1,52.93.13.46,105,11
Tue,22:25:50,Asia-Northeast-1,US-West-1,52.93.12.73,104,12
Tue,22:25:50,Asia-Northeast-1,US-West-1,52.93.12.248,106,13
Tue,22:25:50,Asia-Northeast-1,US-West-1,52.93.12.167,105,14
Tue,22:25:50,Asia-Northeast-1,US-West-1,52.93.15.223,105,15
Tue,22:25:50,Asia-Northeast-1,US-West-1,100.65.10.128,115,16
Tue,22:25:50,Asia-Northeast-1,US-West-1,100.66.4.128,120,17
Tue,22:25:50,Asia-Northeast-1,US-West-1,100.66.7.228,121,18
Tue,22:25:50,Asia-Northeast-1,US-West-1,100.66.3.35,120,19
Tue,22:25:50,Asia-Northeast-1,US-West-1,100.66.0.81,121,20
Tue,22:25:50,Asia-Northeast-1,US-West-1,100.65.0.1,105,21
Tue,22:25:50,Asia-Northeast-1,US-West-1,100.64.11.165,105,22
Tue,22:25:50,Asia-Northeast-1,US-West-1,100.64.7.72,105,23
Tue,22:25:50,Asia-Northeast-1,US-West-1,34.212.189.97,105,24
Tue,22:31:29,Asia-Northeast-1,US-West-1,175.41.192.144,25,1
Tue,22:31:29,Asia-Northeast-1,US-West-1,100.64.0.136,20,2
Tue,22:31:29,Asia-Northeast-1,US-West-1,100.64.2.199,20,3
Tue,22:31:29,Asia-Northeast-1,US-West-1,100.64.16.45,0,4
Tue,22:31:29,Asia-Northeast-1,US-West-1,52.95.30.219,1,5
Tue,22:31:29,Asia-Northeast-1,US-West-1,52.95.31.125,7,6
Tue,22:31:29,Asia-Northeast-1,US-West-1,52.95.30.12,1,7
Tue,22:31:29,Asia-Northeast-1,US-West-1,54.239.52.134,104,8
Tue,22:31:29,Asia-Northeast-1,US-West-1,54.239.41.161,103,9
Tue,22:31:29,Asia-Northeast-1,US-West-1,54.239.43.132,104,10
Tue,22:31:29,Asia-Northeast-1,US-West-1,52.93.12.86,105,11
Tue,22:31:29,Asia-Northeast-1,US-West-1,52.93.12.249,104,12
Tue,22:31:29,Asia-Northeast-1,US-West-1,52.93.12.142,139,13
Tue,22:31:29,Asia-Northeast-1,US-West-1,52.93.12.173,104,14
Tue,22:31:29,Asia-Northeast-1,US-West-1,205.251.232.255,104,15
Tue,22:31:29,Asia-Northeast-1,US-West-1,100.65.11.192,116,16
Tue,22:31:29,Asia-Northeast-1,US-West-1,100.66.4.170,117,17
Tue,22:31:29,Asia-Northeast-1,US-West-1,100.66.6.2,116,18
Tue,22:31:29,Asia-Northeast-1,US-West-1,100.66.2.109,172,19
Tue,22:31:29,Asia-Northeast-1,US-West-1,100.66.0.31,126,20
Tue,22:31:29,Asia-Northeast-1,US-West-1,100.65.1.177,105,21
Tue,22:31:29,Asia-Northeast-1,US-West-1,100.64.11.139,105,22
Tue,22:31:29,Asia-Northeast-1,US-West-1,100.64.1.116,104,23
Tue,22:31:29,Asia-Northeast-1,US-West-1,34.212.189.97,105,24
Tue,22:37:11,Asia-Northeast-1,US-West-1,175.41.192.144,12,1
Tue,22:37:11,Asia-Northeast-1,US-West-1,100.64.0.14,21,2
Tue,22:37:11,Asia-Northeast-1,US-West-1,100.64.2.65,17,3
Tue,22:37:11,Asia-Northeast-1,US-West-1,100.64.16.45,0,4
Tue,22:37:11,Asia-Northeast-1,US-West-1,52.95.30.217,3,5
Tue,22:37:11,Asia-Northeast-1,US-West-1,52.95.30.125,5,6
Tue,22:37:11,Asia-Northeast-1,US-West-1,52.95.31.18,2,7
Tue,22:37:11,Asia-Northeast-1,US-West-1,54.239.52.134,107,8
Tue,22:37:11,Asia-Northeast-1,US-West-1,54.239.41.161,104,9
Tue,22:37:11,Asia-Northeast-1,US-West-1,54.239.43.132,103,10
Tue,22:37:11,Asia-Northeast-1,US-West-1,52.93.12.50,130,11
Tue,22:37:11,Asia-Northeast-1,US-West-1,52.93.12.213,104,12
Tue,22:37:11,Asia-Northeast-1,US-West-1,52.93.12.74,124,13
Tue,22:37:11,Asia-Northeast-1,US-West-1,52.93.12.65,104,14
Tue,22:37:11,Asia-Northeast-1,US-West-1,52.93.15.219,104,15
Tue,22:37:11,Asia-Northeast-1,US-West-1,100.65.11.0,122,16
Tue,22:37:11,Asia-Northeast-1,US-West-1,100.66.4.164,116,17
Tue,22:37:11,Asia-Northeast-1,US-West-1,100.66.7.66,117,18
Tue,22:37:11,Asia-Northeast-1,US-West-1,100.66.2.207,124,19
Tue,22:37:11,Asia-Northeast-1,US-West-1,100.66.0.203,128,20
Tue,22:37:11,Asia-Northeast-1,US-West-1,100.65.2.225,105,21
Tue,22:37:11,Asia-Northeast-1,US-West-1,100.64.11.33,105,22
Tue,22:37:11,Asia-Northeast-1,US-West-1,100.64.1.6,105,23
Tue,22:37:11,Asia-Northeast-1,US-West-1,34.212.189.97,105,24
Tue,22:42:47,Asia-Northeast-1,US-West-1,175.41.192.144,20,1
Tue,22:42:47,Asia-Northeast-1,US-West-1,100.64.0.10,18,2
Tue,22:42:47,Asia-Northeast-1,US-West-1,100.64.1.3,20,3
Tue,22:42:47,Asia-Northeast-1,US-West-1,100.64.16.7,1,4
Tue,22:42:47,Asia-Northeast-1,US-West-1,52.95.30.207,1,5
Tue,22:42:47,Asia-Northeast-1,US-West-1,52.95.30.121,7,6
Tue,22:42:47,Asia-Northeast-1,US-West-1,52.95.30.8,1,7
Tue,22:42:47,Asia-Northeast-1,US-West-1,54.239.52.134,103,8
Tue,22:42:47,Asia-Northeast-1,US-West-1,54.239.41.161,104,9
Tue,22:42:47,Asia-Northeast-1,US-West-1,54.239.43.132,104,10
Tue,22:42:47,Asia-Northeast-1,US-West-1,52.93.12.194,126,11
Tue,22:42:47,Asia-Northeast-1,US-West-1,52.93.12.141,104,12
Tue,22:42:47,Asia-Northeast-1,US-West-1,52.93.13.30,144,13
Tue,22:42:47,Asia-Northeast-1,US-West-1,52.93.12.59,104,14
Tue,22:42:47,Asia-Northeast-1,US-West-1,52.93.15.219,105,15
Tue,22:42:47,Asia-Northeast-1,US-West-1,100.65.11.160,120,16
Tue,22:42:47,Asia-Northeast-1,US-West-1,100.66.4.136,124,17
Tue,22:42:47,Asia-Northeast-1,US-West-1,100.66.6.12,117,18
Tue,22:42:47,Asia-Northeast-1,US-West-1,100.66.3.129,117,19
Tue,22:42:47,Asia-Northeast-1,US-West-1,100.66.0.133,130,20
Tue,22:42:47,Asia-Northeast-1,US-West-1,100.65.3.193,106,21
Tue,22:42:47,Asia-Northeast-1,US-West-1,100.64.0.67,105,22
Tue,22:42:47,Asia-Northeast-1,US-West-1,100.64.7.10,105,23
Tue,22:42:47,Asia-Northeast-1,US-West-1,34.212.189.97,105,24
Tue,22:48:14,Asia-Northeast-1,US-West-1,175.41.192.144,22,1
Tue,22:48:14,Asia-Northeast-1,US-West-1,100.64.2.78,17,2
Tue,22:48:14,Asia-Northeast-1,US-West-1,100.64.1.7,20,3
Tue,22:48:14,Asia-Northeast-1,US-West-1,100.64.16.35,0,4
Tue,22:48:14,Asia-Northeast-1,US-West-1,52.95.30.215,1,5
Tue,22:48:14,Asia-Northeast-1,US-West-1,52.95.30.135,8,6
Tue,22:48:14,Asia-Northeast-1,US-West-1,52.95.31.20,2,7
Tue,22:48:14,Asia-Northeast-1,US-West-1,27.0.0.248,104,8
Tue,22:48:14,Asia-Northeast-1,US-West-1,54.239.41.161,104,9
Tue,22:48:14,Asia-Northeast-1,US-West-1,54.239.43.132,104,10
Tue,22:48:14,Asia-Northeast-1,US-West-1,52.93.13.10,105,11
Tue,22:48:14,Asia-Northeast-1,US-West-1,52.93.12.141,104,12
Tue,22:48:14,Asia-Northeast-1,US-West-1,52.93.13.32,130,13
Tue,22:48:14,Asia-Northeast-1,US-West-1,52.93.12.167,106,14
Tue,22:48:14,Asia-Northeast-1,US-West-1,52.93.13.75,105,15
Tue,22:48:14,Asia-Northeast-1,US-West-1,100.65.11.160,118,16
Tue,22:48:14,Asia-Northeast-1,US-West-1,100.66.4.54,120,17
Tue,22:48:14,Asia-Northeast-1,US-West-1,100.66.6.168,120,18
Tue,22:48:14,Asia-Northeast-1,US-West-1,100.66.3.233,116,19
Tue,22:48:14,Asia-Northeast-1,US-West-1,100.66.0.29,125,20
Tue,22:48:14,Asia-Northeast-1,US-West-1,100.65.3.193,105,21
Tue,22:48:14,Asia-Northeast-1,US-West-1,100.64.12.223,106,22
Tue,22:48:14,Asia-Northeast-1,US-West-1,100.64.7.118,106,23
Tue,22:48:14,Asia-Northeast-1,US-West-1,34.212.189.97,105,24
Tue,22:54:12,Asia-Northeast-1,US-West-1,175.41.192.148,45,1
Tue,22:54:12,Asia-Northeast-1,US-West-1,100.64.1.142,15,2
Tue,22:54:12,Asia-Northeast-1,US-West-1,100.64.1.135,17,3
Tue,22:54:12,Asia-Northeast-1,US-West-1,100.64.17.65,0,4
Tue,22:54:12,Asia-Northeast-1,US-West-1,52.95.30.211,1,5
Tue,22:54:12,Asia-Northeast-1,US-West-1,52.95.30.123,4,6
Tue,22:54:12,Asia-Northeast-1,US-West-1,52.95.30.8,2,7
Tue,22:54:12,Asia-Northeast-1,US-West-1,27.0.0.248,104,8
Tue,22:54:12,Asia-Northeast-1,US-West-1,54.239.41.161,104,9
Tue,22:54:12,Asia-Northeast-1,US-West-1,54.239.43.132,104,10
Tue,22:54:12,Asia-Northeast-1,US-West-1,52.93.12.194,106,11
Tue,22:54:12,Asia-Northeast-1,US-West-1,52.93.12.177,104,12
Tue,22:54:12,Asia-Northeast-1,US-West-1,52.93.12.176,120,13
Tue,22:54:12,Asia-Northeast-1,US-West-1,52.93.12.131,105,14
Tue,22:54:12,Asia-Northeast-1,US-West-1,52.93.15.221,104,15
Tue,22:54:12,Asia-Northeast-1,US-West-1,100.65.8.64,119,16
Tue,22:54:12,Asia-Northeast-1,US-West-1,100.66.4.30,123,17
Tue,22:54:12,Asia-Northeast-1,US-West-1,100.66.7.6,118,18
Tue,22:54:12,Asia-Northeast-1,US-West-1,100.66.2.71,120,19
Tue,22:54:12,Asia-Northeast-1,US-West-1,100.66.0.45,117,20
Tue,22:54:12,Asia-Northeast-1,US-West-1,100.65.0.193,105,21
Tue,22:54:12,Asia-Northeast-1,US-West-1,100.64.13.7,106,22
Tue,22:54:12,Asia-Northeast-1,US-West-1,100.64.1.172,105,23
Tue,22:54:12,Asia-Northeast-1,US-West-1,34.212.189.97,105,24
Tue,22:59:48,Asia-Northeast-1,US-West-1,175.41.192.148,18,1
Tue,22:59:48,Asia-Northeast-1,US-West-1,100.64.0.142,13,2
Tue,22:59:48,Asia-Northeast-1,US-West-1,100.64.2.193,21,3
Tue,22:59:48,Asia-Northeast-1,US-West-1,100.64.17.65,0,4
Tue,22:59:48,Asia-Northeast-1,US-West-1,52.95.30.217,2,5
Tue,22:59:48,Asia-Northeast-1,US-West-1,52.95.31.125,30,6
Tue,22:59:48,Asia-Northeast-1,US-West-1,52.95.31.20,2,7
Tue,22:59:48,Asia-Northeast-1,US-West-1,27.0.0.248,105,8
Tue,22:59:48,Asia-Northeast-1,US-West-1,54.239.41.161,104,9
Tue,22:59:48,Asia-Northeast-1,US-West-1,54.239.43.132,103,10
Tue,22:59:48,Asia-Northeast-1,US-West-1,52.93.12.230,106,11
Tue,22:59:48,Asia-Northeast-1,US-West-1,52.93.12.71,103,12
Tue,22:59:48,Asia-Northeast-1,US-West-1,52.93.12.36,106,13
Tue,22:59:48,Asia-Northeast-1,US-West-1,52.93.12.203,105,14
Tue,22:59:48,Asia-Northeast-1,US-West-1,52.93.15.223,105,15
Tue,22:59:48,Asia-Northeast-1,US-West-1,100.65.11.192,120,16
Tue,22:59:48,Asia-Northeast-1,US-West-1,100.66.4.164,119,17
Tue,22:59:48,Asia-Northeast-1,US-West-1,100.66.6.108,122,18
Tue,22:59:48,Asia-Northeast-1,US-West-1,100.66.3.71,108,19
Tue,22:59:48,Asia-Northeast-1,US-West-1,100.66.0.201,116,20
Tue,22:59:48,Asia-Northeast-1,US-West-1,100.65.3.209,105,21
Tue,22:59:48,Asia-Northeast-1,US-West-1,100.64.11.195,105,22
Tue,22:59:48,Asia-Northeast-1,US-West-1,100.64.1.190,105,23
Tue,22:59:48,Asia-Northeast-1,US-West-1,34.212.189.97,105,24
Tue,23:05:37,Asia-Northeast-1,US-West-1,175.41.192.148,15,1
Tue,23:05:37,Asia-Northeast-1,US-West-1,100.64.3.202,28,2
Tue,23:05:37,Asia-Northeast-1,US-West-1,100.64.3.71,17,3
Tue,23:05:37,Asia-Northeast-1,US-West-1,100.64.17.131,0,4
Tue,23:05:37,Asia-Northeast-1,US-West-1,52.95.30.207,1,5
Tue,23:05:37,Asia-Northeast-1,US-West-1,52.95.31.121,8,6
Tue,23:05:37,Asia-Northeast-1,US-West-1,52.95.30.20,3,7
Tue,23:05:37,Asia-Northeast-1,US-West-1,54.239.52.134,103,8
Tue,23:05:37,Asia-Northeast-1,US-West-1,54.239.41.161,104,9
Tue,23:05:37,Asia-Northeast-1,US-West-1,54.239.43.132,104,10
Tue,23:05:37,Asia-Northeast-1,US-West-1,52.93.13.10,106,11
Tue,23:05:37,Asia-Northeast-1,US-West-1,52.93.13.33,104,12
Tue,23:05:37,Asia-Northeast-1,US-West-1,52.93.12.34,106,13
Tue,23:05:37,Asia-Northeast-1,US-West-1,52.93.12.59,105,14
Tue,23:05:37,Asia-Northeast-1,US-West-1,52.93.15.217,105,15
Tue,23:05:37,Asia-Northeast-1,US-West-1,100.65.11.160,124,16
Tue,23:05:37,Asia-Northeast-1,US-West-1,100.66.4.10,116,17
Tue,23:05:37,Asia-Northeast-1,US-West-1,100.66.6.132,125,18
Tue,23:05:37,Asia-Northeast-1,US-West-1,100.66.2.45,123,19
Tue,23:05:37,Asia-Northeast-1,US-West-1,100.66.0.159,105,20
Tue,23:05:37,Asia-Northeast-1,US-West-1,100.65.3.113,105,21
Tue,23:05:37,Asia-Northeast-1,US-West-1,100.64.13.195,105,22
Tue,23:05:37,Asia-Northeast-1,US-West-1,100.64.1.12,105,23
Tue,23:05:37,Asia-Northeast-1,US-West-1,34.212.189.97,105,24
