Day, Time, Origin, Destination, DNS, Hop IP, Duration, Hop Count
Mon,11:08:44,rwanda,angola,teng0-0-1-3-p1-msa.liquidtelecom.net,197.155.94.9,218,12
Mon,11:08:44,rwanda,angola,gi2-0-0.lza-p2-jhb.liquidtelecom.net,77.246.57.69,251,13
Mon,11:08:44,rwanda,angola,eth-trunk-1-pe2-jhb.liquidtelecom.net,46.17.232.13,262,14
Mon,11:08:44,rwanda,angola,angolacables.ixp.joburg,196.60.8.60,98,15
Mon,11:08:44,rwanda,angola,pe1-nc016.ang.lad.as37468.angolacables.ao,197.149.149.113,152,16
Mon,11:08:44,rwanda,angola,*,*,*,17
Mon,11:08:44,rwanda,angola,197.149.148.237,197.149.148.237,150,18
Mon,11:08:44,rwanda,angola,41.222.238.26,41.222.238.26,150,19
Mon,11:08:44,rwanda,angola,41.222.238.7,41.222.238.7,152,20
Mon,11:08:44,rwanda,angola,*,*,*,21
Mon,11:08:44,rwanda,angola,*,*,*,22
Mon,11:08:44,rwanda,angola,*,*,*,23
Mon,11:08:44,rwanda,angola,*,*,*,24
Mon,11:08:44,rwanda,angola,*,*,*,25
Mon,11:08:44,rwanda,angola,*,*,*,26
Mon,11:08:44,rwanda,angola,*,*,*,27
Mon,11:08:44,rwanda,angola,*,*,*,28
Mon,11:08:44,rwanda,angola,*,*,*,29
Mon,11:08:44,rwanda,angola,*,*,*,30
Mon,11:18:21,rwanda,angola,gateway,192.168.230.1,4,1
Mon,11:18:21,rwanda,angola,192.168.15.2,192.168.15.2,1,2
Mon,11:18:21,rwanda,angola,192.168.3.176,192.168.3.176,1,3
Mon,11:18:21,rwanda,angola,192.168.3.248,192.168.3.248,1,4
Mon,11:18:21,rwanda,angola,197.243.115.237,197.243.115.237,2,5
Mon,11:18:21,rwanda,angola,192.168.120.45,192.168.120.45,4,6
Mon,11:18:21,rwanda,angola,192.168.1.241,192.168.1.241,4,7
Mon,11:18:21,rwanda,angola,197.243.126.29,197.243.126.29,3,8
Mon,11:18:21,rwanda,angola,41.223.224.210,41.223.224.210,227,9
Mon,11:18:21,rwanda,angola,*,*,*,10
Mon,11:18:21,rwanda,angola,teng0-2-0-0.lke-p2-nbi.liquidtelecom.net,197.155.94.96,257,11
