Day, Time, Origin, Destination, DNS, Hop IP, Duration, Hop Count
Thu,17:10:26,rwanda,oregon,197.243.126.29,197.243.126.29,5,6
Thu,17:10:26,rwanda,oregon,41.223.224.210,41.223.224.210,5,7
Thu,17:10:26,rwanda,oregon,197.155.94.164.liquidtelecom.net,197.155.94.164,183,8
Thu,17:10:26,rwanda,oregon,teng0-0-1-3.lug-p1-kpl.liquidtelecom.net,197.155.94.80,183,9
Thu,17:10:26,rwanda,oregon,teng0-1-1-1.lke-p1-nbi.liquidtelecom.net,197.155.94.68,183,10
Thu,17:10:26,rwanda,oregon,ten-0-1-1-2-p2-msa.liquidtelecom.net,197.155.94.73,26,11
Thu,17:10:26,rwanda,oregon,teng-0-0-1-2-pe1-fuj.liquidtelecom.net,197.155.94.82,72,12
Thu,17:10:26,rwanda,oregon,teng0-0-0-1-luk-p2-tho.liquidtelecom.net,5.11.10.214,250,13
Thu,17:10:26,rwanda,oregon,v204.core1.lon1.he.net,216.66.86.109,250,14
Thu,17:10:26,rwanda,oregon,10ge2-9.core1.lon2.he.net,72.52.92.222,250,15
Thu,17:10:26,rwanda,oregon,100ge4-1.core1.nyc4.he.net,72.52.92.166,250,16
Thu,17:10:26,rwanda,oregon,100ge14-1.core1.tor1.he.net,184.105.80.10,259,17
Thu,17:10:26,rwanda,oregon,100ge6-1.core1.ywg1.he.net,184.105.64.102,287,18
Thu,17:10:26,rwanda,oregon,100ge10-1.core1.yyc1.he.net,184.105.222.98,369,19
Thu,17:10:26,rwanda,oregon,100ge10-2.core1.yvr1.he.net,184.105.64.113,369,20
Thu,17:10:26,rwanda,oregon,100ge10-2.core1.sea1.he.net,184.105.64.109,369,21
Thu,17:10:26,rwanda,oregon,paix01-sea4.amazon.com,198.32.134.41,369,22
Thu,17:10:26,rwanda,oregon,52.95.52.150,52.95.52.150,362,23
Thu,17:10:26,rwanda,oregon,52.95.53.9,52.95.53.9,403,24
Thu,17:10:26,rwanda,oregon,54.239.43.118,54.239.43.118,403,25
Thu,17:10:26,rwanda,oregon,52.93.12.124,52.93.12.124,403,26
Thu,17:10:26,rwanda,oregon,52.93.12.54,52.93.12.54,403,27
Thu,17:10:26,rwanda,oregon,52.93.12.146,52.93.12.146,403,28
Thu,17:10:26,rwanda,oregon,52.93.13.34,52.93.13.34,335,29
Thu,17:10:26,rwanda,oregon,52.93.15.221,52.93.15.221,313,30
Thu,17:21:24,rwanda,oregon,rwanda-fw-252.net.rwanda.cmu.local,172.29.52.1,1,1
Thu,17:21:24,rwanda,oregon,41.74.174.49,41.74.174.49,4,2
Thu,17:21:24,rwanda,oregon,197.243.126.165,197.243.126.165,5,3
Thu,17:21:24,rwanda,oregon,192.168.1.253,192.168.1.253,5,4
Thu,17:21:24,rwanda,oregon,192.168.1.230,192.168.1.230,5,5
Thu,17:21:24,rwanda,oregon,197.243.126.29,197.243.126.29,6,6
Thu,17:21:24,rwanda,oregon,41.223.224.210,41.223.224.210,5,7
Thu,17:21:24,rwanda,oregon,197.155.94.164.liquidtelecom.net,197.155.94.164,194,8
Thu,17:21:24,rwanda,oregon,197.155.94.148.liquidtelecom.net,197.155.94.148,194,9
Thu,17:21:24,rwanda,oregon,teng0-1-1-1.lke-p1-nbi.liquidtelecom.net,197.155.94.68,194,10
Thu,17:21:24,rwanda,oregon,197.155.94.169.liquidtelecom.net,197.155.94.169,25,11
Thu,17:21:24,rwanda,oregon,teng-0-0-1-2-pe1-fuj.liquidtelecom.net,197.155.94.82,72,12
Thu,17:21:24,rwanda,oregon,teng0-0-0-1-luk-p2-tho.liquidtelecom.net,5.11.10.214,188,13
Thu,17:21:24,rwanda,oregon,v204.core1.lon1.he.net,216.66.86.109,188,14
Thu,17:21:24,rwanda,oregon,10ge2-9.core1.lon2.he.net,72.52.92.222,206,15
Thu,17:21:24,rwanda,oregon,*,*,*,16
Thu,17:21:24,rwanda,oregon,100ge14-1.core1.tor1.he.net,184.105.80.10,259,17
Thu,17:21:24,rwanda,oregon,100ge6-1.core1.ywg1.he.net,184.105.64.102,336,18
Thu,17:21:24,rwanda,oregon,100ge10-1.core1.yyc1.he.net,184.105.222.98,315,19
Thu,17:21:24,rwanda,oregon,100ge10-2.core1.yvr1.he.net,184.105.64.113,315,20
Thu,17:21:24,rwanda,oregon,100ge10-2.core1.sea1.he.net,184.105.64.109,304,21
Thu,17:21:24,rwanda,oregon,six02-sea4.amazon.com,206.81.80.248,309,22
Thu,17:21:24,rwanda,oregon,52.95.52.154,52.95.52.154,313,23
Thu,17:21:24,rwanda,oregon,52.95.52.199,52.95.52.199,307,24
Thu,17:21:24,rwanda,oregon,54.239.42.229,54.239.42.229,315,25
Thu,17:21:24,rwanda,oregon,54.239.42.194,54.239.42.194,313,26
Thu,17:21:24,rwanda,oregon,52.93.13.14,52.93.13.14,324,27
Thu,17:21:24,rwanda,oregon,52.93.13.35,52.93.13.35,397,28
Thu,17:21:24,rwanda,oregon,52.93.12.251,52.93.12.251,396,29
Thu,17:21:24,rwanda,oregon,52.93.12.167,52.93.12.167,388,30
Thu,17:31:36,rwanda,oregon,rwanda-fw-252.net.rwanda.cmu.local,172.29.52.1,1,1
Thu,17:31:36,rwanda,oregon,41.74.174.49,41.74.174.49,5,2
Thu,17:31:36,rwanda,oregon,197.243.126.165,197.243.126.165,6,3
Thu,17:31:36,rwanda,oregon,192.168.1.253,192.168.1.253,5,4
Thu,17:31:36,rwanda,oregon,192.168.1.230,192.168.1.230,6,5
Thu,17:31:36,rwanda,oregon,197.243.126.29,197.243.126.29,6,6
Thu,17:31:36,rwanda,oregon,41.223.224.210,41.223.224.210,4,7
Thu,17:31:36,rwanda,oregon,197.155.94.164.liquidtelecom.net,197.155.94.164,182,8
Thu,17:31:36,rwanda,oregon,197.155.94.148.liquidtelecom.net,197.155.94.148,182,9
Thu,17:31:36,rwanda,oregon,teng0-1-1-1.lke-p1-nbi.liquidtelecom.net,197.155.94.68,182,10
Thu,17:31:36,rwanda,oregon,*,*,*,11
Thu,17:31:36,rwanda,oregon,teng-0-0-1-2-pe1-fuj.liquidtelecom.net,197.155.94.82,73,12
Thu,17:31:36,rwanda,oregon,teng0-0-0-1-luk-p2-tho.liquidtelecom.net,5.11.10.214,297,13
Thu,17:31:36,rwanda,oregon,v204.core1.lon1.he.net,216.66.86.109,243,14
Thu,17:31:36,rwanda,oregon,10ge2-9.core1.lon2.he.net,72.52.92.222,243,15
Thu,17:31:36,rwanda,oregon,100ge4-1.core1.nyc4.he.net,72.52.92.166,257,16
Thu,17:31:36,rwanda,oregon,100ge14-1.core1.tor1.he.net,184.105.80.10,266,17
Thu,17:31:36,rwanda,oregon,100ge6-1.core1.ywg1.he.net,184.105.64.102,287,18
Thu,17:31:36,rwanda,oregon,100ge10-1.core1.yyc1.he.net,184.105.222.98,302,19
Thu,17:31:36,rwanda,oregon,100ge10-2.core1.yvr1.he.net,184.105.64.113,302,20
Thu,17:31:36,rwanda,oregon,100ge10-2.core1.sea1.he.net,184.105.64.109,304,21
Thu,17:31:36,rwanda,oregon,amazon-02-as16509.10gigabitethernet1-12.core1.sea1.he.net,216.218.230.134,307,22
Thu,17:31:36,rwanda,oregon,52.95.52.54,52.95.52.54,312,23
Thu,17:31:36,rwanda,oregon,52.95.52.233,52.95.52.233,307,24
Thu,17:31:36,rwanda,oregon,54.239.43.126,54.239.43.126,312,25
Thu,17:31:36,rwanda,oregon,*,*,*,26
Thu,17:31:36,rwanda,oregon,52.93.12.192,52.93.12.192,354,27
Thu,17:31:36,rwanda,oregon,52.93.12.35,52.93.12.35,324,28
