Day, Time, Origin, Destination, DNS, Hop IP, Duration, Hop Count
Thu,03:10:25,rwanda,kenya,192.168.1.253,192.168.1.253,5,4
Thu,03:10:25,rwanda,kenya,192.168.1.230,192.168.1.230,5,5
Thu,03:10:25,rwanda,kenya,197.243.126.29,197.243.126.29,5,6
Thu,03:10:25,rwanda,kenya,41.223.224.210,41.223.224.210,5,7
Thu,03:10:25,rwanda,kenya,197.155.94.164.liquidtelecom.net,197.155.94.164,18,8
Thu,03:10:25,rwanda,kenya,pos0-1-1-2-p1-msa.liquidtelecom.net,197.155.94.42,18,9
Thu,03:10:25,rwanda,kenya,teng0-0-1-1-pe1-nbi.liquidtelecom.net,197.155.94.41,20,10
Thu,03:10:25,rwanda,kenya,105.16.6.17,105.16.6.17,185,11
Thu,03:10:25,rwanda,kenya,105.16.19.1,105.16.19.1,180,12
Thu,03:10:25,rwanda,kenya,105.16.8.13,105.16.8.13,165,13
Thu,03:10:25,rwanda,kenya,105.16.9.230,105.16.9.230,165,14
Thu,03:10:25,rwanda,kenya,105.16.16.10,105.16.16.10,167,15
Thu,03:10:25,rwanda,kenya,105.21.8.30,105.21.8.30,182,16
Thu,03:10:25,rwanda,kenya,196.201.222.166,196.201.222.166,35,17
Thu,03:10:25,rwanda,kenya,172.17.28.1,172.17.28.1,30,18
Thu,03:10:25,rwanda,kenya,172.17.28.1,172.17.28.1,28,19
Thu,03:10:25,rwanda,kenya,172.17.28.1,172.17.28.1,31,20
Thu,03:10:25,rwanda,kenya,*,*,*,21
Thu,03:10:25,rwanda,kenya,*,*,*,22
Thu,03:10:25,rwanda,kenya,*,*,*,23
Thu,03:10:25,rwanda,kenya,*,*,*,24
Thu,03:10:25,rwanda,kenya,*,*,*,25
Thu,03:10:25,rwanda,kenya,*,*,*,26
Thu,03:10:25,rwanda,kenya,*,*,*,27
Thu,03:10:25,rwanda,kenya,*,*,*,28
Thu,03:10:25,rwanda,kenya,*,*,*,29
Thu,03:10:25,rwanda,kenya,*,*,*,30
Thu,03:26:42,rwanda,kenya,rwanda-fw-252.net.rwanda.cmu.local,172.29.52.1,1,1
Thu,03:26:42,rwanda,kenya,41.74.174.49,41.74.174.49,4,2
Thu,03:26:42,rwanda,kenya,197.243.126.165,197.243.126.165,5,3
Thu,03:26:42,rwanda,kenya,192.168.1.253,192.168.1.253,5,4
Thu,03:26:42,rwanda,kenya,192.168.1.230,192.168.1.230,5,5
Thu,03:26:42,rwanda,kenya,197.243.126.29,197.243.126.29,5,6
Thu,03:26:42,rwanda,kenya,41.223.224.210,41.223.224.210,3,7
Thu,03:26:42,rwanda,kenya,197.155.94.164.liquidtelecom.net,197.155.94.164,17,8
Thu,03:26:42,rwanda,kenya,197.155.94.148.liquidtelecom.net,197.155.94.148,21,9
Thu,03:26:42,rwanda,kenya,teng0-0-1-3-p1-kpl.liquidtelecom.net,197.155.94.19,21,10
