Day, Time, Origin, Destination, DNS, Hop IP, Duration, Hop Count
Tue,17:36:51,japan,rwanda,10ge8-4.core1.lon1.he.net,72.52.92.221,222,13
Tue,17:36:51,japan,rwanda,teng0-2-0-2.luk-p2-tho.liquidtelecom.net.core1.lon1.he.net,216.66.86.110,242,14
Tue,17:36:51,japan,rwanda,pe1-fuj-ten0-0-1-1.liquidtelecom.net,5.11.10.215,356,15
Tue,17:36:51,japan,rwanda,teng-0-2-1-1-p2-msa.liquidtelecom.net,197.155.94.83,409,16
Tue,17:36:51,japan,rwanda,197.155.94.168.liquidtelecom.net,197.155.94.168,430,17
Tue,17:36:51,japan,rwanda,Teng0-0-1-1.lug-p1-kpl.liquidtelecom.net,197.155.94.69,437,18
Tue,17:36:51,japan,rwanda,teng0-0-0-2.lug-p2-kpl.liquidtelecom.net,197.155.94.97,441,19
Tue,17:36:51,japan,rwanda,197.155.94.165.liquidtelecom.net,197.155.94.165,425,20
Tue,17:36:51,japan,rwanda,41.223.224.211,41.223.224.211,445,21
Tue,17:36:51,japan,rwanda,197.243.126.30,197.243.126.30,439,22
Tue,17:36:51,japan,rwanda,*,*,*,23
Tue,17:36:51,japan,rwanda,*,*,*,24
Tue,17:36:51,japan,rwanda,197.243.126.166,197.243.126.166,440,25
Tue,17:36:51,japan,rwanda,*,*,*,26
Tue,17:36:51,japan,rwanda,*,*,*,27
Tue,17:36:51,japan,rwanda,*,*,*,28
Tue,17:36:51,japan,rwanda,*,*,*,29
Tue,17:36:51,japan,rwanda,*,*,*,30
Tue,17:44:10,japan,rwanda,ec2-175-41-192-148.ap-northeast-1.compute.amazonaws.com,175.41.192.148,21,1
Tue,17:44:10,japan,rwanda,100.64.0.74,100.64.0.74,21,2
Tue,17:44:10,japan,rwanda,100.64.0.135,100.64.0.135,13,3
Tue,17:44:10,japan,rwanda,100.64.16.65,100.64.16.65,0,4
Tue,17:44:10,japan,rwanda,52.95.30.215,52.95.30.215,2,5
Tue,17:44:10,japan,rwanda,52.95.30.131,52.95.30.131,12,6
Tue,17:44:10,japan,rwanda,52.95.30.176,52.95.30.176,1,7
Tue,17:44:10,japan,rwanda,gigabitethernet2-8.core1.tyo1.he.net,210.173.176.106,1,8
Tue,17:44:10,japan,rwanda,100ge13-1.core1.sin1.he.net,184.105.64.253,67,9
Tue,17:44:10,japan,rwanda,100ge6-2.core2.mrs1.he.net,184.105.65.14,204,10
Tue,17:44:10,japan,rwanda,100ge4-2.core1.par2.he.net,184.105.222.21,217,11
Tue,17:44:10,japan,rwanda,100ge7-1.core1.lon2.he.net,184.105.223.253,222,12
Tue,17:44:10,japan,rwanda,10ge8-4.core1.lon1.he.net,72.52.92.221,222,13
Tue,17:44:10,japan,rwanda,teng0-2-0-2.luk-p2-tho.liquidtelecom.net.core1.lon1.he.net,216.66.86.110,242,14
Tue,17:44:10,japan,rwanda,pe1-fuj-ten0-0-1-1.liquidtelecom.net,5.11.10.215,350,15
Tue,17:44:10,japan,rwanda,teng-0-2-1-1-p2-msa.liquidtelecom.net,197.155.94.83,400,16
Tue,17:44:10,japan,rwanda,197.155.94.168.liquidtelecom.net,197.155.94.168,419,17
Tue,17:44:10,japan,rwanda,Teng0-0-1-1.lug-p1-kpl.liquidtelecom.net,197.155.94.69,423,18
Tue,17:44:10,japan,rwanda,teng0-0-0-0.lug-p2-kgl.liquidtelecom.net,197.155.94.81,427,19
Tue,17:44:10,japan,rwanda,197.155.94.165.liquidtelecom.net,197.155.94.165,425,20
Tue,17:44:10,japan,rwanda,41.223.224.211,41.223.224.211,437,21
Tue,17:44:10,japan,rwanda,197.243.126.30,197.243.126.30,434,22
Tue,17:44:10,japan,rwanda,*,*,*,23
Tue,17:44:10,japan,rwanda,*,*,*,24
Tue,17:44:10,japan,rwanda,197.243.126.166,197.243.126.166,436,25
Tue,17:44:10,japan,rwanda,*,*,*,26
Tue,17:44:10,japan,rwanda,*,*,*,27
Tue,17:44:10,japan,rwanda,*,*,*,28
Tue,17:44:10,japan,rwanda,*,*,*,29
